Time, H35, H70 
00:09,198.00,196.00
00:39,192.00,190.00
01:10,190.00,187.00
01:40,190.00,187.00
02:10,190.00,187.00
02:41,189.00,187.00
03:11,189.00,187.00
03:41,189.00,186.00
04:12,189.00,187.00
04:42,189.00,187.00
05:12,184.00,182.00
05:42,177.00,175.00
06:13,179.00,176.00
06:43,175.00,172.00
07:14,174.00,172.00
07:44,170.00,167.00
08:14,147.00,145.00
08:45,144.00,142.00
09:15,0.00,0.00
09:46,0.00,0.00
09:59,0.00,0.00
10:16,0.00,0.00
10:30,0.00,0.00
10:46,0.00,0.00
11:00,0.00,0.00
11:17,0.00,0.00
11:31,0.00,0.00
11:47,0.00,0.00
12:00,0.00,0.00
12:17,0.00,0.00
12:31,0.00,0.00
12:47,0.00,0.00
13:02,0.00,0.00
13:18,0.00,0.00
13:32,0.00,0.00
13:48,136.00,134.00
14:01,141.00,139.00
14:19,139.00,137.00
14:33,143.00,141.00
14:49,135.00,133.00
15:03,137.00,134.00
15:19,137.00,135.00
15:33,133.00,130.00
15:50,131.00,129.00
16:04,128.00,126.00
16:20,120.00,118.00
16:34,121.00,119.00
16:50,121.00,119.00
17:04,108.00,106.00
17:21,112.00,110.00
17:35,114.00,112.00
17:51,110.00,108.00
18:05,111.00,109.00
18:21,106.00,104.00
18:35,107.00,105.00
18:52,100.00,97.00
19:05,107.00,104.00
19:22,101.00,99.00
19:36,95.00,93.00
19:52,87.00,85.00
20:06,90.00,88.00
20:23,87.00,84.00
20:37,80.00,78.00
20:53,75.00,73.00
21:07,70.00,67.00
21:23,71.00,69.00
21:38,63.00,61.00
21:54,63.00,61.00
22:08,49.00,47.00
22:24,50.00,48.00
22:38,34.00,31.00
22:54,42.00,40.00
23:09,41.00,39.00
23:25,45.00,43.00
23:39,34.00,32.00
23:55,41.00,39.00
