Time, H35, H70 
00:07,0.00,0.00
00:09,0.00,0.00
00:23,0.00,0.00
00:26,0.00,0.00
00:37,0.00,0.00
00:40,0.00,0.00
00:54,0.00,0.00
00:56,0.00,0.00
01:07,0.00,0.00
01:10,0.00,0.00
01:24,0.00,0.00
01:27,0.00,0.00
01:38,0.00,0.00
01:41,0.00,0.00
01:54,0.00,0.00
01:57,0.00,0.00
02:08,0.00,0.00
02:09,0.00,0.00
02:24,0.00,0.00
02:27,0.00,0.00
02:38,0.00,0.00
02:41,0.00,0.00
02:55,0.00,0.00
02:58,0.00,0.00
03:09,0.00,0.00
03:12,0.00,0.00
03:25,0.00,0.00
03:28,0.00,0.00
03:39,0.00,0.00
03:42,0.00,0.00
03:56,0.00,0.00
03:58,0.00,0.00
04:09,0.00,0.00
04:12,0.00,0.00
04:26,0.00,0.00
04:29,0.00,0.00
04:40,0.00,0.00
04:43,0.00,0.00
04:56,0.00,0.00
04:59,0.00,0.00
05:10,0.00,0.00
05:13,0.00,0.00
05:27,0.00,0.00
05:29,0.00,0.00
05:40,0.00,0.00
05:43,0.00,0.00
05:57,0.00,0.00
06:00,0.00,0.00
06:11,0.00,0.00
06:14,0.00,0.00
06:27,0.00,0.00
06:30,0.00,0.00
06:41,0.00,0.00
06:44,0.00,0.00
06:58,0.00,0.00
07:00,0.00,0.00
07:11,0.00,0.00
07:14,0.00,0.00
07:23,0.00,0.00
07:31,0.00,0.00
07:42,0.00,0.00
07:45,0.00,0.00
07:58,0.00,0.00
08:00,0.00,0.00
08:12,0.00,0.00
08:15,0.00,0.00
08:29,0.00,0.00
08:31,0.00,0.00
08:42,0.00,0.00
08:45,0.00,0.00
08:59,0.00,0.00
09:02,0.00,0.00
09:13,0.00,0.00
09:16,0.00,0.00
09:29,0.00,0.00
09:32,0.00,0.00
09:43,0.00,0.00
09:46,0.00,0.00
10:00,202.00,200.00
10:01,202.00,200.00
10:14,195.00,192.00
10:16,191.00,189.00
10:30,190.00,188.00
10:33,191.00,189.00
10:44,192.00,189.00
10:47,187.00,185.00
11:01,175.00,172.00
11:03,169.00,167.00
11:14,169.00,167.00
11:17,164.00,162.00
11:31,164.00,162.00
11:33,165.00,163.00
11:45,160.00,157.00
11:47,160.00,158.00
12:01,153.00,151.00
12:04,151.00,149.00
12:15,155.00,153.00
12:18,156.00,154.00
12:32,153.00,150.00
12:34,151.00,149.00
12:45,149.00,147.00
12:48,147.00,145.00
13:02,133.00,131.00
13:04,139.00,137.00
13:16,143.00,141.00
13:18,143.00,141.00
13:29,142.00,140.00
13:32,142.00,140.00
13:35,142.00,139.00
13:46,132.00,130.00
13:49,130.00,127.00
14:00,127.00,125.00
14:03,129.00,126.00
14:05,130.00,127.00
14:16,131.00,129.00
14:19,130.00,128.00
14:30,126.00,123.00
14:33,128.00,125.00
14:36,123.00,121.00
14:47,125.00,123.00
14:49,125.00,123.00
15:01,125.00,123.00
15:03,125.00,123.00
15:06,125.00,123.00
15:17,125.00,123.00
15:20,125.00,123.00
15:31,123.00,121.00
15:34,121.00,119.00
15:36,122.00,119.00
15:47,121.00,119.00
15:50,121.00,119.00
16:01,121.00,119.00
16:04,121.00,119.00
16:07,121.00,119.00
16:18,122.00,119.00
16:21,122.00,119.00
16:32,115.00,113.00
16:34,117.00,114.00
16:37,119.00,117.00
16:48,109.00,107.00
16:51,105.00,102.00
17:02,92.00,90.00
17:05,95.00,93.00
17:07,93.00,90.00
17:18,86.00,84.00
17:21,90.00,87.00
17:32,75.00,73.00
17:35,77.00,75.00
17:38,71.00,69.00
17:49,1.00,1.00
17:52,1.00,1.00
18:03,4.00,4.00
18:05,4.00,4.00
18:08,4.00,4.00
18:19,65.00,63.00
18:22,67.00,65.00
18:33,67.00,64.00
18:36,68.00,66.00
18:38,69.00,66.00
18:49,63.00,61.00
18:52,63.00,61.00
19:03,66.00,63.00
19:06,67.00,64.00
19:09,68.00,66.00
19:20,62.00,59.00
19:23,55.00,53.00
19:34,45.00,43.00
19:36,48.00,46.00
19:39,48.00,46.00
19:50,51.00,49.00
19:53,53.00,51.00
20:04,46.00,43.00
20:07,44.00,42.00
20:09,46.00,44.00
20:20,52.00,50.00
20:23,52.00,49.00
20:34,47.00,45.00
20:37,42.00,39.00
20:40,36.00,34.00
20:51,39.00,36.00
20:54,36.00,34.00
21:05,35.00,32.00
21:07,36.00,33.00
21:10,34.00,32.00
21:21,22.00,20.00
21:24,17.00,14.00
21:35,23.00,21.00
21:38,24.00,22.00
21:40,25.00,23.00
21:51,19.00,17.00
21:54,21.00,18.00
22:05,17.00,15.00
22:08,15.00,13.00
22:11,10.00,8.00
22:22,2.00,0.00
22:25,4.00,1.00
22:36,6.00,4.00
22:38,7.00,5.00
22:41,7.00,5.00
22:52,12.00,10.00
22:55,13.00,11.00
23:06,0.00,0.00
23:09,0.00,0.00
23:11,0.00,0.00
23:22,0.00,0.00
23:25,0.00,0.00
23:36,0.00,0.00
23:39,221.00,219.00
23:42,223.00,220.00
23:53,222.00,220.00
23:56,222.00,220.00
