Time, H35, H70 
00:27,63.00,63.00
00:27,63.00,63.00
00:27,63.00,63.00
00:27,63.00,63.00
00:27,63.00,63.00
00:57,63.00,63.00
00:57,63.00,63.00
00:57,63.00,63.00
00:57,63.00,63.00
00:57,63.00,63.00
01:27,63.00,63.00
01:27,63.00,63.00
01:27,63.00,63.00
01:27,63.00,63.00
01:27,63.00,63.00
01:57,63.00,63.00
01:57,63.00,63.00
01:57,63.00,63.00
01:57,63.00,63.00
01:57,63.00,63.00
02:27,63.00,63.00
02:27,63.00,63.00
02:27,63.00,63.00
02:27,63.00,63.00
02:27,63.00,63.00
02:57,63.00,63.00
02:57,63.00,63.00
02:57,63.00,63.00
02:57,63.00,63.00
02:57,63.00,63.00
03:27,63.00,63.00
03:27,63.00,63.00
03:27,63.00,63.00
03:27,63.00,63.00
03:27,63.00,63.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:57,64.00,64.00
05:57,64.00,64.00
05:57,64.00,64.00
05:57,64.00,64.00
05:57,64.00,64.00
06:27,62.00,62.00
06:27,62.00,62.00
06:27,62.00,62.00
06:27,62.00,62.00
06:27,62.00,62.00
06:57,64.00,64.00
06:57,64.00,64.00
06:57,64.00,64.00
06:57,64.00,64.00
06:57,64.00,64.00
07:27,64.00,64.00
07:27,64.00,64.00
07:27,64.00,64.00
07:27,64.00,64.00
07:27,64.00,64.00
07:57,64.00,64.00
07:57,64.00,64.00
07:57,64.00,64.00
07:57,64.00,64.00
07:57,64.00,64.00
08:27,64.00,64.00
08:27,64.00,64.00
08:27,64.00,64.00
08:27,64.00,64.00
08:27,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
09:27,62.00,62.00
09:27,62.00,62.00
09:27,62.00,62.00
09:27,62.00,62.00
09:27,62.00,62.00
09:57,63.00,63.00
09:57,63.00,63.00
09:57,63.00,63.00
09:57,63.00,63.00
09:57,63.00,63.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:57,61.00,61.00
11:57,61.00,61.00
11:57,61.00,61.00
11:57,61.00,61.00
11:57,61.00,61.00
11:57,61.00,61.00
12:27,63.00,63.00
12:27,63.00,63.00
12:27,63.00,63.00
12:27,63.00,63.00
12:27,63.00,63.00
12:27,63.00,63.00
12:57,63.00,63.00
12:57,63.00,63.00
12:57,63.00,63.00
12:57,63.00,63.00
12:57,63.00,63.00
12:57,63.00,63.00
13:27,61.00,61.00
13:27,61.00,61.00
13:27,61.00,61.00
13:27,61.00,61.00
13:27,61.00,61.00
13:27,61.00,61.00
13:57,61.00,61.00
13:57,61.00,61.00
13:57,61.00,61.00
13:57,61.00,61.00
13:57,61.00,61.00
13:57,61.00,61.00
14:27,63.00,63.00
14:27,63.00,63.00
14:27,63.00,63.00
14:27,63.00,63.00
14:27,63.00,63.00
14:27,63.00,63.00
14:57,63.00,63.00
14:57,63.00,63.00
14:57,63.00,63.00
14:57,63.00,63.00
14:57,63.00,63.00
14:57,63.00,63.00
15:27,63.00,63.00
15:27,63.00,63.00
15:27,63.00,63.00
15:27,63.00,63.00
15:27,63.00,63.00
15:27,63.00,63.00
15:57,63.00,63.00
15:57,63.00,63.00
15:57,63.00,63.00
15:57,63.00,63.00
15:57,63.00,63.00
15:57,63.00,63.00
16:27,63.00,63.00
16:27,63.00,63.00
16:27,63.00,63.00
16:27,63.00,63.00
