Time, H35, H70 
10:49,65.00,65.00
11:18,65.00,65.00
11:49,65.00,65.00
12:19,63.00,63.00
12:49,62.00,62.00
13:18,64.00,64.00
13:48,62.00,62.00
14:19,63.00,63.00
14:48,63.00,63.00
15:19,64.00,64.00
15:48,64.00,64.00
16:18,64.00,64.00
16:48,63.00,63.00
17:18,63.00,63.00
17:48,63.00,63.00
18:18,62.00,62.00
18:49,64.00,64.00
19:18,61.00,61.00
19:48,64.00,64.00
20:18,64.00,64.00
20:48,64.00,64.00
21:19,64.00,64.00
21:48,64.00,64.00
22:18,64.00,64.00
22:48,64.00,64.00
23:18,64.00,64.00
23:48,64.00,64.00
