Time, H35, H70 
00:12,62.00,62.00
00:12,62.00,62.00
00:12,62.00,62.00
00:27,64.00,64.00
00:27,64.00,64.00
00:27,64.00,64.00
00:27,64.00,64.00
00:27,64.00,64.00
00:27,64.00,64.00
00:27,64.00,64.00
00:27,64.00,64.00
00:42,64.00,64.00
00:42,64.00,64.00
00:42,64.00,64.00
00:57,64.00,64.00
00:57,64.00,64.00
00:57,64.00,64.00
00:57,64.00,64.00
00:57,64.00,64.00
00:57,64.00,64.00
00:57,64.00,64.00
00:57,64.00,64.00
01:12,64.00,64.00
01:12,64.00,64.00
01:12,64.00,64.00
01:27,64.00,64.00
01:27,64.00,64.00
01:27,64.00,64.00
01:27,64.00,64.00
01:27,64.00,64.00
01:27,64.00,64.00
01:27,64.00,64.00
01:27,64.00,64.00
01:42,64.00,64.00
01:42,64.00,64.00
01:42,64.00,64.00
01:57,64.00,64.00
01:57,64.00,64.00
01:57,64.00,64.00
01:57,64.00,64.00
01:57,64.00,64.00
01:57,64.00,64.00
01:57,64.00,64.00
01:57,64.00,64.00
02:12,64.00,64.00
02:12,64.00,64.00
02:12,64.00,64.00
02:27,64.00,64.00
02:27,64.00,64.00
02:27,64.00,64.00
02:27,64.00,64.00
02:27,64.00,64.00
02:27,64.00,64.00
02:27,64.00,64.00
02:27,64.00,64.00
02:42,64.00,64.00
02:42,64.00,64.00
02:42,64.00,64.00
02:57,64.00,64.00
02:57,64.00,64.00
02:57,64.00,64.00
02:57,64.00,64.00
02:57,64.00,64.00
02:57,64.00,64.00
02:57,64.00,64.00
02:57,64.00,64.00
03:12,64.00,64.00
03:12,64.00,64.00
03:12,64.00,64.00
03:27,64.00,64.00
03:27,64.00,64.00
03:27,64.00,64.00
03:27,64.00,64.00
03:27,64.00,64.00
03:27,64.00,64.00
03:27,64.00,64.00
03:27,64.00,64.00
03:42,64.00,64.00
03:42,64.00,64.00
03:42,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
03:57,64.00,64.00
04:12,64.00,64.00
04:12,64.00,64.00
04:12,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:27,64.00,64.00
04:42,64.00,64.00
04:42,64.00,64.00
04:42,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
04:57,64.00,64.00
05:12,64.00,64.00
05:12,64.00,64.00
05:12,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:27,64.00,64.00
05:42,63.00,63.00
05:42,63.00,63.00
05:42,63.00,63.00
05:57,65.00,65.00
05:57,65.00,65.00
05:57,65.00,65.00
05:57,65.00,65.00
05:57,65.00,65.00
05:57,65.00,65.00
05:57,65.00,65.00
06:12,65.00,65.00
06:12,65.00,65.00
06:12,65.00,65.00
06:12,65.00,65.00
06:27,65.00,65.00
06:27,65.00,65.00
06:27,65.00,65.00
06:27,65.00,65.00
06:27,65.00,65.00
06:27,65.00,65.00
06:27,65.00,65.00
06:42,65.00,65.00
06:42,65.00,65.00
06:42,65.00,65.00
06:42,65.00,65.00
06:57,65.00,65.00
06:57,65.00,65.00
06:57,65.00,65.00
06:57,65.00,65.00
06:57,65.00,65.00
06:57,65.00,65.00
06:57,65.00,65.00
07:12,65.00,65.00
07:12,65.00,65.00
07:12,65.00,65.00
07:12,65.00,65.00
07:27,65.00,65.00
07:27,65.00,65.00
07:27,65.00,65.00
07:27,65.00,65.00
07:27,65.00,65.00
07:27,65.00,65.00
07:27,65.00,65.00
07:42,65.00,65.00
07:42,65.00,65.00
07:42,65.00,65.00
07:42,65.00,65.00
07:57,65.00,65.00
07:57,65.00,65.00
07:57,65.00,65.00
07:57,65.00,65.00
07:57,65.00,65.00
07:57,65.00,65.00
07:57,65.00,65.00
08:12,63.00,63.00
08:12,63.00,63.00
08:12,63.00,63.00
08:12,63.00,63.00
08:27,65.00,65.00
08:27,65.00,65.00
08:27,65.00,65.00
08:27,65.00,65.00
08:27,65.00,65.00
08:27,65.00,65.00
08:27,65.00,65.00
08:42,62.00,62.00
08:42,62.00,62.00
08:42,62.00,62.00
08:42,62.00,62.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
08:57,64.00,64.00
09:12,64.00,64.00
09:12,64.00,64.00
09:12,64.00,64.00
09:12,64.00,64.00
09:27,64.00,64.00
09:27,64.00,64.00
09:27,64.00,64.00
09:27,64.00,64.00
09:27,64.00,64.00
09:27,64.00,64.00
09:27,64.00,64.00
09:42,64.00,64.00
09:42,64.00,64.00
09:42,64.00,64.00
09:42,64.00,64.00
09:57,64.00,64.00
09:57,64.00,64.00
09:57,64.00,64.00
09:57,64.00,64.00
09:57,64.00,64.00
09:57,64.00,64.00
09:57,64.00,64.00
10:12,63.00,63.00
10:12,63.00,63.00
10:12,63.00,63.00
10:12,63.00,63.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:27,64.00,64.00
10:42,62.00,62.00
10:42,62.00,62.00
10:42,62.00,62.00
10:42,62.00,62.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
10:57,64.00,64.00
11:12,64.00,64.00
11:12,64.00,64.00
11:12,64.00,64.00
11:12,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:27,64.00,64.00
11:42,64.00,64.00
11:42,64.00,64.00
11:42,64.00,64.00
11:42,64.00,64.00
11:57,64.00,64.00
11:57,64.00,64.00
11:57,64.00,64.00
11:57,64.00,64.00
11:57,64.00,64.00
11:57,64.00,64.00
11:57,64.00,64.00
11:57,64.00,64.00
12:12,64.00,64.00
12:12,64.00,64.00
12:12,64.00,64.00
12:12,64.00,64.00
12:27,64.00,64.00
12:27,64.00,64.00
12:27,64.00,64.00
12:27,64.00,64.00
12:27,64.00,64.00
12:27,64.00,64.00
12:27,64.00,64.00
12:27,64.00,64.00
12:42,64.00,64.00
12:42,64.00,64.00
12:42,64.00,64.00
12:42,64.00,64.00
12:57,64.00,64.00
12:57,64.00,64.00
12:57,64.00,64.00
12:57,64.00,64.00
12:57,64.00,64.00
12:57,64.00,64.00
12:57,64.00,64.00
12:57,64.00,64.00
13:12,64.00,64.00
13:12,64.00,64.00
13:12,64.00,64.00
13:12,64.00,64.00
13:27,64.00,64.00
13:27,64.00,64.00
13:27,64.00,64.00
13:27,64.00,64.00
13:27,64.00,64.00
13:27,64.00,64.00
13:27,64.00,64.00
13:27,64.00,64.00
13:42,62.00,62.00
13:42,62.00,62.00
13:42,62.00,62.00
13:42,62.00,62.00
13:57,64.00,64.00
13:57,64.00,64.00
13:57,64.00,64.00
13:57,64.00,64.00
13:57,64.00,64.00
13:57,64.00,64.00
13:57,64.00,64.00
13:57,64.00,64.00
14:12,64.00,64.00
14:12,64.00,64.00
14:12,64.00,64.00
14:12,64.00,64.00
14:27,62.00,62.00
14:27,62.00,62.00
14:27,62.00,62.00
14:27,62.00,62.00
14:27,62.00,62.00
14:27,62.00,62.00
14:27,62.00,62.00
14:27,62.00,62.00
14:42,64.00,64.00
14:42,64.00,64.00
14:42,64.00,64.00
14:42,64.00,64.00
14:57,64.00,64.00
14:57,64.00,64.00
14:57,64.00,64.00
14:57,64.00,64.00
14:57,64.00,64.00
14:57,64.00,64.00
14:57,64.00,64.00
14:57,64.00,64.00
15:12,64.00,64.00
15:12,64.00,64.00
15:12,64.00,64.00
15:12,64.00,64.00
15:27,64.00,64.00
15:27,64.00,64.00
15:27,64.00,64.00
15:27,64.00,64.00
15:27,64.00,64.00
15:27,64.00,64.00
15:27,64.00,64.00
15:27,64.00,64.00
15:42,64.00,64.00
15:42,64.00,64.00
15:42,64.00,64.00
15:42,64.00,64.00
15:57,62.00,62.00
15:57,62.00,62.00
15:57,62.00,62.00
15:57,62.00,62.00
15:57,62.00,62.00
15:57,62.00,62.00
15:57,62.00,62.00
15:57,62.00,62.00
16:12,62.00,62.00
16:12,62.00,62.00
16:12,62.00,62.00
16:12,62.00,62.00
16:27,64.00,64.00
16:27,64.00,64.00
16:27,64.00,64.00
16:27,64.00,64.00
16:27,64.00,64.00
16:27,64.00,64.00
16:27,64.00,64.00
16:27,64.00,64.00
16:42,64.00,64.00
16:42,64.00,64.00
16:42,64.00,64.00
16:42,64.00,64.00
16:57,64.00,64.00
16:57,64.00,64.00
16:57,64.00,64.00
16:57,64.00,64.00
16:57,64.00,64.00
16:57,64.00,64.00
16:57,64.00,64.00
16:57,64.00,64.00
17:12,62.00,62.00
17:12,62.00,62.00
17:12,62.00,62.00
17:12,62.00,62.00
17:27,64.00,64.00
17:27,64.00,64.00
17:27,64.00,64.00
17:27,64.00,64.00
17:27,64.00,64.00
17:27,64.00,64.00
17:27,64.00,64.00
17:27,64.00,64.00
17:42,64.00,64.00
17:42,64.00,64.00
17:42,64.00,64.00
17:42,64.00,64.00
17:57,61.00,61.00
17:57,61.00,61.00
17:57,61.00,61.00
17:57,61.00,61.00
17:57,61.00,61.00
17:57,61.00,61.00
17:57,61.00,61.00
17:57,61.00,61.00
18:12,64.00,64.00
18:12,64.00,64.00
18:12,64.00,64.00
18:12,64.00,64.00
18:27,64.00,64.00
18:27,64.00,64.00
18:27,64.00,64.00
18:27,64.00,64.00
18:27,64.00,64.00
18:27,64.00,64.00
18:27,64.00,64.00
18:27,64.00,64.00
18:42,64.00,64.00
18:42,64.00,64.00
18:42,64.00,64.00
18:42,64.00,64.00
18:57,64.00,64.00
18:57,64.00,64.00
18:57,64.00,64.00
18:57,64.00,64.00
18:57,64.00,64.00
18:57,64.00,64.00
18:57,64.00,64.00
18:57,64.00,64.00
19:12,62.00,62.00
19:12,62.00,62.00
19:12,62.00,62.00
19:12,62.00,62.00
19:27,64.00,64.00
19:27,64.00,64.00
19:27,64.00,64.00
19:27,64.00,64.00
19:27,64.00,64.00
19:27,64.00,64.00
19:27,64.00,64.00
19:27,64.00,64.00
19:42,64.00,64.00
19:42,64.00,64.00
19:42,64.00,64.00
19:42,64.00,64.00
19:57,64.00,64.00
19:57,64.00,64.00
19:57,64.00,64.00
19:57,64.00,64.00
19:57,64.00,64.00
19:57,64.00,64.00
19:57,64.00,64.00
19:57,64.00,64.00
20:12,64.00,64.00
20:12,64.00,64.00
20:12,64.00,64.00
20:12,64.00,64.00
20:27,64.00,64.00
20:27,64.00,64.00
20:27,64.00,64.00
20:27,64.00,64.00
20:27,64.00,64.00
20:27,64.00,64.00
20:27,64.00,64.00
20:27,64.00,64.00
20:42,64.00,64.00
20:42,64.00,64.00
20:42,64.00,64.00
20:42,64.00,64.00
20:57,61.00,61.00
20:57,61.00,61.00
20:57,61.00,61.00
20:57,61.00,61.00
