Time, H35, H70 
00:02,42.00,33.00
00:02,42.00,33.00
00:12,51.00,42.00
00:12,51.00,42.00
00:22,72.00,63.00
00:32,88.00,79.00
00:32,88.00,79.00
00:42,115.00,106.00
00:42,115.00,106.00
00:52,115.00,106.00
01:03,138.00,129.00
01:03,138.00,129.00
01:12,159.00,150.00
01:12,159.00,150.00
01:22,159.00,150.00
01:32,159.00,150.00
01:32,159.00,150.00
01:42,159.00,150.00
01:42,159.00,150.00
01:52,159.00,150.00
01:52,159.00,150.00
02:05,159.00,150.00
02:12,159.00,150.00
02:12,159.00,150.00
02:22,154.00,145.00
02:32,154.00,145.00
02:32,154.00,145.00
02:42,154.00,145.00
02:52,154.00,145.00
02:52,154.00,145.00
03:02,154.00,145.00
03:02,154.00,145.00
03:12,154.00,145.00
03:22,153.00,144.00
03:22,153.00,144.00
03:32,153.00,144.00
03:32,153.00,144.00
03:42,151.00,142.00
03:52,149.00,140.00
03:52,149.00,140.00
04:02,149.00,140.00
04:02,149.00,140.00
04:12,149.00,140.00
04:22,149.00,140.00
04:22,149.00,140.00
04:32,149.00,140.00
04:32,149.00,140.00
04:42,149.00,140.00
04:52,148.00,139.00
04:52,148.00,139.00
05:02,148.00,139.00
05:02,148.00,139.00
05:12,148.00,139.00
05:22,148.00,139.00
05:22,148.00,139.00
05:32,147.00,138.00
05:32,147.00,138.00
05:42,146.00,137.00
05:52,146.00,137.00
05:52,146.00,137.00
05:52,146.00,137.00
06:05,146.00,137.00
06:12,146.00,137.00
06:22,146.00,137.00
06:22,146.00,137.00
06:32,146.00,137.00
06:32,146.00,137.00
06:42,146.00,137.00
06:52,146.00,137.00
06:52,146.00,137.00
07:03,143.00,134.00
07:03,143.00,134.00
07:12,143.00,134.00
07:22,143.00,134.00
07:22,143.00,134.00
07:32,142.00,133.00
07:32,142.00,133.00
07:42,141.00,132.00
07:52,141.00,132.00
07:52,141.00,132.00
08:03,137.00,128.00
08:03,137.00,128.00
08:12,137.00,128.00
08:22,131.00,122.00
08:22,131.00,122.00
08:32,122.00,113.00
08:32,122.00,113.00
08:42,120.00,111.00
08:52,123.00,114.00
08:52,123.00,114.00
09:02,123.00,114.00
09:02,123.00,114.00
09:12,124.00,115.00
09:22,124.00,115.00
09:22,124.00,115.00
09:32,124.00,115.00
09:32,124.00,115.00
09:42,119.00,110.00
09:52,119.00,110.00
09:52,119.00,110.00
10:02,105.00,96.00
10:02,105.00,96.00
10:12,108.00,99.00
10:12,108.00,99.00
10:24,110.00,101.00
10:34,109.00,100.00
10:34,109.00,100.00
10:44,106.00,97.00
10:54,106.00,97.00
10:54,106.00,97.00
11:04,103.00,94.00
11:04,103.00,94.00
11:14,99.00,90.00
11:24,99.00,90.00
11:24,99.00,90.00
11:34,93.00,84.00
11:34,93.00,84.00
11:44,92.00,83.00
11:54,92.00,83.00
11:54,92.00,83.00
12:04,92.00,83.00
12:04,92.00,83.00
12:14,92.00,83.00
12:24,89.00,80.00
12:24,89.00,80.00
12:24,89.00,80.00
12:34,90.00,81.00
12:34,90.00,81.00
12:44,87.00,78.00
12:54,80.00,71.00
12:54,80.00,71.00
12:54,80.00,71.00
13:04,76.00,67.00
13:04,76.00,67.00
13:14,72.00,3.00
13:24,71.00,62.00
13:24,71.00,62.00
13:24,71.00,62.00
13:34,73.00,64.00
13:34,73.00,64.00
13:44,72.00,63.00
13:54,65.00,56.00
13:54,65.00,56.00
13:54,65.00,56.00
14:04,67.00,58.00
14:04,67.00,58.00
14:14,68.00,59.00
14:24,68.00,59.00
14:24,68.00,59.00
14:24,68.00,59.00
14:34,65.00,56.00
14:34,65.00,56.00
14:44,65.00,56.00
14:54,65.00,56.00
14:54,65.00,56.00
14:54,65.00,56.00
15:04,65.00,56.00
15:04,65.00,56.00
15:14,65.00,56.00
15:24,64.00,55.00
15:24,64.00,55.00
15:24,64.00,55.00
15:34,60.00,51.00
15:34,60.00,51.00
15:44,61.00,52.00
15:54,61.00,52.00
15:54,61.00,52.00
15:54,61.00,52.00
16:06,57.00,48.00
16:06,57.00,48.00
16:16,58.00,49.00
16:16,58.00,49.00
16:26,58.00,49.00
16:26,58.00,49.00
16:36,53.00,44.00
16:36,53.00,44.00
16:46,53.00,44.00
16:46,53.00,44.00
16:56,54.00,45.00
16:56,54.00,45.00
17:06,54.00,45.00
17:06,54.00,45.00
17:16,54.00,45.00
17:16,54.00,45.00
17:26,54.00,45.00
17:26,54.00,45.00
17:36,53.00,44.00
17:36,53.00,44.00
17:46,54.00,45.00
17:46,54.00,45.00
17:56,53.00,44.00
17:56,53.00,44.00
18:06,53.00,44.00
18:06,53.00,44.00
18:16,53.00,44.00
18:26,50.00,41.00
18:26,50.00,41.00
18:26,50.00,41.00
18:36,47.00,38.00
18:36,47.00,38.00
18:46,44.00,35.00
18:56,45.00,36.00
18:56,45.00,36.00
18:56,45.00,36.00
19:06,42.00,33.00
19:06,42.00,33.00
19:16,42.00,33.00
19:26,43.00,34.00
19:26,43.00,34.00
19:26,43.00,34.00
19:36,43.00,34.00
19:36,43.00,34.00
19:46,38.00,29.00
19:56,36.00,27.00
19:56,36.00,27.00
19:56,36.00,27.00
20:06,38.00,29.00
20:06,38.00,29.00
20:16,38.00,29.00
20:26,38.00,29.00
20:26,38.00,29.00
20:26,38.00,29.00
20:36,38.00,29.00
20:36,38.00,29.00
20:46,38.00,29.00
20:56,38.00,29.00
20:56,38.00,29.00
20:56,38.00,29.00
21:06,33.00,24.00
21:06,33.00,24.00
21:16,32.00,23.00
21:26,32.00,23.00
21:26,32.00,23.00
21:26,32.00,23.00
21:36,30.00,21.00
21:36,30.00,21.00
21:46,30.00,21.00
21:56,31.00,22.00
21:56,31.00,22.00
21:56,31.00,22.00
22:06,29.00,20.00
22:06,29.00,20.00
22:16,29.00,20.00
22:26,24.00,15.00
22:26,24.00,15.00
22:26,24.00,15.00
22:36,25.00,16.00
22:36,25.00,16.00
22:46,24.00,15.00
22:56,24.00,15.00
22:56,24.00,15.00
22:56,24.00,15.00
23:06,24.00,15.00
23:06,24.00,15.00
23:16,24.00,15.00
23:26,22.00,13.00
23:26,22.00,13.00
23:26,22.00,13.00
23:36,18.00,9.00
23:36,18.00,9.00
23:46,19.00,10.00
23:56,19.00,10.00
23:56,19.00,10.00
23:56,19.00,10.00
