Time, H35, H70 
00:25,78.00,69.00
00:55,75.00,66.00
01:25,75.00,66.00
01:55,75.00,66.00
02:25,75.00,66.00
02:55,75.00,66.00
03:25,75.00,66.00
03:55,75.00,66.00
04:25,75.00,66.00
04:55,75.00,66.00
05:25,75.00,66.00
05:55,72.00,63.00
06:25,70.00,61.00
06:55,111.00,102.00
07:25,169.00,160.00
07:55,174.00,165.00
08:25,166.00,157.00
08:55,158.00,149.00
09:25,146.00,137.00
09:55,137.00,128.00
10:25,134.00,125.00
11:05,123.00,114.00
11:35,119.00,110.00
12:05,113.00,104.00
12:25,113.00,104.00
12:35,113.00,104.00
12:55,107.00,98.00
13:05,101.00,92.00
13:25,99.00,90.00
13:35,101.00,92.00
13:55,95.00,86.00
14:05,93.00,84.00
14:25,93.00,84.00
14:35,91.00,82.00
15:00,86.00,77.00
15:00,86.00,77.00
15:29,86.00,77.00
15:29,86.00,77.00
15:59,84.00,75.00
15:59,84.00,75.00
16:29,82.00,73.00
16:29,82.00,73.00
16:59,0.00,0.00
16:59,0.00,0.00
17:29,0.00,0.00
17:29,0.00,0.00
17:59,0.00,0.00
17:59,0.00,0.00
18:29,0.00,0.00
18:29,0.00,0.00
18:59,0.00,0.00
18:59,0.00,0.00
19:29,0.00,0.00
19:29,0.00,0.00
19:59,0.00,0.00
19:59,0.00,0.00
20:29,0.00,0.00
20:29,0.00,0.00
20:59,0.00,0.00
20:59,0.00,0.00
21:29,0.00,0.00
21:29,0.00,0.00
21:59,0.00,0.00
21:59,0.00,0.00
22:29,0.00,0.00
22:29,0.00,0.00
22:59,0.00,0.00
22:59,0.00,0.00
23:29,0.00,0.00
23:29,0.00,0.00
23:59,0.00,0.00
23:59,0.00,0.00
