Time, H35, H70 
00:04,90.00,81.00
00:04,90.00,81.00
00:04,90.00,81.00
00:14,90.00,81.00
00:14,90.00,81.00
00:24,90.00,81.00
00:24,90.00,81.00
00:24,90.00,81.00
00:34,89.00,80.00
00:34,89.00,80.00
00:34,89.00,80.00
00:44,89.00,80.00
00:44,89.00,80.00
00:54,89.00,80.00
00:54,89.00,80.00
00:54,89.00,80.00
01:04,89.00,80.00
01:04,89.00,80.00
01:04,89.00,80.00
01:14,89.00,80.00
01:14,89.00,80.00
01:24,89.00,80.00
01:24,89.00,80.00
01:24,89.00,80.00
01:34,89.00,80.00
01:34,89.00,80.00
01:34,89.00,80.00
01:44,89.00,80.00
01:44,89.00,80.00
01:54,89.00,80.00
01:54,89.00,80.00
01:54,89.00,80.00
01:54,89.00,80.00
02:07,89.00,80.00
02:07,89.00,80.00
02:14,89.00,80.00
02:14,89.00,80.00
02:24,89.00,80.00
02:24,89.00,80.00
02:34,89.00,80.00
02:34,89.00,80.00
02:34,89.00,80.00
02:34,89.00,80.00
02:44,88.00,79.00
02:44,88.00,79.00
02:54,89.00,80.00
02:54,89.00,80.00
03:04,89.00,80.00
03:04,89.00,80.00
03:04,89.00,80.00
03:04,89.00,80.00
03:14,89.00,80.00
03:14,89.00,80.00
03:24,89.00,80.00
03:24,89.00,80.00
03:34,88.00,79.00
03:34,88.00,79.00
03:34,88.00,79.00
03:34,88.00,79.00
03:44,88.00,79.00
03:44,88.00,79.00
03:54,88.00,79.00
03:54,88.00,79.00
04:04,88.00,79.00
04:04,88.00,79.00
04:04,88.00,79.00
04:04,88.00,79.00
04:14,88.00,79.00
04:14,88.00,79.00
04:24,88.00,79.00
04:24,88.00,79.00
04:34,88.00,79.00
04:34,88.00,79.00
04:34,88.00,79.00
04:34,88.00,79.00
04:44,88.00,79.00
04:44,88.00,79.00
04:54,88.00,79.00
04:54,88.00,79.00
05:04,88.00,79.00
05:04,88.00,79.00
05:04,88.00,79.00
05:04,88.00,79.00
05:14,88.00,79.00
05:14,88.00,79.00
05:24,88.00,79.00
05:24,88.00,79.00
05:34,88.00,79.00
05:34,88.00,79.00
05:34,88.00,79.00
05:34,88.00,79.00
05:44,87.00,78.00
05:44,87.00,78.00
05:54,87.00,78.00
05:54,87.00,78.00
05:54,87.00,78.00
06:05,87.00,78.00
06:05,87.00,78.00
06:05,87.00,78.00
06:14,87.00,78.00
06:14,87.00,78.00
06:24,87.00,78.00
06:24,87.00,78.00
06:34,87.00,78.00
06:34,87.00,78.00
06:34,87.00,78.00
06:34,87.00,78.00
06:44,87.00,78.00
06:44,87.00,78.00
06:54,87.00,78.00
06:54,87.00,78.00
07:04,87.00,78.00
07:04,87.00,78.00
07:04,87.00,78.00
07:04,87.00,78.00
07:14,117.00,108.00
07:14,117.00,108.00
07:24,145.00,136.00
07:24,145.00,136.00
07:34,154.00,145.00
07:34,154.00,145.00
07:34,154.00,145.00
07:34,154.00,145.00
07:44,149.00,140.00
07:49,0.00,0.00
07:54,149.00,140.00
07:54,149.00,140.00
08:04,148.00,139.00
08:04,148.00,139.00
08:04,148.00,139.00
08:04,148.00,139.00
08:14,148.00,139.00
08:14,148.00,139.00
08:24,148.00,139.00
08:24,148.00,139.00
08:34,147.00,138.00
08:34,147.00,138.00
08:34,147.00,138.00
08:44,144.00,135.00
08:44,144.00,135.00
08:44,144.00,135.00
08:54,144.00,135.00
08:54,144.00,135.00
09:04,142.00,133.00
09:04,142.00,133.00
09:04,142.00,133.00
09:14,142.00,133.00
09:14,142.00,133.00
09:14,142.00,133.00
09:24,142.00,133.00
09:24,142.00,133.00
09:34,142.00,133.00
09:34,142.00,133.00
09:34,142.00,133.00
09:44,142.00,133.00
09:44,142.00,133.00
09:44,142.00,133.00
09:54,0.00,0.00
09:54,0.00,0.00
09:54,0.00,0.00
09:54,0.00,0.00
10:08,0.00,0.00
10:08,0.00,0.00
10:14,132.00,123.00
10:14,132.00,123.00
10:14,132.00,123.00
10:25,0.00,0.00
10:25,0.00,0.00
10:32,132.00,123.00
10:34,132.00,123.00
10:34,132.00,123.00
10:34,132.00,123.00
10:44,131.00,122.00
10:44,131.00,122.00
