Time, H35, H70 
00:08,43.00,34.00
00:08,43.00,34.00
00:18,44.00,35.00
00:18,44.00,35.00
00:28,44.00,35.00
00:38,44.00,35.00
00:38,44.00,35.00
00:48,44.00,35.00
00:48,44.00,35.00
00:58,44.00,35.00
01:08,43.00,34.00
01:08,43.00,34.00
01:18,43.00,34.00
01:18,43.00,34.00
01:28,44.00,35.00
01:38,45.00,36.00
01:38,45.00,36.00
01:48,45.00,36.00
01:48,45.00,36.00
01:58,45.00,36.00
02:08,43.00,34.00
02:08,43.00,34.00
02:18,43.00,34.00
02:18,43.00,34.00
02:28,43.00,34.00
02:38,43.00,34.00
02:38,43.00,34.00
02:48,43.00,34.00
02:48,43.00,34.00
02:58,43.00,34.00
03:08,44.00,35.00
03:08,44.00,35.00
03:18,44.00,35.00
03:18,44.00,35.00
03:28,44.00,35.00
03:38,43.00,34.00
03:38,43.00,34.00
03:48,43.00,34.00
03:48,43.00,34.00
03:58,43.00,34.00
04:08,43.00,34.00
04:08,43.00,34.00
04:18,43.00,34.00
04:18,43.00,34.00
04:28,43.00,34.00
04:38,43.00,34.00
04:38,43.00,34.00
04:48,43.00,34.00
04:48,43.00,34.00
04:58,43.00,34.00
05:08,44.00,35.00
05:08,44.00,35.00
05:18,44.00,35.00
05:18,44.00,35.00
05:28,44.00,35.00
05:38,41.00,32.00
05:38,41.00,32.00
05:48,41.00,32.00
05:48,41.00,32.00
05:58,57.00,48.00
06:08,82.00,73.00
06:08,82.00,73.00
06:18,102.00,93.00
06:18,102.00,93.00
06:28,125.00,116.00
06:38,139.00,130.00
06:38,139.00,130.00
06:48,162.00,153.00
06:48,162.00,153.00
06:58,173.00,164.00
07:08,173.00,164.00
07:08,173.00,164.00
07:18,173.00,164.00
07:18,173.00,164.00
07:28,173.00,164.00
07:38,172.00,163.00
07:38,172.00,163.00
07:48,168.00,159.00
07:48,168.00,159.00
07:58,168.00,159.00
08:08,168.00,159.00
08:08,168.00,159.00
08:18,168.00,159.00
08:18,168.00,159.00
08:28,168.00,159.00
08:38,166.00,157.00
08:38,166.00,157.00
08:48,160.00,151.00
08:48,160.00,151.00
08:58,153.00,144.00
09:08,152.00,143.00
09:08,152.00,143.00
09:18,148.00,139.00
09:18,148.00,139.00
09:28,148.00,139.00
09:38,143.00,134.00
09:38,143.00,134.00
09:48,144.00,135.00
09:48,144.00,135.00
09:58,141.00,132.00
09:58,141.00,132.00
10:08,140.00,131.00
10:08,140.00,131.00
10:18,128.00,119.00
10:18,128.00,119.00
10:28,128.00,119.00
10:28,128.00,119.00
10:38,123.00,114.00
10:38,123.00,114.00
10:48,122.00,113.00
10:48,122.00,113.00
10:58,117.00,108.00
10:58,117.00,108.00
11:08,114.00,105.00
11:08,114.00,105.00
11:18,114.00,105.00
11:18,114.00,105.00
11:28,117.00,108.00
11:28,117.00,108.00
11:38,117.00,108.00
11:38,117.00,108.00
11:48,112.00,103.00
11:48,112.00,103.00
11:58,111.00,102.00
11:58,111.00,102.00
12:08,104.00,95.00
12:08,104.00,95.00
12:18,98.00,89.00
12:18,98.00,89.00
12:28,94.00,85.00
12:33,0.00,0.00
12:40,89.00,3.00
12:44,93.00,84.00
12:48,93.00,84.00
12:55,87.00,3.00
12:59,90.00,81.00
12:59,90.00,81.00
13:08,91.00,82.00
13:08,91.00,82.00
13:18,84.00,75.00
13:18,84.00,75.00
13:28,84.00,75.00
13:28,84.00,75.00
13:38,84.00,75.00
13:38,84.00,75.00
13:48,78.00,69.00
13:48,78.00,69.00
13:58,74.00,65.00
13:58,74.00,65.00
14:08,74.00,65.00
14:08,74.00,65.00
14:18,75.00,66.00
14:18,75.00,66.00
14:29,72.00,63.00
14:29,72.00,63.00
14:38,70.00,61.00
14:38,70.00,61.00
14:48,69.00,60.00
14:58,69.00,60.00
14:58,69.00,60.00
14:58,69.00,60.00
15:08,66.00,57.00
15:08,66.00,57.00
15:18,66.00,57.00
15:28,66.00,57.00
15:28,66.00,57.00
15:28,66.00,57.00
15:38,62.00,53.00
15:38,62.00,53.00
15:48,63.00,54.00
15:58,61.00,52.00
15:58,61.00,52.00
15:58,61.00,52.00
16:08,61.00,52.00
16:08,61.00,52.00
16:19,61.00,52.00
16:28,59.00,50.00
16:28,59.00,50.00
16:28,59.00,50.00
16:38,60.00,51.00
16:38,60.00,51.00
16:48,56.00,47.00
16:58,57.00,48.00
16:58,57.00,48.00
16:58,57.00,48.00
17:08,57.00,48.00
17:08,57.00,48.00
17:21,56.00,47.00
17:21,56.00,47.00
17:21,56.00,47.00
17:32,56.00,47.00
17:41,56.00,47.00
17:41,56.00,47.00
17:51,55.00,46.00
17:51,55.00,46.00
18:01,55.00,46.00
18:01,55.00,46.00
18:11,48.00,39.00
18:11,48.00,39.00
18:21,46.00,37.00
18:21,46.00,37.00
18:31,40.00,3.00
18:34,0.00,0.00
18:41,0.00,0.00
18:41,0.00,0.00
18:53,35.00,3.00
18:53,35.00,3.00
19:02,36.00,27.00
19:02,36.00,27.00
19:11,37.00,28.00
19:11,37.00,28.00
19:21,35.00,26.00
19:21,35.00,26.00
19:31,33.00,24.00
19:36,29.00,3.00
19:43,30.00,21.00
19:43,30.00,21.00
19:51,29.00,3.00
19:51,29.00,3.00
20:02,28.00,3.00
20:03,28.00,19.00
20:11,28.00,19.00
20:11,28.00,19.00
20:21,26.00,17.00
20:21,26.00,17.00
20:31,28.00,19.00
20:31,28.00,19.00
20:41,24.00,15.00
20:41,24.00,15.00
20:51,25.00,16.00
20:51,25.00,16.00
21:02,26.00,17.00
21:02,26.00,17.00
21:11,25.00,16.00
21:11,25.00,16.00
21:21,24.00,15.00
21:21,24.00,15.00
21:31,25.00,16.00
21:31,25.00,16.00
21:41,25.00,16.00
21:41,25.00,16.00
21:51,25.00,16.00
21:51,25.00,16.00
22:02,25.00,16.00
22:02,25.00,16.00
22:11,22.00,13.00
22:11,22.00,13.00
22:21,23.00,14.00
22:29,19.00,3.00
22:31,19.00,3.00
22:31,19.00,3.00
22:41,18.00,3.00
22:41,18.00,3.00
22:51,18.00,3.00
22:51,18.00,3.00
23:01,18.00,3.00
23:01,18.00,3.00
23:11,19.00,3.00
23:11,19.00,3.00
23:21,18.00,3.00
23:21,18.00,3.00
23:31,18.00,3.00
23:31,18.00,3.00
23:41,19.00,3.00
23:41,19.00,3.00
23:51,19.00,3.00
23:51,19.00,3.00
