Time, H35, H70 
00:02,66.00,57.00
00:02,66.00,57.00
00:02,66.00,57.00
00:02,66.00,57.00
00:11,66.00,57.00
00:11,66.00,57.00
00:11,66.00,57.00
00:11,66.00,57.00
00:11,66.00,57.00
00:11,66.00,57.00
00:21,66.00,57.00
00:21,66.00,57.00
00:21,66.00,57.00
00:21,66.00,57.00
00:31,66.00,57.00
00:31,66.00,57.00
00:31,66.00,57.00
00:31,66.00,57.00
00:31,66.00,57.00
00:41,66.00,57.00
00:41,66.00,57.00
00:41,66.00,57.00
00:41,66.00,57.00
00:41,66.00,57.00
00:41,66.00,57.00
00:51,66.00,57.00
00:51,66.00,57.00
00:51,66.00,57.00
00:51,66.00,57.00
00:51,66.00,57.00
01:02,66.00,57.00
01:02,66.00,57.00
01:02,66.00,57.00
01:02,66.00,57.00
01:11,66.00,57.00
01:11,66.00,57.00
01:11,66.00,57.00
01:11,66.00,57.00
01:11,66.00,57.00
01:11,66.00,57.00
01:21,66.00,57.00
01:21,66.00,57.00
01:21,66.00,57.00
01:21,66.00,57.00
01:31,66.00,57.00
01:31,66.00,57.00
01:31,66.00,57.00
01:31,66.00,57.00
01:31,66.00,57.00
01:41,65.00,56.00
01:41,65.00,56.00
01:41,65.00,56.00
01:41,65.00,56.00
01:41,65.00,56.00
01:41,65.00,56.00
01:51,65.00,56.00
01:51,65.00,56.00
01:51,65.00,56.00
01:51,65.00,56.00
01:51,65.00,56.00
01:51,65.00,56.00
01:51,65.00,56.00
01:51,65.00,56.00
02:09,65.00,56.00
02:11,65.00,56.00
02:11,65.00,56.00
02:11,65.00,56.00
02:11,65.00,56.00
02:11,65.00,56.00
02:11,65.00,56.00
02:21,65.00,56.00
02:21,65.00,56.00
02:21,65.00,56.00
02:21,65.00,56.00
02:31,65.00,56.00
02:31,65.00,56.00
02:31,65.00,56.00
02:31,65.00,56.00
02:31,65.00,56.00
02:41,66.00,57.00
02:41,66.00,57.00
02:41,66.00,57.00
02:41,66.00,57.00
02:41,66.00,57.00
02:41,66.00,57.00
02:51,66.00,57.00
02:51,66.00,57.00
02:51,66.00,57.00
02:51,66.00,57.00
03:02,66.00,57.00
03:02,66.00,57.00
03:02,66.00,57.00
03:02,66.00,57.00
03:02,66.00,57.00
03:11,66.00,57.00
03:11,66.00,57.00
03:11,66.00,57.00
03:11,66.00,57.00
03:11,66.00,57.00
03:11,66.00,57.00
03:21,66.00,57.00
03:21,66.00,57.00
03:21,66.00,57.00
03:21,66.00,57.00
03:31,66.00,57.00
03:31,66.00,57.00
03:31,66.00,57.00
03:31,66.00,57.00
03:31,66.00,57.00
03:41,66.00,57.00
03:41,66.00,57.00
03:41,66.00,57.00
03:41,66.00,57.00
03:41,66.00,57.00
03:51,66.00,57.00
03:51,66.00,57.00
03:51,66.00,57.00
03:51,66.00,57.00
03:51,66.00,57.00
04:02,66.00,57.00
04:02,66.00,57.00
04:02,66.00,57.00
04:02,66.00,57.00
04:02,66.00,57.00
04:11,66.00,57.00
04:11,66.00,57.00
04:11,66.00,57.00
04:11,66.00,57.00
04:11,66.00,57.00
04:21,66.00,57.00
04:21,66.00,57.00
04:21,66.00,57.00
04:21,66.00,57.00
04:21,66.00,57.00
04:31,66.00,57.00
04:31,66.00,57.00
04:31,66.00,57.00
04:31,66.00,57.00
04:31,66.00,57.00
04:41,66.00,57.00
04:41,66.00,57.00
04:41,66.00,57.00
04:41,66.00,57.00
04:41,66.00,57.00
04:51,66.00,57.00
04:51,66.00,57.00
04:51,66.00,57.00
04:51,66.00,57.00
04:51,66.00,57.00
05:02,66.00,57.00
05:02,66.00,57.00
05:02,66.00,57.00
05:02,66.00,57.00
05:02,66.00,57.00
05:11,66.00,57.00
05:11,66.00,57.00
05:11,66.00,57.00
05:11,66.00,57.00
05:11,66.00,57.00
05:21,66.00,57.00
05:21,66.00,57.00
05:21,66.00,57.00
05:21,66.00,57.00
05:21,66.00,57.00
05:31,66.00,57.00
05:31,66.00,57.00
05:31,66.00,57.00
05:31,66.00,57.00
05:31,66.00,57.00
05:42,66.00,57.00
05:42,66.00,57.00
05:42,66.00,57.00
05:42,66.00,57.00
05:42,66.00,57.00
05:42,66.00,57.00
05:52,66.00,57.00
05:52,66.00,57.00
05:52,66.00,57.00
05:52,66.00,57.00
06:02,66.00,57.00
06:02,66.00,57.00
06:02,66.00,57.00
06:02,66.00,57.00
06:11,66.00,57.00
06:11,66.00,57.00
06:11,66.00,57.00
06:11,66.00,57.00
06:11,66.00,57.00
06:11,66.00,57.00
06:21,66.00,57.00
06:21,66.00,57.00
06:21,66.00,57.00
06:21,66.00,57.00
06:21,66.00,57.00
06:31,66.00,57.00
06:31,66.00,57.00
06:31,66.00,57.00
06:31,66.00,57.00
06:41,66.00,57.00
06:41,66.00,57.00
06:41,66.00,57.00
06:41,66.00,57.00
06:41,66.00,57.00
06:41,66.00,57.00
06:51,66.00,57.00
06:51,66.00,57.00
06:51,66.00,57.00
06:51,66.00,57.00
06:51,66.00,57.00
07:02,66.00,57.00
07:02,66.00,57.00
07:02,66.00,57.00
07:02,66.00,57.00
07:11,66.00,57.00
07:11,66.00,57.00
07:11,66.00,57.00
07:11,66.00,57.00
07:11,66.00,57.00
07:11,66.00,57.00
07:21,66.00,57.00
07:21,66.00,57.00
07:21,66.00,57.00
07:21,66.00,57.00
07:31,66.00,57.00
07:31,66.00,57.00
07:31,66.00,57.00
07:31,66.00,57.00
07:31,66.00,57.00
07:41,66.00,57.00
07:41,66.00,57.00
07:41,66.00,57.00
07:41,66.00,57.00
07:41,66.00,57.00
07:41,66.00,57.00
07:51,66.00,57.00
07:51,66.00,57.00
07:51,66.00,57.00
07:51,66.00,57.00
07:51,66.00,57.00
08:02,66.00,57.00
08:02,66.00,57.00
08:02,66.00,57.00
08:02,66.00,57.00
08:11,66.00,57.00
08:11,66.00,57.00
08:11,66.00,57.00
08:11,66.00,57.00
08:11,66.00,57.00
08:11,66.00,57.00
08:21,66.00,57.00
08:21,66.00,57.00
08:21,66.00,57.00
08:21,66.00,57.00
08:31,66.00,57.00
08:31,66.00,57.00
08:31,66.00,57.00
08:31,66.00,57.00
08:31,66.00,57.00
08:41,66.00,57.00
08:41,66.00,57.00
08:41,66.00,57.00
08:41,66.00,57.00
08:41,66.00,57.00
08:41,66.00,57.00
08:51,66.00,57.00
08:51,66.00,57.00
08:51,66.00,57.00
08:51,66.00,57.00
08:51,66.00,57.00
09:02,66.00,57.00
09:02,66.00,57.00
09:02,66.00,57.00
09:02,66.00,57.00
09:11,66.00,57.00
09:11,66.00,57.00
09:11,66.00,57.00
09:11,66.00,57.00
09:11,66.00,57.00
09:11,66.00,57.00
09:21,72.00,63.00
09:21,72.00,63.00
09:21,72.00,63.00
09:21,72.00,63.00
09:31,93.00,84.00
09:31,93.00,84.00
09:31,93.00,84.00
09:31,93.00,84.00
09:31,93.00,84.00
09:41,123.00,114.00
09:41,123.00,114.00
09:41,123.00,114.00
09:41,123.00,114.00
09:41,123.00,114.00
09:41,123.00,114.00
09:51,131.00,122.00
09:51,131.00,122.00
09:51,131.00,122.00
09:51,131.00,122.00
09:51,131.00,122.00
