Time, H35, H70 
00:00,99.00,90.00
00:10,99.00,90.00
00:10,99.00,90.00
00:30,99.00,90.00
00:40,100.00,91.00
00:40,100.00,91.00
01:00,100.00,91.00
01:10,100.00,91.00
01:10,100.00,91.00
01:30,100.00,91.00
01:40,100.00,91.00
01:40,100.00,91.00
02:00,100.00,91.00
02:10,100.00,91.00
02:10,100.00,91.00
02:30,100.00,91.00
02:40,100.00,91.00
02:40,100.00,91.00
03:00,100.00,91.00
03:10,100.00,91.00
03:10,100.00,91.00
03:30,100.00,91.00
03:40,100.00,91.00
03:40,100.00,91.00
04:00,100.00,91.00
04:10,100.00,91.00
04:10,100.00,91.00
04:30,100.00,91.00
04:40,100.00,91.00
04:40,100.00,91.00
05:00,100.00,91.00
05:10,100.00,91.00
05:10,100.00,91.00
05:30,97.00,88.00
05:40,97.00,88.00
05:40,97.00,88.00
06:00,97.00,88.00
06:10,94.00,85.00
06:10,94.00,85.00
06:30,95.00,86.00
06:40,95.00,86.00
06:40,95.00,86.00
07:00,93.00,84.00
07:10,94.00,85.00
07:10,94.00,85.00
07:30,94.00,85.00
07:40,94.00,85.00
07:50,94.00,85.00
08:00,94.00,85.00
08:10,90.00,81.00
08:20,90.00,81.00
08:30,90.00,81.00
08:40,91.00,82.00
08:50,90.00,81.00
09:00,86.00,77.00
09:10,80.00,71.00
09:20,78.00,69.00
09:30,80.00,71.00
09:40,81.00,72.00
09:50,81.00,72.00
10:00,77.00,68.00
10:10,77.00,68.00
10:20,77.00,68.00
10:30,68.00,59.00
10:40,69.00,60.00
10:50,71.00,62.00
11:00,71.00,62.00
11:00,71.00,62.00
11:10,69.00,60.00
11:20,67.00,58.00
11:30,66.00,57.00
11:30,66.00,57.00
11:40,63.00,54.00
11:50,64.00,55.00
12:00,58.00,49.00
12:00,58.00,49.00
12:10,54.00,45.00
12:20,49.00,40.00
12:30,51.00,42.00
12:30,51.00,42.00
12:40,64.00,55.00
12:50,72.00,63.00
13:00,94.00,85.00
13:00,94.00,85.00
13:10,115.00,106.00
13:20,131.00,122.00
13:30,140.00,131.00
13:30,140.00,131.00
13:40,155.00,146.00
13:50,167.00,158.00
14:00,166.00,157.00
14:00,166.00,157.00
14:10,165.00,156.00
14:20,165.00,156.00
14:30,163.00,154.00
14:30,163.00,154.00
14:40,161.00,152.00
14:50,162.00,153.00
15:00,162.00,153.00
15:00,162.00,153.00
15:10,161.00,152.00
15:20,161.00,152.00
15:30,161.00,152.00
15:30,161.00,152.00
15:40,158.00,149.00
15:50,156.00,147.00
16:00,152.00,143.00
16:00,152.00,143.00
16:10,152.00,143.00
16:20,152.00,143.00
16:30,149.00,140.00
16:30,149.00,140.00
16:40,144.00,135.00
16:50,142.00,133.00
17:00,142.00,133.00
17:00,142.00,133.00
17:10,142.00,133.00
17:20,142.00,133.00
17:30,142.00,133.00
17:30,142.00,133.00
17:40,140.00,131.00
17:50,139.00,130.00
18:00,139.00,130.00
18:00,139.00,130.00
18:10,136.00,127.00
18:20,132.00,123.00
18:30,129.00,120.00
18:30,129.00,120.00
18:40,128.00,119.00
18:50,128.00,119.00
19:00,128.00,119.00
19:00,128.00,119.00
19:10,125.00,116.00
19:20,123.00,114.00
19:30,122.00,113.00
19:30,122.00,113.00
19:40,118.00,109.00
19:50,113.00,104.00
20:00,110.00,101.00
20:00,110.00,101.00
20:10,109.00,100.00
20:20,108.00,99.00
20:30,109.00,100.00
20:30,109.00,100.00
20:40,104.00,95.00
20:50,101.00,92.00
21:00,102.00,93.00
21:10,102.00,93.00
21:10,102.00,93.00
21:20,102.00,93.00
21:30,102.00,93.00
21:40,102.00,93.00
21:40,102.00,93.00
21:50,102.00,93.00
22:00,102.00,93.00
22:10,102.00,93.00
22:10,102.00,93.00
22:20,102.00,93.00
22:30,101.00,92.00
22:40,101.00,92.00
22:40,101.00,92.00
22:50,102.00,93.00
23:00,98.00,89.00
23:10,98.00,89.00
23:10,98.00,89.00
23:20,98.00,89.00
23:30,98.00,89.00
23:40,98.00,89.00
23:40,98.00,89.00
23:50,97.00,88.00
