Time, H35, H70 
10:25,68.00,59.00
10:55,66.00,57.00
11:25,62.00,53.00
11:55,48.00,3.00
12:27,45.00,36.00
12:57,38.00,3.00
13:27,0.00,0.00
13:55,43.00,34.00
14:25,72.00,63.00
14:55,109.00,100.00
15:26,99.00,90.00
15:55,95.00,86.00
16:25,86.00,77.00
16:55,77.00,68.00
17:25,74.00,65.00
17:55,63.00,54.00
18:25,64.00,55.00
18:55,61.00,52.00
19:29,48.00,3.00
19:55,48.00,39.00
20:25,42.00,33.00
20:55,37.00,28.00
21:25,35.00,26.00
21:55,35.00,26.00
22:25,32.00,23.00
22:55,30.00,21.00
23:25,26.00,17.00
23:55,26.00,17.00
