Time, H35, H70 
00:09,,101.00
00:12,,101.00
00:14,,101.00
00:26,,101.00
00:28,,101.00
00:40,,100.00
00:42,,100.00
00:45,,100.00
00:56,,100.00
00:59,,100.00
01:10,,100.00
01:13,,100.00
01:15,,100.00
01:26,,100.00
01:29,,100.00
01:40,,100.00
01:43,,100.00
01:45,,100.00
01:57,,100.00
01:59,,99.00
02:11,,96.00
02:13,,96.00
02:16,,96.00
02:27,,96.00
02:30,,96.00
02:41,,96.00
02:44,,96.00
02:46,,96.00
02:57,,96.00
03:00,,96.00
03:11,,96.00
03:14,,96.00
03:16,,96.00
03:28,,96.00
03:30,,96.00
03:42,,96.00
03:44,,96.00
03:47,,96.00
03:58,,96.00
04:01,,96.00
04:12,,96.00
04:15,,96.00
04:17,,96.00
04:28,,96.00
04:31,,96.00
04:42,,95.00
04:45,,95.00
04:47,,95.00
04:59,,95.00
05:01,,95.00
05:13,,95.00
05:16,,95.00
05:18,,95.00
05:29,,93.00
05:32,,93.00
05:43,,93.00
05:46,,93.00
05:48,,93.00
05:59,,93.00
06:00,,93.00
06:13,,92.00
06:16,,92.00
06:18,,92.00
06:29,,92.00
06:32,,92.00
06:44,,90.00
06:46,,90.00
06:49,,90.00
07:00,,85.00
07:03,,85.00
07:13,,80.00
07:17,,80.00
07:19,,79.00
07:30,,78.00
07:33,,78.00
07:44,,74.00
07:47,,74.00
07:49,,74.00
08:01,,72.00
08:03,,72.00
08:15,,72.00
08:18,,72.00
08:20,,72.00
08:30,,69.00
08:34,,69.00
08:45,,69.00
08:48,,69.00
08:50,,69.00
09:01,,69.00
09:04,,68.00
09:15,,66.00
09:17,,66.00
09:20,,66.00
09:32,,66.00
09:34,,66.00
09:46,,61.00
09:48,,60.00
09:51,,58.00
09:59,,53.00
10:02,,55.00
10:05,,55.00
10:16,,55.00
10:19,,52.00
10:21,,52.00
10:30,,53.00
10:32,,53.00
10:35,,53.00
10:46,,53.00
10:49,,52.00
10:51,,51.00
11:00,,52.00
11:03,,52.00
11:05,,52.00
11:17,,50.00
11:19,,49.00
11:22,,49.00
11:30,,50.00
11:33,,50.00
11:36,,50.00
11:47,,47.00
11:50,,53.00
11:52,,78.00
12:01,,98.00
12:03,,83.00
12:06,,76.00
12:17,,107.00
12:20,,96.00
12:22,,95.00
12:31,,109.00
12:34,,102.00
12:36,,101.00
12:48,,101.00
12:51,,101.00
12:53,,101.00
13:02,,98.00
13:04,,98.00
13:07,,97.00
13:18,,95.00
13:21,,95.00
13:23,,95.00
13:32,,95.00
13:34,,95.00
13:37,,95.00
13:48,,95.00
13:51,,95.00
13:53,,95.00
14:02,,95.00
14:05,,93.00
14:07,,92.00
14:19,,89.00
14:22,,88.00
14:24,,88.00
14:33,,86.00
14:35,,86.00
14:38,,86.00
14:49,,82.00
14:52,,81.00
14:54,,80.00
15:03,,78.00
15:05,,77.00
15:08,,76.00
15:19,,73.00
15:22,,72.00
15:24,,72.00
15:33,,69.00
15:36,,69.00
15:38,,69.00
15:50,,63.00
15:53,,64.00
15:55,,64.00
16:04,,64.00
16:06,,64.00
16:09,,62.00
16:20,,57.00
16:23,,55.00
16:25,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
16:28,,55.00
17:36,,40.00
17:37,,40.00
17:40,,38.00
17:51,,33.00
17:54,,31.00
17:56,,31.00
18:06,,30.00
18:08,,30.00
18:10,,30.00
18:22,,28.00
18:25,,29.00
18:27,,29.00
18:37,,29.00
18:38,,29.00
18:41,,29.00
18:52,,28.00
18:55,,24.00
18:57,,24.00
19:07,,23.00
19:09,,23.00
19:11,,23.00
19:23,,23.00
19:26,,23.00
19:28,,24.00
19:38,,23.00
19:39,,23.00
19:42,,23.00
19:53,,23.00
19:56,,21.00
19:58,,22.00
20:08,,21.00
20:09,,21.00
20:12,,21.00
20:24,,18.00
20:27,,18.00
20:29,,18.00
20:39,,19.00
20:40,,19.00
20:43,,19.00
20:54,,19.00
20:57,,20.00
20:59,,19.00
21:10,,17.00
21:11,,17.00
21:14,,17.00
21:24,,17.00
21:27,,17.00
21:29,,17.00
