Time, H35, H70 
00:00,,17.00
00:04,,17.00
00:06,,17.00
00:08,,17.00
00:10,,17.00
00:14,,17.00
00:17,,17.00
00:20,,17.00
00:23,,17.00
00:27,,17.00
00:31,,17.00
00:35,,13.00
00:37,,14.00
00:39,,14.00
00:40,,14.00
00:44,,14.00
00:48,,14.00
00:50,,14.00
00:53,,14.00
00:57,,14.00
01:02,,14.00
01:05,,15.00
01:07,,15.00
01:09,,15.00
01:11,,15.00
01:15,,15.00
01:18,,15.00
01:21,,0.00
01:23,,15.00
01:28,,15.00
01:32,,15.00
01:35,,14.00
01:37,,11.00
01:39,,11.00
01:41,,11.00
01:45,,11.00
01:49,,11.00
01:52,,11.00
01:54,,11.00
01:58,,11.00
02:00,,11.00
02:06,,11.00
02:08,,11.00
02:10,,11.00
02:11,,11.00
02:16,,11.00
02:19,,11.00
02:22,,11.00
02:24,,11.00
02:28,,11.00
02:33,,11.00
02:36,,11.00
02:38,,11.00
02:40,,11.00
02:42,,11.00
02:46,,11.00
02:49,,11.00
02:52,,11.00
02:54,,11.00
02:59,,11.00
03:03,,11.00
03:07,,11.00
03:08,,11.00
03:11,,11.00
03:12,,11.00
03:16,,11.00
03:20,,11.00
03:23,,11.00
03:25,,11.00
03:29,,11.00
03:33,,11.00
03:37,,11.00
03:39,,11.00
03:41,,11.00
03:42,,11.00
03:47,,11.00
03:50,,11.00
03:53,,11.00
03:55,,11.00
03:59,,11.00
04:04,,11.00
04:07,,11.00
04:09,,11.00
04:11,,0.00
04:13,,11.00
04:17,,11.00
04:20,,11.00
04:23,,11.00
04:26,,11.00
04:30,,11.00
04:34,,11.00
04:38,,11.00
04:39,,11.00
04:42,,11.00
04:43,,11.00
04:48,,11.00
04:50,,11.00
04:54,,11.00
04:56,,11.00
05:00,,11.00
05:04,,11.00
05:08,,11.00
05:10,,11.00
05:12,,11.00
05:13,,11.00
05:18,,11.00
05:21,,11.00
05:24,,11.00
05:26,,11.00
05:31,,11.00
05:35,,11.00
05:38,,11.00
05:40,,11.00
05:42,,11.00
05:44,,11.00
05:48,,11.00
05:51,,11.00
05:55,,11.00
05:57,,11.00
06:00,,11.00
06:05,,11.00
06:09,,11.00
06:11,,11.00
06:13,,11.00
06:14,,11.00
06:19,,11.00
06:22,,11.00
06:25,,11.00
06:27,,11.00
06:31,,11.00
06:36,,11.00
06:39,,11.00
06:41,,11.00
06:43,,11.00
06:44,,11.00
06:49,,11.00
06:52,,11.00
06:55,,11.00
06:57,,11.00
07:02,,11.00
07:06,,11.00
07:09,,11.00
07:11,,11.00
07:13,,11.00
07:15,,11.00
07:19,,11.00
07:22,,11.00
07:26,,11.00
07:28,,11.00
07:32,,11.00
07:36,,11.00
07:40,,11.00
07:42,,11.00
07:44,,11.00
07:45,,11.00
07:50,,11.00
07:53,,11.00
07:56,,11.00
07:58,,11.00
08:02,,11.00
08:07,,11.00
08:10,,11.00
08:12,,11.00
08:14,,11.00
08:16,,11.00
08:20,,11.00
08:23,,11.00
08:26,,11.00
08:28,,11.00
08:33,,11.00
08:37,,11.00
08:40,,11.00
08:42,,11.00
08:44,,11.00
08:46,,11.00
08:50,,11.00
08:53,,11.00
08:57,,11.00
08:59,,11.00
09:03,,11.00
09:07,,11.00
09:11,,11.00
09:13,,11.00
09:15,,11.00
09:16,,11.00
09:21,,11.00
09:24,,11.00
09:27,,11.00
09:29,,11.00
09:33,,11.00
09:38,,11.00
09:41,,11.00
09:43,,11.00
09:45,,11.00
09:47,,11.00
09:51,,11.00
09:54,,11.00
09:57,,11.00
09:59,,11.00
10:00,,11.00
10:04,,11.00
10:08,,11.00
10:11,,11.00
10:13,,11.00
10:16,,11.00
10:17,,11.00
