Time, H35, H70 
00:01,,56.00
00:05,,77.00
00:09,,70.00
00:10,,102.00
00:10,,102.00
00:13,,82.00
00:14,,80.00
00:19,,95.00
00:22,,108.00
00:25,,100.00
00:27,,108.00
00:27,,108.00
00:31,,110.00
00:35,,109.00
00:39,,109.00
00:40,,109.00
00:41,,109.00
00:43,,109.00
00:45,,109.00
00:49,,109.00
00:51,,108.00
00:55,,108.00
00:57,,108.00
00:58,,108.00
01:00,,108.00
01:06,,107.00
01:09,,107.00
01:11,,107.00
01:11,,107.00
01:13,,107.00
01:15,,107.00
01:19,,107.00
01:23,,107.00
01:26,,107.00
01:27,,107.00
01:28,,107.00
01:32,,107.00
01:36,,107.00
01:40,,107.00
01:41,,107.00
01:41,,107.00
01:44,,107.00
01:46,,107.00
01:50,,107.00
01:53,,107.00
01:56,,107.00
01:57,,107.00
01:58,,107.00
02:00,,107.00
02:06,,107.00
02:09,,106.00
02:11,,0.00
02:11,,0.00
02:14,,106.00
02:16,,106.00
02:20,,106.00
02:24,,106.00
02:26,,106.00
02:28,,106.00
02:29,,106.00
02:33,,106.00
02:37,,105.00
02:40,,104.00
02:42,,104.00
02:42,,104.00
02:44,,104.00
02:46,,104.00
02:50,,104.00
02:54,,104.00
02:57,,104.00
02:58,,104.00
02:59,,104.00
03:03,,104.00
03:07,,104.00
03:11,,103.00
03:12,,103.00
03:13,,103.00
03:15,,103.00
03:17,,103.00
03:21,,103.00
03:24,,103.00
03:27,,103.00
03:29,,103.00
03:29,,103.00
03:33,,103.00
03:37,,103.00
03:41,,103.00
03:42,,103.00
03:43,,103.00
03:45,,103.00
03:47,,103.00
03:51,,103.00
03:55,,103.00
03:57,,103.00
03:59,,103.00
04:00,,103.00
04:04,,103.00
04:08,,103.00
04:11,,103.00
04:13,,103.00
04:13,,103.00
04:16,,103.00
04:17,,103.00
04:21,,103.00
04:25,,103.00
04:28,,103.00
04:29,,103.00
04:30,,103.00
04:34,,103.00
04:38,,103.00
04:42,,103.00
04:43,,103.00
04:44,,103.00
04:46,,103.00
04:48,,103.00
04:52,,103.00
04:55,,103.00
04:58,,103.00
05:00,,103.00
05:00,,103.00
05:04,,103.00
05:08,,103.00
05:12,,103.00
05:13,,103.00
05:14,,103.00
05:16,,102.00
05:18,,100.00
05:22,,99.00
05:26,,98.00
05:28,,98.00
05:30,,98.00
05:31,,98.00
05:35,,98.00
05:39,,98.00
05:42,,98.00
05:44,,98.00
05:44,,98.00
05:47,,98.00
05:48,,98.00
05:52,,98.00
05:56,,98.00
05:59,,98.00
06:00,,98.00
06:00,,98.00
06:05,,98.00
06:09,,98.00
06:13,,98.00
06:14,,98.00
06:15,,98.00
06:17,,98.00
06:19,,98.00
06:23,,98.00
06:26,,98.00
06:29,,96.00
06:31,,96.00
06:31,,96.00
06:35,,96.00
06:39,,96.00
06:43,,95.00
06:44,,94.00
06:45,,93.00
06:47,,93.00
06:49,,93.00
06:53,,93.00
06:57,,93.00
06:59,,92.00
07:00,,90.00
07:00,,90.00
07:06,,90.00
07:10,,90.00
07:13,,90.00
07:15,,90.00
07:15,,90.00
07:18,,90.00
07:19,,90.00
07:23,,90.00
07:27,,90.00
07:30,,90.00
07:31,,0.00
07:32,,90.00
07:36,,89.00
07:40,,87.00
07:44,,87.00
07:45,,87.00
07:46,,86.00
07:48,,83.00
07:50,,83.00
07:54,,81.00
07:57,,81.00
08:00,,80.00
08:00,,80.00
08:00,,80.00
08:07,,80.00
08:11,,79.00
08:14,,78.00
08:16,,78.00
08:16,,78.00
08:18,,78.00
08:20,,78.00
08:24,,77.00
08:28,,74.00
08:30,,74.00
08:32,,73.00
08:33,,73.00
08:37,,70.00
08:41,,70.00
08:45,,70.00
08:46,,70.00
08:46,,70.00
08:49,,67.00
08:51,,67.00
08:55,,62.00
08:58,,64.00
09:00,,60.00
09:03,,60.00
09:03,,60.00
09:07,,55.00
09:11,,56.00
09:15,,56.00
09:16,,56.00
09:17,,56.00
09:19,,56.00
09:21,,56.00
09:25,,55.00
09:28,,52.00
09:31,,52.00
09:33,,53.00
09:34,,53.00
09:38,,60.00
09:42,,73.00
09:46,,99.00
09:47,,92.00
09:47,,92.00
09:50,,82.00
09:51,,82.00
09:56,,91.00
09:59,,100.00
10:00,,97.00
10:02,,96.00
10:03,,96.00
10:04,,109.00
10:08,,111.00
10:12,,110.00
10:16,,109.00
10:17,,109.00
10:17,,109.00
10:20,,112.00
10:22,,111.00
10:26,,109.00
10:29,,108.00
10:30,,108.00
10:32,,106.00
10:34,,105.00
10:34,,105.00
10:38,,104.00
10:43,,103.00
10:46,,101.00
10:48,,101.00
10:48,,101.00
10:50,,101.00
10:52,,101.00
10:56,,100.00
11:00,,96.00
11:00,,96.00
11:02,,96.00
11:04,,95.00
11:05,,95.00
11:09,,94.00
11:13,,91.00
11:17,,91.00
11:18,,89.00
11:18,,89.00
11:21,,88.00
11:23,,87.00
11:27,,86.00
11:30,,86.00
11:31,,86.00
11:32,,86.00
11:34,,86.00
11:35,,86.00
11:39,,84.00
11:43,,83.00
11:47,,81.00
11:48,,81.00
11:49,,81.00
11:51,,81.00
11:53,,80.00
11:57,,79.00
12:00,,79.00
12:00,,79.00
12:03,,79.00
12:05,,79.00
12:06,,79.00
12:09,,79.00
12:14,,76.00
12:17,,76.00
12:19,,76.00
12:19,,76.00
12:22,,74.00
12:23,,74.00
12:27,,73.00
12:31,,70.00
12:32,,70.00
12:33,,70.00
12:35,,70.00
12:36,,70.00
12:40,,70.00
12:44,,69.00
12:48,,68.00
12:49,,67.00
12:49,,67.00
12:52,,65.00
12:54,,62.00
12:58,,62.00
13:01,,62.00
13:02,,58.00
13:04,,58.00
13:06,,58.00
13:06,,58.00
13:10,,57.00
13:14,,54.00
13:18,,53.00
13:19,,52.00
13:20,,52.00
13:22,,51.00
13:24,,52.00
13:28,,52.00
13:32,,52.00
13:32,,52.00
13:34,,53.00
13:36,,53.00
13:37,,53.00
13:41,,52.00
13:45,,53.00
13:48,,52.00
13:50,,50.00
13:50,,50.00
13:53,,50.00
13:54,,50.00
13:58,,46.00
14:02,,47.00
14:03,,47.00
14:04,,47.00
14:07,,47.00
14:07,,47.00
14:11,,47.00
14:15,,47.00
14:19,,44.00
14:19,,44.00
14:19,,44.00
14:23,,43.00
14:25,,43.00
14:29,,40.00
14:32,,40.00
14:33,,40.00
14:35,,38.00
14:37,,38.00
14:37,,38.00
14:41,,37.00
14:46,,35.00
14:49,,35.00
14:51,,34.00
14:51,,34.00
14:53,,32.00
14:55,,32.00
14:59,,30.00
15:03,,30.00
15:03,,30.00
15:05,,31.00
15:07,,31.00
15:08,,30.00
15:12,,30.00
15:16,,29.00
15:19,,29.00
15:21,,26.00
15:21,,26.00
15:24,,26.00
15:25,,25.00
15:29,,24.00
15:33,,24.00
15:34,,25.00
15:36,,25.00
15:38,,25.00
15:38,,25.00
15:42,,25.00
15:46,,25.00
15:50,,25.00
15:51,,25.00
15:52,,25.00
15:54,,25.00
15:56,,25.00
16:00,,26.00
16:03,,26.00
16:04,,26.00
16:06,,26.00
16:08,,26.00
16:08,,26.00
16:13,,26.00
16:17,,25.00
16:20,,25.00
16:22,,25.00
16:22,,25.00
16:24,,22.00
16:26,,22.00
16:30,,24.00
16:34,,22.00
16:35,,22.00
16:36,,22.00
16:38,,22.00
16:39,,22.00
16:43,,22.00
16:47,,20.00
16:51,,20.00
16:52,,20.00
16:52,,20.00
16:55,,20.00
16:57,,20.00
17:00,,20.00
17:04,,20.00
17:05,,20.00
17:07,,20.00
17:09,,21.00
17:09,,21.00
17:13,,21.00
17:17,,21.00
17:21,,20.00
17:22,,19.00
17:23,,19.00
17:25,,19.00
17:27,,19.00
17:31,,19.00
17:34,,19.00
17:35,,19.00
17:37,,19.00
17:39,,19.00
17:39,,19.00
17:44,,17.00
17:48,,17.00
17:51,,17.00
17:53,,16.00
17:53,,16.00
17:56,,16.00
17:57,,16.00
18:01,,16.00
18:05,,16.00
18:06,,16.00
18:08,,16.00
18:09,,16.00
18:10,,16.00
18:14,,14.00
18:18,,15.00
18:22,,15.00
18:23,,15.00
18:23,,15.00
18:26,,15.00
18:28,,15.00
18:32,,15.00
18:35,,15.00
18:36,,15.00
18:38,,15.00
18:40,,15.00
18:40,,15.00
