Time, H35, H70 
00:09,,15.00
00:10,,15.00
00:11,,15.00
00:13,,15.00
00:14,,15.00
00:24,,15.00
00:25,,15.00
00:27,,15.00
00:28,,15.00
00:30,,15.00
00:39,,15.00
00:41,,15.00
00:42,,15.00
00:43,,15.00
00:44,,22.00
00:54,,47.00
00:56,,43.00
00:57,,43.00
00:58,,42.00
01:00,,45.00
01:09,,62.00
01:11,,90.00
01:11,,90.00
01:13,,83.00
01:15,,78.00
01:24,,84.00
01:26,,84.00
01:27,,107.00
01:29,,99.00
01:31,,97.00
01:40,,108.00
01:41,,115.00
01:42,,112.00
01:44,,111.00
01:45,,111.00
01:55,,110.00
01:55,,110.00
01:57,,110.00
01:59,,110.00
02:00,,110.00
02:10,,110.00
02:12,,110.00
02:13,,110.00
02:14,,110.00
02:15,,110.00
02:25,,110.00
02:27,,110.00
02:28,,110.00
02:29,,110.00
02:31,,110.00
02:40,,110.00
02:42,,110.00
02:43,,110.00
02:44,,110.00
02:45,,110.00
02:55,,110.00
02:57,,110.00
02:58,,110.00
03:00,,110.00
03:02,,110.00
03:11,,110.00
03:12,,110.00
03:13,,110.00
03:15,,110.00
03:16,,110.00
03:26,,110.00
03:27,,110.00
03:28,,110.00
03:30,,110.00
03:32,,109.00
03:41,,109.00
03:42,,109.00
03:43,,109.00
03:45,,109.00
03:45,,109.00
03:56,,109.00
03:57,,109.00
03:58,,109.00
04:00,,109.00
04:02,,109.00
04:11,,109.00
04:13,,109.00
04:14,,109.00
04:15,,109.00
04:17,,109.00
04:26,,109.00
04:28,,109.00
04:29,,109.00
04:31,,109.00
04:33,,109.00
04:41,,109.00
04:43,,109.00
04:44,,109.00
04:45,,109.00
04:47,,109.00
04:57,,109.00
04:58,,109.00
04:59,,109.00
05:00,,109.00
05:03,,109.00
05:12,,109.00
05:13,,109.00
05:14,,109.00
05:16,,109.00
05:17,,109.00
05:27,,109.00
05:28,,109.00
05:30,,109.00
05:32,,109.00
05:33,,109.00
05:42,,109.00
05:44,,109.00
05:45,,109.00
05:45,,109.00
05:48,,109.00
05:57,,109.00
05:59,,108.00
06:00,,108.00
06:00,,108.00
06:00,,108.00
06:12,,105.00
06:14,,104.00
06:15,,104.00
06:17,,104.00
06:18,,104.00
06:28,,104.00
06:29,,104.00
06:30,,104.00
06:32,,104.00
06:34,,104.00
06:43,,104.00
06:44,,104.00
06:46,,104.00
06:47,,104.00
06:48,,104.00
06:58,,104.00
06:59,,104.00
07:00,,104.00
07:03,,104.00
07:04,,104.00
07:13,,104.00
07:15,,104.00
07:16,,104.00
07:17,,104.00
07:19,,104.00
07:28,,102.00
07:30,,102.00
07:31,,102.00
07:32,,101.00
07:35,,100.00
07:43,,100.00
07:45,,100.00
07:46,,98.00
07:47,,98.00
07:49,,98.00
07:58,,94.00
08:00,,94.00
08:00,,94.00
08:03,,91.00
08:05,,91.00
08:14,,89.00
08:14,,89.00
08:17,,89.00
08:18,,89.00
08:19,,89.00
08:29,,86.00
08:31,,86.00
08:32,,86.00
08:34,,86.00
08:35,,86.00
08:44,,85.00
08:46,,84.00
08:47,,83.00
08:48,,83.00
08:50,,82.00
08:59,,80.00
09:00,,80.00
09:00,,80.00
09:04,,78.00
09:06,,78.00
09:14,,89.00
09:16,,108.00
09:17,,100.00
09:18,,96.00
09:20,,94.00
09:29,,111.00
09:31,,108.00
09:32,,113.00
09:33,,110.00
09:35,,114.00
09:45,,109.00
09:46,,109.00
09:48,,109.00
09:49,,108.00
09:50,,107.00
10:00,,104.00
10:02,,104.00
10:03,,104.00
10:04,,104.00
10:06,,104.00
