Time, H35, H70 
00:06,,0.00
00:07,,57.00
00:09,,57.00
00:20,,57.00
00:23,,57.00
00:36,,57.00
00:37,,57.00
00:39,,57.00
00:51,,57.00
00:53,,57.00
01:06,,56.00
01:06,,56.00
01:10,,57.00
01:21,,57.00
01:23,,57.00
01:37,,57.00
01:37,,57.00
01:40,,57.00
01:51,,57.00
01:54,,57.00
02:07,,57.00
02:07,,57.00
02:10,,57.00
02:21,,57.00
02:24,,57.00
02:37,,57.00
02:38,,57.00
02:40,,57.00
02:51,,57.00
02:54,,55.00
03:08,,54.00
03:08,,54.00
03:11,,54.00
03:22,,54.00
03:24,,54.00
03:38,,54.00
03:38,,54.00
03:41,,54.00
03:52,,54.00
03:54,,54.00
04:08,,54.00
04:08,,54.00
04:11,,54.00
04:22,,54.00
04:25,,54.00
04:38,,54.00
04:38,,54.00
04:41,,54.00
04:52,,54.00
04:55,,54.00
05:08,,54.00
05:09,,54.00
05:12,,53.00
05:23,,52.00
05:25,,52.00
05:39,,52.00
05:39,,52.00
05:42,,52.00
05:53,,52.00
05:55,,52.00
06:09,,47.00
06:09,,47.00
06:12,,44.00
06:23,,44.00
06:26,,41.00
06:39,,43.00
06:40,,43.00
06:42,,43.00
06:53,,44.00
06:56,,44.00
07:09,,41.00
07:10,,41.00
07:12,,42.00
07:24,,42.00
07:25,,42.00
07:40,,43.00
07:40,,43.00
07:43,,39.00
07:54,,39.00
07:56,,39.00
08:10,,63.00
08:10,,63.00
08:13,,90.00
08:24,,84.00
08:27,,100.00
08:40,,86.00
08:41,,86.00
08:43,,86.00
08:54,,86.00
08:57,,86.00
09:10,,84.00
09:11,,84.00
09:13,,84.00
09:25,,82.00
09:27,,82.00
09:41,,82.00
09:41,,82.00
09:44,,79.00
09:55,,78.00
09:57,,78.00
10:11,,77.00
10:11,,77.00
10:14,,77.00
10:25,,73.00
10:28,,73.00
10:30,,73.00
10:41,,71.00
10:42,,71.00
10:44,,68.00
10:55,,67.00
10:58,,65.00
11:00,,65.00
11:11,,65.00
11:12,,65.00
11:14,,65.00
11:26,,64.00
11:28,,63.00
11:30,,63.00
11:41,,59.00
11:41,,59.00
11:45,,58.00
11:56,,56.00
11:58,,57.00
12:00,,55.00
12:12,,54.00
12:12,,54.00
12:15,,54.00
12:24,,53.00
12:28,,50.00
12:31,,51.00
12:42,,48.00
12:42,,48.00
12:45,,48.00
12:56,,45.00
12:59,,45.00
13:01,,46.00
13:12,,46.00
13:13,,46.00
13:15,,46.00
13:26,,45.00
13:29,,45.00
13:31,,45.00
13:42,,46.00
13:43,,46.00
13:46,,46.00
13:57,,42.00
13:59,,42.00
14:01,,42.00
14:13,,40.00
14:13,,40.00
14:16,,39.00
14:27,,35.00
14:29,,36.00
14:32,,36.00
14:43,,32.00
14:43,,32.00
14:46,,33.00
14:57,,33.00
15:00,,34.00
15:02,,31.00
15:13,,74.00
15:14,,69.00
15:16,,64.00
15:27,,81.00
15:30,,77.00
15:32,,99.00
15:43,,97.00
15:44,,96.00
15:46,,93.00
15:58,,93.00
16:00,,93.00
16:02,,93.00
16:14,,93.00
16:14,,93.00
16:17,,93.00
16:28,,90.00
16:30,,90.00
16:33,,90.00
16:44,,84.00
16:44,,84.00
16:47,,84.00
16:58,,82.00
17:01,,82.00
17:03,,82.00
17:14,,79.00
17:15,,79.00
17:17,,78.00
17:28,,77.00
17:31,,77.00
17:33,,77.00
17:44,,72.00
17:45,,72.00
17:47,,72.00
17:59,,70.00
18:01,,70.00
18:03,,70.00
18:15,,63.00
18:15,,63.00
18:18,,63.00
18:29,,61.00
18:31,,61.00
18:33,,59.00
18:45,,58.00
18:45,,58.00
18:48,,57.00
18:59,,51.00
19:02,,52.00
19:04,,52.00
19:15,,52.00
19:16,,52.00
19:18,,52.00
19:29,,53.00
19:32,,53.00
19:34,,53.00
19:45,,52.00
19:46,,52.00
19:48,,52.00
19:59,,53.00
20:02,,53.00
20:04,,53.00
20:16,,50.00
20:16,,50.00
20:19,,51.00
20:30,,51.00
20:32,,51.00
20:34,,51.00
20:46,,51.00
20:46,,51.00
20:49,,51.00
21:00,,48.00
21:03,,48.00
21:05,,48.00
21:16,,49.00
21:17,,49.00
21:19,,49.00
21:30,,45.00
21:33,,46.00
21:35,,44.00
21:46,,37.00
21:47,,39.00
21:49,,39.00
22:01,,39.00
22:03,,39.00
22:05,,39.00
22:17,,37.00
22:17,,37.00
22:20,,35.00
22:31,,36.00
22:33,,36.00
22:34,,36.00
22:47,,36.00
22:47,,36.00
22:50,,37.00
23:01,,37.00
23:03,,37.00
23:06,,37.00
23:17,,38.00
23:17,,38.00
23:20,,35.00
23:31,,35.00
23:34,,35.00
23:36,,35.00
23:47,,35.00
23:48,,36.00
23:50,,36.00
