Time, H35, H70 
00:01,43.10,38.90
00:09,43.10,38.90
00:13,43.10,38.90
00:15,43.10,38.90
00:17,43.10,38.90
00:27,42.90,38.80
00:29,42.90,38.80
00:31,42.90,38.80
00:39,42.80,38.60
00:43,42.80,38.60
00:45,42.80,38.60
00:47,42.80,38.60
00:57,42.80,38.60
00:59,42.80,38.60
00:59,42.80,38.60
01:11,42.80,38.60
01:13,42.80,38.60
01:15,42.80,38.60
01:17,42.80,38.60
01:27,42.70,38.50
01:29,42.70,38.50
01:31,42.70,38.50
01:41,42.80,38.70
01:43,42.80,38.70
01:45,42.80,38.70
01:47,42.80,38.70
01:57,42.80,38.60
01:59,42.80,38.60
01:59,42.80,38.60
02:11,42.80,38.60
02:13,42.80,38.60
02:15,42.80,38.60
02:19,42.80,38.60
02:27,42.70,38.50
02:31,42.70,38.50
02:33,42.70,38.50
02:41,42.80,38.60
02:45,42.80,38.60
02:47,42.80,38.60
02:49,42.80,38.60
02:57,42.70,38.50
03:01,42.70,38.50
03:03,42.70,38.50
03:11,42.60,38.50
03:15,42.60,38.50
03:17,42.60,38.50
03:19,42.60,38.50
03:29,42.60,38.40
03:31,42.60,38.40
03:33,42.60,38.40
03:41,42.40,38.30
03:45,42.40,38.30
03:47,42.40,38.30
03:49,42.40,38.30
03:59,42.40,38.30
04:01,42.40,38.30
04:03,42.40,38.30
04:13,42.40,38.20
04:15,42.40,38.20
04:17,42.40,38.20
04:19,42.40,38.20
04:29,42.30,38.20
04:31,42.30,38.20
04:33,42.30,38.20
04:43,35.50,31.30
04:45,35.50,31.30
04:47,35.50,31.30
04:49,35.50,31.30
04:59,41.10,36.90
05:03,41.10,36.90
05:03,41.10,36.90
05:13,40.90,36.70
05:17,40.90,36.70
05:17,40.90,36.70
05:21,40.90,36.70
05:29,40.80,36.60
05:33,40.80,36.60
05:35,40.80,36.60
05:43,40.70,36.60
05:47,40.70,36.60
05:49,40.70,36.60
05:49,40.70,36.60
05:59,24.60,20.40
05:59,24.60,20.40
05:59,24.60,20.40
06:12,211.60,207.40
06:17,211.60,207.40
06:19,211.60,207.40
06:21,211.60,207.40
06:31,211.70,207.50
06:33,211.70,207.50
06:35,211.70,207.50
06:43,211.70,207.50
06:47,211.70,207.50
06:49,211.70,207.50
06:51,211.70,207.50
06:59,211.60,207.50
07:04,211.60,207.50
07:05,211.60,207.50
07:15,207.80,203.60
07:17,207.80,203.60
07:19,207.80,203.60
07:21,207.80,203.60
07:31,195.20,191.10
07:33,195.20,191.10
07:35,195.20,191.10
07:45,198.50,194.40
07:47,198.50,194.40
07:49,198.50,194.40
07:53,196.90,192.80
08:02,196.90,192.80
08:02,196.90,192.80
08:05,196.90,192.80
08:11,197.00,192.90
08:18,197.00,192.90
08:18,197.00,192.90
08:23,197.00,192.90
08:28,192.20,188.00
08:35,192.20,188.00
08:35,192.20,188.00
08:40,192.20,188.00
08:47,186.60,182.40
08:47,186.60,182.40
08:47,186.60,182.40
09:02,186.60,182.40
09:02,186.60,182.40
09:02,186.60,182.40
09:13,186.60,182.40
09:13,186.60,182.40
09:13,186.60,182.40
09:13,186.60,182.40
09:28,186.60,182.40
