Time, H35, H70 
00:07,106.70,102.50
00:09,106.70,102.50
00:11,106.70,102.50
00:23,106.70,102.50
00:25,106.70,102.50
00:37,106.60,102.50
00:39,106.60,102.50
00:41,106.60,102.40
00:53,106.60,102.40
00:55,106.60,102.40
01:07,106.70,102.50
01:09,106.70,102.50
01:13,106.70,102.50
01:23,106.70,102.50
01:27,106.60,102.40
01:37,106.60,102.40
01:40,106.60,102.40
01:43,106.50,102.40
01:53,106.50,102.40
01:57,106.60,102.40
02:07,106.60,102.40
02:11,106.50,102.40
02:13,106.50,102.40
02:23,106.50,102.40
02:27,106.50,102.30
02:38,106.50,102.30
02:41,106.50,102.30
02:43,106.50,102.30
02:55,106.50,102.30
02:57,106.60,102.40
03:09,106.60,102.40
03:11,106.50,102.30
03:13,106.50,102.30
03:25,106.50,102.30
03:27,106.50,102.30
03:39,106.50,102.30
03:41,106.60,102.50
03:43,106.60,102.50
03:55,106.60,102.50
03:57,106.50,102.30
04:09,106.50,102.30
04:11,106.50,102.30
04:15,106.50,102.30
04:25,106.50,102.30
04:29,106.40,102.20
04:39,106.40,102.20
04:41,106.50,102.30
04:44,106.50,102.30
04:55,106.50,102.30
04:58,106.40,102.30
05:09,106.40,102.30
05:13,106.40,102.20
05:15,106.40,102.20
05:25,106.40,102.20
05:29,106.30,102.20
05:41,106.30,102.20
05:43,106.30,102.20
05:45,106.30,102.20
05:57,106.20,102.10
05:59,106.20,102.10
06:11,106.30,102.20
06:13,106.30,102.20
06:15,106.30,102.20
06:27,99.90,95.80
06:29,99.90,95.80
06:41,100.00,95.90
06:43,100.00,95.90
06:45,100.00,95.90
06:57,100.00,95.90
06:59,100.00,95.90
07:11,97.30,93.20
07:14,97.30,93.20
07:17,97.30,93.20
07:27,89.70,85.50
07:31,89.70,85.50
07:41,87.30,83.20
07:43,87.30,83.20
07:47,87.30,83.20
07:58,90.40,86.30
08:01,90.40,86.30
08:11,90.40,86.30
08:15,90.30,86.20
08:15,90.30,86.20
08:29,90.30,86.20
08:31,90.30,86.20
08:43,89.90,85.70
08:45,89.90,85.70
08:47,89.90,85.70
08:59,89.90,85.70
09:01,89.90,85.70
09:13,89.80,85.60
09:15,89.80,85.60
09:17,89.80,85.60
09:29,81.00,76.90
09:31,81.00,76.90
09:43,73.80,69.70
09:45,73.80,69.70
09:47,73.80,69.70
09:59,81.90,77.70
10:01,81.90,77.70
10:13,81.00,76.80
10:15,81.00,76.80
10:19,81.00,76.80
10:29,65.70,61.60
10:33,65.70,61.60
10:43,64.20,60.00
10:47,64.20,60.00
10:49,64.20,60.00
11:00,61.20,57.00
11:02,61.20,57.00
11:13,61.40,57.30
11:17,61.40,57.30
11:19,61.40,57.30
11:31,68.70,64.50
11:31,68.70,64.50
11:45,68.60,64.40
11:47,68.60,64.40
11:49,68.60,64.40
12:01,63.30,59.10
12:03,63.30,59.10
12:15,64.30,60.10
12:17,64.30,60.10
12:19,64.30,60.10
12:31,54.30,50.10
12:33,54.30,50.10
12:45,56.10,51.90
12:47,56.10,51.90
12:51,56.10,51.90
13:01,57.60,53.50
13:03,57.60,53.50
13:15,46.40,42.20
13:18,46.40,42.20
13:21,46.40,42.20
13:29,46.00,41.90
13:31,46.00,41.90
13:35,46.00,41.90
13:45,52.40,48.20
13:49,52.40,48.20
13:51,52.40,48.20
14:00,52.40,48.20
14:02,52.40,48.20
14:03,52.40,48.20
14:15,52.30,48.20
14:19,52.30,48.20
14:21,52.30,48.20
14:29,54.00,49.80
14:33,54.00,49.80
14:35,54.00,49.80
14:47,54.00,49.80
14:49,54.00,49.80
14:51,54.00,49.80
15:01,49.00,44.80
15:03,49.00,44.80
15:05,49.00,44.80
15:17,49.50,45.40
15:19,49.50,45.40
15:21,49.50,45.40
15:31,53.00,48.90
15:33,53.00,48.90
15:35,53.00,48.90
15:47,44.80,40.60
15:49,44.80,40.60
15:52,44.80,40.60
16:01,45.60,41.50
16:03,45.60,41.50
16:07,45.60,41.50
16:18,35.70,31.60
16:19,35.70,31.60
16:21,35.70,31.60
16:31,42.80,38.60
16:34,42.80,38.60
16:37,42.80,38.60
16:47,42.70,38.50
16:49,42.70,38.50
16:52,42.70,38.50
17:01,44.20,40.10
17:04,44.20,40.10
17:06,44.20,40.10
17:17,45.80,41.70
17:21,45.80,41.70
17:23,45.80,41.70
17:31,35.60,31.50
17:34,35.60,31.50
17:37,35.60,31.50
17:49,31.60,27.40
17:51,31.60,27.40
17:54,31.60,27.40
18:03,36.20,32.10
18:03,36.20,32.10
18:08,36.20,32.10
18:19,36.10,31.90
18:21,36.10,31.90
18:23,36.10,31.90
18:33,36.00,31.90
18:35,36.00,31.90
18:37,36.00,31.90
18:49,32.50,28.30
18:51,32.50,28.30
18:55,32.50,28.30
19:03,33.10,28.90
19:05,33.10,28.90
19:07,33.10,28.90
19:19,33.20,29.10
19:22,33.20,29.10
19:25,33.20,29.10
19:33,33.20,29.00
19:35,33.20,29.00
19:39,33.20,29.00
19:49,29.20,25.00
19:53,29.20,25.00
19:55,29.20,25.00
20:03,29.50,25.40
20:05,29.50,25.40
20:09,29.50,25.40
20:21,29.60,25.40
20:23,29.60,25.40
20:25,29.60,25.40
20:33,29.60,25.40
20:37,29.60,25.40
20:39,29.60,25.40
20:51,28.80,24.70
20:53,28.80,24.70
20:55,28.80,24.70
21:05,28.90,24.70
21:07,28.90,24.70
21:09,28.90,24.70
21:21,30.00,25.80
21:23,30.00,25.80
21:25,30.00,25.80
21:35,19.10,14.90
21:37,19.10,14.90
21:39,19.10,14.90
21:51,19.00,14.80
21:53,19.00,14.80
21:57,19.00,14.80
22:05,170.80,166.60
22:07,170.80,166.60
22:07,170.80,166.60
22:13,170.80,166.60
22:13,170.80,166.60
22:13,170.80,166.60
22:28,170.80,166.60
22:28,170.80,166.60
22:28,170.80,166.60
22:42,170.80,166.60
22:42,170.80,166.60
22:57,170.80,166.60
22:57,170.80,166.60
22:57,170.80,166.60
22:57,170.80,166.60
23:13,155.30,151.10
23:13,155.30,151.10
23:28,155.30,151.10
23:28,155.30,151.10
23:28,155.30,151.10
23:28,155.30,151.10
23:43,155.30,151.10
23:43,155.30,151.10
