Time, H35, H70 
00:13,87.40,83.30
00:13,87.40,83.30
00:28,87.40,83.30
00:28,87.40,83.30
00:28,87.40,83.30
00:43,87.40,83.30
00:43,87.40,83.30
00:58,87.40,83.30
00:58,87.40,83.30
01:13,87.40,83.30
01:13,87.40,83.30
01:13,87.40,83.30
01:28,87.40,83.30
01:28,87.40,83.30
01:43,87.40,83.30
01:43,87.40,83.30
01:43,87.40,83.30
01:58,87.40,83.30
01:58,87.40,83.30
02:13,87.40,83.30
02:13,87.40,83.30
02:13,87.40,83.30
02:28,87.40,83.30
02:28,87.40,83.30
02:43,87.40,83.30
02:43,87.40,83.30
02:43,87.40,83.30
02:58,87.40,83.30
02:58,87.40,83.30
03:13,87.40,83.30
03:13,87.40,83.30
03:13,87.40,83.30
03:28,87.40,83.30
03:28,87.40,83.30
03:43,87.40,83.30
03:43,87.40,83.30
03:58,87.40,83.30
03:58,87.40,83.30
03:58,87.40,83.30
04:13,87.40,83.30
04:13,87.40,83.30
04:28,87.40,83.30
04:28,87.40,83.30
04:28,87.40,83.30
04:43,87.40,83.30
04:43,87.40,83.30
04:58,87.40,83.30
04:58,87.40,83.30
05:13,87.40,83.30
05:13,87.40,83.30
05:13,87.40,83.30
05:28,87.40,83.30
05:28,87.40,83.30
05:43,87.40,83.30
05:43,87.40,83.30
05:43,87.40,83.30
05:58,87.40,83.30
05:58,87.40,83.30
06:13,87.40,83.30
06:13,87.40,83.30
06:13,87.40,83.30
06:28,87.40,83.30
06:28,87.40,83.30
06:43,87.40,83.30
06:43,87.40,83.30
06:43,87.40,83.30
06:58,87.40,83.30
06:58,87.40,83.30
07:13,63.50,59.40
07:13,63.50,59.40
07:13,63.50,59.40
07:28,63.50,59.40
07:28,63.50,59.40
07:42,63.50,59.40
07:42,63.50,59.40
07:42,63.50,59.40
07:58,63.60,59.40
07:58,63.60,59.40
08:13,63.60,59.40
08:13,63.60,59.40
08:19,63.60,59.40
08:19,63.60,59.40
08:34,63.60,59.40
08:41,57.30,53.20
08:41,57.30,53.20
08:41,57.30,53.20
08:56,57.30,53.20
08:56,57.30,53.20
09:11,57.30,53.20
09:17,57.80,53.60
09:20,57.80,53.60
09:24,57.80,53.60
09:24,57.80,53.60
09:46,56.20,52.00
09:46,56.20,52.00
09:51,56.20,52.00
09:59,54.10,49.90
