Time, H35, H70 
00:07,56.00,47.00
00:07,56.00,47.00
00:07,56.00,47.00
00:07,56.00,47.00
00:07,56.00,47.00
00:07,56.00,47.00
00:07,56.00,47.00
00:07,56.00,47.00
00:17,56.00,47.00
00:17,56.00,47.00
00:17,56.00,47.00
00:17,56.00,47.00
00:17,56.00,47.00
00:17,56.00,47.00
00:27,56.00,47.00
00:27,56.00,47.00
00:27,56.00,47.00
00:27,56.00,47.00
00:27,56.00,47.00
00:37,56.00,47.00
00:37,56.00,47.00
00:37,56.00,47.00
00:37,56.00,47.00
00:37,56.00,47.00
00:37,56.00,47.00
00:37,56.00,47.00
00:37,56.00,47.00
00:47,56.00,47.00
00:47,56.00,47.00
00:47,56.00,47.00
00:47,56.00,47.00
00:47,56.00,47.00
00:57,56.00,47.00
00:57,56.00,47.00
00:57,56.00,47.00
00:57,56.00,47.00
00:57,56.00,47.00
00:57,56.00,47.00
01:07,89.00,80.00
01:07,89.00,80.00
01:07,89.00,80.00
01:07,89.00,80.00
01:07,89.00,80.00
01:07,89.00,80.00
01:07,89.00,80.00
01:07,89.00,80.00
01:17,118.00,109.00
01:17,118.00,109.00
01:17,118.00,109.00
01:17,118.00,109.00
01:17,118.00,109.00
01:27,134.00,125.00
01:27,134.00,125.00
01:27,134.00,125.00
01:27,134.00,125.00
01:27,134.00,125.00
01:27,134.00,125.00
01:37,146.00,137.00
01:37,146.00,137.00
01:37,146.00,137.00
01:37,146.00,137.00
01:37,146.00,137.00
01:37,146.00,137.00
01:37,146.00,137.00
01:37,146.00,137.00
01:47,146.00,137.00
01:47,146.00,137.00
01:47,146.00,137.00
01:47,146.00,137.00
01:47,146.00,137.00
01:57,137.00,128.00
01:57,137.00,128.00
01:57,137.00,128.00
01:57,137.00,128.00
01:57,137.00,128.00
01:57,137.00,128.00
02:07,137.00,128.00
02:07,137.00,128.00
02:07,137.00,128.00
02:07,137.00,128.00
02:07,137.00,128.00
02:07,137.00,128.00
02:07,137.00,128.00
02:17,137.00,128.00
02:17,137.00,128.00
02:17,137.00,128.00
02:17,137.00,128.00
02:17,137.00,128.00
02:17,137.00,128.00
02:27,137.00,128.00
02:27,137.00,128.00
02:27,137.00,128.00
02:27,137.00,128.00
02:27,137.00,128.00
02:27,137.00,128.00
02:37,137.00,128.00
02:37,137.00,128.00
02:37,137.00,128.00
02:37,137.00,128.00
02:37,137.00,128.00
02:37,137.00,128.00
02:37,137.00,128.00
02:47,138.00,129.00
02:47,138.00,129.00
02:47,138.00,129.00
02:47,138.00,129.00
02:47,138.00,129.00
02:57,137.00,128.00
02:57,137.00,128.00
02:57,137.00,128.00
02:57,137.00,128.00
