Time, H35, H70 
00:05,94.00,85.00
00:35,93.00,84.00
01:05,94.00,85.00
01:35,93.00,84.00
02:05,92.00,83.00
02:35,93.00,84.00
03:05,93.00,84.00
03:35,92.00,83.00
04:05,91.00,82.00
04:35,92.00,83.00
05:05,92.00,83.00
05:35,92.00,83.00
06:05,91.00,82.00
06:35,87.00,78.00
07:05,81.00,72.00
07:35,81.00,72.00
08:05,77.00,68.00
08:45,65.00,56.00
09:15,54.00,3.00
09:45,49.00,40.00
09:55,47.00,38.00
10:15,50.00,41.00
10:25,49.00,40.00
10:45,48.00,39.00
10:55,47.00,38.00
11:15,43.00,34.00
11:25,43.00,34.00
11:45,34.00,25.00
11:55,31.00,22.00
12:15,29.00,3.00
12:31,0.00,0.00
12:47,21.00,12.00
13:00,20.00,11.00
13:15,21.00,12.00
13:29,15.00,3.00
13:46,14.00,5.00
13:55,14.00,5.00
14:15,16.00,7.00
14:25,16.00,7.00
14:45,11.00,3.00
14:55,0.00,0.00
15:15,0.00,0.00
15:25,0.00,0.00
15:45,0.00,0.00
15:55,0.00,0.00
16:15,0.00,0.00
16:25,0.00,0.00
16:45,0.00,0.00
16:55,0.00,0.00
17:15,0.00,0.00
17:35,0.00,0.00
17:45,0.00,0.00
18:05,0.00,0.00
18:15,0.00,0.00
18:35,0.00,0.00
18:45,0.00,0.00
19:05,0.00,0.00
19:15,0.00,0.00
19:35,0.00,0.00
19:45,0.00,0.00
20:05,50.00,41.00
20:15,68.00,59.00
20:35,131.00,122.00
20:45,116.00,107.00
21:05,117.00,108.00
21:15,118.00,109.00
21:35,118.00,109.00
21:45,118.00,109.00
22:05,112.00,103.00
22:15,112.00,103.00
22:35,112.00,103.00
22:45,112.00,103.00
23:05,103.00,94.00
23:25,99.00,90.00
23:35,99.00,90.00
23:55,97.00,88.00
