Time, H35, H70 
00:05,50.00,41.00
00:05,50.00,41.00
00:05,50.00,41.00
00:14,48.00,39.00
00:24,47.00,38.00
00:24,47.00,38.00
00:34,47.00,38.00
00:34,47.00,38.00
00:34,47.00,38.00
00:44,47.00,38.00
00:54,47.00,38.00
00:54,47.00,38.00
01:04,47.00,38.00
01:04,47.00,38.00
01:04,47.00,38.00
01:24,49.00,40.00
01:24,49.00,40.00
01:24,49.00,40.00
01:34,49.00,40.00
01:34,49.00,40.00
01:34,49.00,40.00
01:54,48.00,39.00
01:54,48.00,39.00
01:54,48.00,39.00
01:24,48.00,39.00
01:54,48.00,39.00
02:05,47.00,38.00
02:05,47.00,38.00
02:05,47.00,38.00
02:24,48.00,39.00
02:24,48.00,39.00
02:24,48.00,39.00
02:34,49.00,40.00
02:34,49.00,40.00
02:44,48.00,39.00
02:54,48.00,39.00
02:54,48.00,39.00
02:54,48.00,39.00
03:04,48.00,39.00
03:04,48.00,39.00
03:14,48.00,39.00
03:24,48.00,39.00
03:24,48.00,39.00
03:24,48.00,39.00
03:34,48.00,39.00
03:34,48.00,39.00
03:44,75.00,66.00
03:54,98.00,89.00
03:54,98.00,89.00
03:54,98.00,89.00
04:04,119.00,110.00
04:04,119.00,110.00
04:14,147.00,138.00
04:24,158.00,149.00
04:24,158.00,149.00
04:24,158.00,149.00
04:34,158.00,149.00
04:34,158.00,149.00
04:44,158.00,149.00
04:54,158.00,149.00
04:54,158.00,149.00
04:54,158.00,149.00
05:04,158.00,149.00
05:04,158.00,149.00
05:14,158.00,149.00
05:24,155.00,146.00
05:24,155.00,146.00
05:24,155.00,146.00
05:34,155.00,146.00
05:34,155.00,146.00
05:44,155.00,146.00
05:54,155.00,146.00
05:54,155.00,146.00
05:54,155.00,146.00
06:04,155.00,146.00
06:04,155.00,146.00
06:14,155.00,146.00
06:24,154.00,145.00
06:24,154.00,145.00
06:24,154.00,145.00
06:34,154.00,145.00
06:34,154.00,145.00
06:44,154.00,145.00
06:54,154.00,145.00
06:54,154.00,145.00
06:54,154.00,145.00
07:04,154.00,145.00
07:14,154.00,145.00
07:14,154.00,145.00
07:24,153.00,144.00
07:24,153.00,144.00
07:34,152.00,143.00
07:34,152.00,143.00
07:44,149.00,140.00
07:44,149.00,140.00
07:54,149.00,140.00
07:54,149.00,140.00
08:04,148.00,139.00
08:04,148.00,139.00
08:14,136.00,127.00
08:14,136.00,127.00
08:24,140.00,131.00
08:24,140.00,131.00
08:34,136.00,127.00
08:34,136.00,127.00
08:44,131.00,122.00
08:44,131.00,122.00
08:54,133.00,124.00
08:54,133.00,124.00
09:04,133.00,124.00
09:04,133.00,124.00
09:14,133.00,124.00
09:14,133.00,124.00
09:24,132.00,123.00
09:24,132.00,123.00
09:34,132.00,123.00
09:34,132.00,123.00
09:44,129.00,120.00
09:44,129.00,120.00
09:54,129.00,120.00
09:54,129.00,120.00
10:04,122.00,113.00
10:04,122.00,113.00
10:14,122.00,113.00
10:14,122.00,113.00
10:24,121.00,112.00
10:24,121.00,112.00
10:34,121.00,112.00
10:44,118.00,109.00
10:44,118.00,109.00
10:44,118.00,109.00
10:54,115.00,106.00
10:54,115.00,106.00
11:04,106.00,97.00
11:14,109.00,100.00
11:14,109.00,100.00
11:14,109.00,100.00
11:24,109.00,100.00
11:24,109.00,100.00
11:34,108.00,99.00
11:44,102.00,93.00
11:44,102.00,93.00
11:44,102.00,93.00
11:54,101.00,92.00
11:54,101.00,92.00
12:04,103.00,94.00
12:14,103.00,94.00
12:14,103.00,94.00
12:14,103.00,94.00
12:24,101.00,92.00
12:34,93.00,84.00
12:34,93.00,84.00
12:44,95.00,86.00
12:44,95.00,86.00
12:44,95.00,86.00
12:54,93.00,84.00
13:04,94.00,85.00
13:04,94.00,85.00
13:14,94.00,85.00
13:14,94.00,85.00
13:14,94.00,85.00
13:24,91.00,82.00
13:24,91.00,82.00
13:34,90.00,81.00
13:34,90.00,81.00
13:44,90.00,81.00
13:44,90.00,81.00
13:44,90.00,81.00
13:54,82.00,73.00
13:54,82.00,73.00
14:04,82.00,73.00
14:04,82.00,73.00
14:14,80.00,71.00
14:14,80.00,71.00
14:14,80.00,71.00
14:24,82.00,73.00
14:24,82.00,73.00
14:34,82.00,73.00
14:34,82.00,73.00
14:44,81.00,72.00
14:44,81.00,72.00
14:44,81.00,72.00
