Time, H35, H70 
00:05,122.00,113.00
00:05,122.00,113.00
00:25,123.00,114.00
00:35,123.00,114.00
00:35,123.00,114.00
00:55,122.00,113.00
01:05,123.00,114.00
01:05,123.00,114.00
01:25,122.00,113.00
01:35,122.00,113.00
01:35,122.00,113.00
01:55,122.00,113.00
02:05,122.00,113.00
02:05,122.00,113.00
02:25,122.00,113.00
02:35,122.00,113.00
02:35,122.00,113.00
02:55,122.00,113.00
03:05,122.00,113.00
03:05,122.00,113.00
03:25,121.00,112.00
03:35,121.00,112.00
03:35,121.00,112.00
03:55,121.00,112.00
04:05,121.00,112.00
04:05,121.00,112.00
04:25,121.00,112.00
04:35,121.00,112.00
04:45,121.00,112.00
04:55,121.00,112.00
05:05,121.00,112.00
05:15,121.00,112.00
05:25,121.00,112.00
05:35,120.00,111.00
05:45,120.00,111.00
05:55,120.00,111.00
06:05,120.00,111.00
06:15,120.00,111.00
06:25,120.00,111.00
06:35,120.00,111.00
06:45,120.00,111.00
06:55,120.00,111.00
07:05,120.00,111.00
07:15,120.00,111.00
07:25,116.00,107.00
07:35,116.00,107.00
07:45,112.00,103.00
07:55,112.00,103.00
08:15,111.00,102.00
08:15,111.00,102.00
08:25,111.00,102.00
08:45,110.00,101.00
08:45,110.00,101.00
08:55,108.00,99.00
09:15,107.00,98.00
09:15,107.00,98.00
09:25,107.00,98.00
09:45,107.00,98.00
09:45,107.00,98.00
09:55,107.00,98.00
09:55,107.00,98.00
10:15,103.00,94.00
10:15,103.00,94.00
10:25,103.00,94.00
10:25,103.00,94.00
10:45,102.00,93.00
10:45,102.00,93.00
10:55,100.00,91.00
10:55,100.00,91.00
11:15,97.00,88.00
11:15,97.00,88.00
11:25,94.00,85.00
11:25,94.00,85.00
11:45,87.00,78.00
11:45,87.00,78.00
11:55,84.00,75.00
11:55,84.00,75.00
12:15,84.00,75.00
12:15,84.00,75.00
12:25,83.00,74.00
12:25,83.00,74.00
12:45,84.00,75.00
12:45,84.00,75.00
12:55,83.00,74.00
12:55,83.00,74.00
13:15,70.00,61.00
13:15,70.00,61.00
13:25,75.00,66.00
13:25,75.00,66.00
13:45,75.00,66.00
13:45,75.00,66.00
13:55,73.00,64.00
14:05,71.00,62.00
14:15,63.00,54.00
14:15,63.00,54.00
14:25,63.00,54.00
14:25,63.00,54.00
14:45,63.00,54.00
14:45,63.00,54.00
14:55,59.00,50.00
15:05,59.00,50.00
15:15,59.00,50.00
15:15,59.00,50.00
15:25,58.00,49.00
15:35,58.00,49.00
15:45,53.00,44.00
15:45,53.00,44.00
15:55,47.00,38.00
16:05,49.00,40.00
16:15,50.00,41.00
16:15,50.00,41.00
16:25,46.00,37.00
16:35,46.00,37.00
16:45,47.00,38.00
16:45,47.00,38.00
16:55,47.00,38.00
17:05,48.00,39.00
17:15,48.00,39.00
17:15,48.00,39.00
17:35,49.00,40.00
17:35,49.00,40.00
17:45,46.00,37.00
17:45,46.00,37.00
18:05,45.00,36.00
18:05,45.00,36.00
18:15,46.00,37.00
18:15,46.00,37.00
18:35,40.00,31.00
18:35,40.00,31.00
18:45,42.00,33.00
18:45,42.00,33.00
19:05,42.00,33.00
19:05,42.00,33.00
19:15,42.00,33.00
19:25,42.00,33.00
19:35,42.00,33.00
19:35,42.00,33.00
19:45,41.00,32.00
19:55,41.00,32.00
20:05,41.00,32.00
20:05,41.00,32.00
20:15,41.00,32.00
20:25,41.00,32.00
20:35,38.00,29.00
20:35,38.00,29.00
20:45,39.00,30.00
20:55,39.00,30.00
21:05,38.00,29.00
21:05,38.00,29.00
21:15,40.00,31.00
21:25,37.00,28.00
21:35,37.00,28.00
21:35,37.00,28.00
21:45,36.00,27.00
21:55,30.00,21.00
22:05,32.00,23.00
22:05,32.00,23.00
22:15,32.00,23.00
22:25,32.00,23.00
22:35,32.00,23.00
22:35,32.00,23.00
22:55,32.00,23.00
22:55,32.00,23.00
23:05,32.00,23.00
23:05,32.00,23.00
23:25,31.00,22.00
23:25,31.00,22.00
23:35,31.00,22.00
23:35,31.00,22.00
23:55,43.00,34.00
23:55,43.00,34.00
