Time, H35, H70 
00:17,49.00,40.00
00:47,49.00,40.00
01:17,49.00,40.00
01:47,49.00,40.00
02:17,49.00,40.00
02:47,49.00,40.00
03:17,49.00,40.00
03:47,56.00,47.00
04:17,108.00,99.00
04:47,147.00,138.00
05:17,142.00,133.00
05:57,141.00,132.00
06:27,141.00,132.00
06:57,140.00,131.00
07:27,140.00,131.00
07:57,140.00,131.00
08:27,139.00,130.00
08:57,0.00,0.00
09:27,0.00,0.00
09:57,0.00,0.00
10:27,131.00,122.00
10:57,127.00,118.00
11:27,123.00,114.00
11:37,123.00,114.00
11:57,123.00,114.00
12:07,122.00,113.00
12:27,119.00,110.00
12:37,119.00,110.00
12:57,119.00,110.00
13:07,119.00,110.00
13:27,120.00,111.00
13:37,120.00,111.00
13:57,117.00,108.00
14:07,118.00,109.00
14:27,115.00,106.00
14:37,115.00,106.00
14:57,105.00,96.00
15:17,103.00,94.00
15:27,102.00,93.00
15:47,103.00,94.00
15:57,103.00,94.00
16:17,105.00,96.00
16:27,105.00,96.00
16:47,101.00,92.00
16:57,93.00,84.00
17:17,93.00,84.00
17:27,93.00,84.00
17:47,93.00,84.00
17:57,93.00,84.00
18:17,92.00,83.00
18:27,92.00,83.00
18:47,81.00,72.00
18:57,77.00,68.00
19:17,77.00,68.00
19:27,74.00,65.00
19:47,68.00,59.00
19:57,65.00,56.00
20:17,66.00,57.00
20:37,65.00,56.00
20:47,65.00,56.00
21:07,65.00,56.00
21:17,68.00,59.00
21:37,63.00,54.00
21:47,63.00,54.00
22:07,63.00,54.00
22:17,63.00,54.00
22:37,65.00,56.00
22:47,65.00,56.00
23:07,65.00,56.00
23:17,65.00,56.00
23:37,65.00,56.00
23:47,65.00,56.00
