Time, H35, H70 
00:00,74.00,65.00
00:00,74.00,65.00
00:00,74.00,65.00
00:00,74.00,65.00
00:00,74.00,65.00
00:00,74.00,65.00
00:10,74.00,65.00
00:10,74.00,65.00
00:10,74.00,65.00
00:10,74.00,65.00
00:10,74.00,65.00
00:10,74.00,65.00
00:20,74.00,65.00
00:20,74.00,65.00
00:20,74.00,65.00
00:30,74.00,65.00
00:30,74.00,65.00
00:30,74.00,65.00
00:30,74.00,65.00
00:30,74.00,65.00
00:30,74.00,65.00
00:40,74.00,65.00
00:40,74.00,65.00
00:40,74.00,65.00
00:40,74.00,65.00
00:40,74.00,65.00
00:40,74.00,65.00
00:50,74.00,65.00
00:50,74.00,65.00
00:50,74.00,65.00
01:00,74.00,65.00
01:00,74.00,65.00
01:00,74.00,65.00
01:00,74.00,65.00
01:00,74.00,65.00
01:00,74.00,65.00
01:10,74.00,65.00
01:10,74.00,65.00
01:10,74.00,65.00
01:10,74.00,65.00
01:10,74.00,65.00
01:10,74.00,65.00
01:20,74.00,65.00
01:20,74.00,65.00
01:20,74.00,65.00
01:30,74.00,65.00
01:30,74.00,65.00
01:30,74.00,65.00
01:30,74.00,65.00
01:30,74.00,65.00
01:30,74.00,65.00
01:40,74.00,65.00
01:40,74.00,65.00
01:40,74.00,65.00
01:40,74.00,65.00
01:40,74.00,65.00
01:40,74.00,65.00
01:50,74.00,65.00
01:50,74.00,65.00
01:50,74.00,65.00
02:00,74.00,65.00
02:00,74.00,65.00
02:00,74.00,65.00
02:00,74.00,65.00
02:00,74.00,65.00
02:00,74.00,65.00
02:10,74.00,65.00
02:10,74.00,65.00
02:10,74.00,65.00
02:10,74.00,65.00
02:10,74.00,65.00
02:10,74.00,65.00
02:20,74.00,65.00
02:20,74.00,65.00
02:20,74.00,65.00
02:30,74.00,65.00
02:30,74.00,65.00
02:30,74.00,65.00
02:30,74.00,65.00
02:30,74.00,65.00
02:30,74.00,65.00
02:40,74.00,65.00
02:40,74.00,65.00
02:40,74.00,65.00
02:40,74.00,65.00
02:40,74.00,65.00
02:40,74.00,65.00
02:50,74.00,65.00
02:50,74.00,65.00
02:50,74.00,65.00
03:00,74.00,65.00
03:00,74.00,65.00
03:00,74.00,65.00
03:00,74.00,65.00
03:00,74.00,65.00
03:00,74.00,65.00
03:10,74.00,65.00
03:10,74.00,65.00
03:10,74.00,65.00
03:10,74.00,65.00
03:10,74.00,65.00
03:10,74.00,65.00
03:20,74.00,65.00
03:20,74.00,65.00
03:20,74.00,65.00
03:30,74.00,65.00
03:30,74.00,65.00
03:30,74.00,65.00
03:30,74.00,65.00
03:30,74.00,65.00
03:30,74.00,65.00
03:40,74.00,65.00
03:40,74.00,65.00
03:40,74.00,65.00
03:40,74.00,65.00
03:40,74.00,65.00
03:40,74.00,65.00
03:50,74.00,65.00
03:50,74.00,65.00
03:50,74.00,65.00
04:00,74.00,65.00
04:00,74.00,65.00
04:00,74.00,65.00
04:00,74.00,65.00
04:00,74.00,65.00
04:00,74.00,65.00
04:10,74.00,65.00
04:10,74.00,65.00
04:10,74.00,65.00
04:10,74.00,65.00
04:10,74.00,65.00
04:20,74.00,65.00
04:20,74.00,65.00
04:20,74.00,65.00
04:20,74.00,65.00
04:30,74.00,65.00
04:30,74.00,65.00
04:30,74.00,65.00
04:30,74.00,65.00
04:30,74.00,65.00
04:30,74.00,65.00
04:40,74.00,65.00
04:40,74.00,65.00
04:40,74.00,65.00
04:40,74.00,65.00
04:40,74.00,65.00
04:50,74.00,65.00
04:50,74.00,65.00
04:50,74.00,65.00
04:50,74.00,65.00
05:00,74.00,65.00
05:00,74.00,65.00
05:00,74.00,65.00
05:00,74.00,65.00
05:00,74.00,65.00
05:00,74.00,65.00
05:10,74.00,65.00
05:10,74.00,65.00
05:10,74.00,65.00
05:10,74.00,65.00
05:10,74.00,65.00
05:20,74.00,65.00
05:20,74.00,65.00
05:20,74.00,65.00
05:20,74.00,65.00
05:30,74.00,65.00
05:30,74.00,65.00
05:30,74.00,65.00
05:30,74.00,65.00
05:30,74.00,65.00
05:30,74.00,65.00
05:40,74.00,65.00
05:40,74.00,65.00
05:40,74.00,65.00
05:40,74.00,65.00
05:40,74.00,65.00
05:50,74.00,65.00
