Time, H35, H70 
00:06,35.00,26.00
00:06,35.00,26.00
00:16,35.00,26.00
00:16,35.00,26.00
00:26,35.00,26.00
00:26,35.00,26.00
00:36,35.00,26.00
00:36,35.00,26.00
00:46,35.00,26.00
00:46,35.00,26.00
00:56,35.00,26.00
00:56,35.00,26.00
01:06,35.00,26.00
01:06,35.00,26.00
01:16,35.00,26.00
01:16,35.00,26.00
01:26,35.00,26.00
01:26,35.00,26.00
01:36,35.00,25.00
01:36,35.00,25.00
01:46,35.00,26.00
01:46,35.00,26.00
01:56,35.00,26.00
01:56,35.00,26.00
02:06,35.00,26.00
02:06,35.00,26.00
02:16,35.00,26.00
02:16,35.00,26.00
02:26,35.00,26.00
02:26,35.00,26.00
02:36,34.00,26.00
02:36,34.00,26.00
02:46,35.00,26.00
02:46,35.00,26.00
02:56,35.00,26.00
02:56,35.00,26.00
03:06,34.00,25.00
03:06,34.00,25.00
03:16,34.00,25.00
03:16,34.00,25.00
03:26,34.00,25.00
03:26,34.00,25.00
03:36,34.00,25.00
03:36,34.00,25.00
03:46,34.00,25.00
03:46,34.00,25.00
03:56,34.00,25.00
03:56,34.00,25.00
04:07,34.00,25.00
04:07,34.00,25.00
04:16,34.00,25.00
04:16,34.00,25.00
04:26,34.00,25.00
04:26,34.00,25.00
04:36,34.00,25.00
04:36,34.00,25.00
04:46,34.00,25.00
04:46,34.00,25.00
04:56,34.00,25.00
04:56,34.00,25.00
05:06,34.00,25.00
05:06,34.00,25.00
05:16,34.00,25.00
05:16,34.00,25.00
05:26,34.00,25.00
05:26,34.00,25.00
05:36,34.00,25.00
05:36,34.00,25.00
05:46,35.00,26.00
05:46,35.00,26.00
05:56,34.00,25.00
06:00,34.00,25.00
06:07,34.00,25.00
06:07,34.00,25.00
06:16,35.00,26.00
06:16,35.00,26.00
06:26,34.00,25.00
06:26,34.00,25.00
06:36,34.00,25.00
06:36,34.00,25.00
06:46,34.00,25.00
06:46,34.00,25.00
06:56,34.00,25.00
06:56,34.00,25.00
07:06,34.00,25.00
07:06,34.00,25.00
07:16,34.00,25.00
07:16,34.00,25.00
07:26,36.00,27.00
07:26,36.00,27.00
07:36,36.00,27.00
07:36,36.00,27.00
07:46,36.00,27.00
07:46,36.00,27.00
07:56,36.00,27.00
07:56,36.00,27.00
08:06,36.00,27.00
08:06,36.00,27.00
08:16,36.00,27.00
08:16,36.00,27.00
08:26,36.00,27.00
08:26,36.00,27.00
08:36,36.00,27.00
08:36,36.00,27.00
08:46,36.00,27.00
08:46,36.00,27.00
08:56,36.00,27.00
08:56,36.00,27.00
09:06,36.00,27.00
09:06,36.00,27.00
09:16,35.00,26.00
09:16,35.00,26.00
09:26,36.00,27.00
09:26,36.00,27.00
09:36,35.00,26.00
09:36,35.00,26.00
09:46,35.00,26.00
09:46,35.00,26.00
09:56,35.00,26.00
09:56,35.00,26.00
10:06,32.00,23.00
10:06,32.00,23.00
10:16,32.00,23.00
10:16,32.00,23.00
10:26,36.00,27.00
