Time, H35, H70 
00:09,86.00,77.00
00:09,86.00,77.00
00:09,86.00,77.00
00:09,86.00,77.00
00:19,86.00,77.00
00:19,86.00,77.00
00:29,86.00,77.00
00:29,86.00,77.00
00:29,86.00,77.00
00:29,86.00,77.00
00:39,86.00,77.00
00:39,86.00,77.00
00:39,86.00,77.00
00:39,86.00,77.00
00:49,86.00,77.00
00:49,86.00,77.00
00:59,86.00,77.00
00:59,86.00,77.00
00:59,86.00,77.00
00:59,86.00,77.00
01:09,86.00,77.00
01:09,86.00,77.00
01:09,86.00,77.00
01:09,86.00,77.00
01:19,86.00,77.00
01:19,86.00,77.00
01:29,86.00,77.00
01:29,86.00,77.00
01:29,86.00,77.00
01:29,86.00,77.00
01:39,86.00,77.00
01:39,86.00,77.00
01:39,86.00,77.00
01:39,86.00,77.00
01:49,86.00,77.00
01:49,86.00,77.00
01:59,86.00,77.00
01:59,86.00,77.00
01:59,86.00,77.00
01:59,86.00,77.00
02:09,86.00,77.00
02:09,86.00,77.00
02:09,86.00,77.00
02:09,86.00,77.00
02:19,86.00,77.00
02:19,86.00,77.00
02:29,86.00,77.00
02:29,86.00,77.00
02:29,86.00,77.00
02:29,86.00,77.00
02:39,86.00,77.00
02:39,86.00,77.00
02:39,86.00,77.00
02:39,86.00,77.00
02:49,86.00,77.00
02:49,86.00,77.00
02:59,86.00,77.00
02:59,86.00,77.00
02:59,86.00,77.00
02:59,86.00,77.00
03:09,86.00,77.00
03:09,86.00,77.00
03:09,86.00,77.00
03:09,86.00,77.00
03:19,86.00,77.00
03:19,86.00,77.00
03:29,86.00,77.00
03:29,86.00,77.00
03:29,86.00,77.00
03:29,86.00,77.00
03:39,86.00,77.00
03:39,86.00,77.00
03:39,86.00,77.00
03:39,86.00,77.00
03:49,86.00,77.00
03:49,86.00,77.00
03:59,86.00,77.00
03:59,86.00,77.00
03:59,86.00,77.00
03:59,86.00,77.00
04:09,86.00,77.00
04:09,86.00,77.00
04:09,86.00,77.00
04:09,86.00,77.00
04:19,86.00,77.00
04:19,86.00,77.00
04:29,86.00,77.00
04:29,86.00,77.00
04:29,86.00,77.00
04:29,86.00,77.00
04:39,86.00,77.00
04:39,86.00,77.00
04:39,86.00,77.00
04:39,86.00,77.00
04:49,86.00,77.00
04:49,86.00,77.00
04:59,86.00,77.00
04:59,86.00,77.00
04:59,86.00,77.00
04:59,86.00,77.00
05:09,86.00,77.00
05:09,86.00,77.00
05:09,86.00,77.00
05:09,86.00,77.00
05:19,86.00,77.00
05:19,86.00,77.00
05:29,86.00,77.00
05:29,86.00,77.00
05:29,86.00,77.00
05:29,86.00,77.00
05:39,86.00,77.00
05:39,86.00,77.00
05:39,86.00,77.00
05:39,86.00,77.00
05:49,86.00,77.00
05:49,86.00,77.00
06:00,86.00,77.00
06:00,86.00,77.00
06:06,86.00,77.00
06:06,86.00,77.00
06:10,86.00,77.00
06:10,86.00,77.00
06:10,86.00,77.00
06:10,86.00,77.00
06:19,86.00,77.00
06:19,86.00,77.00
06:29,86.00,77.00
06:29,86.00,77.00
06:29,86.00,77.00
06:29,86.00,77.00
06:39,86.00,77.00
06:39,86.00,77.00
06:39,86.00,77.00
06:39,86.00,77.00
06:49,86.00,77.00
06:49,86.00,77.00
06:59,86.00,77.00
06:59,86.00,77.00
06:59,86.00,77.00
06:59,86.00,77.00
07:09,85.00,76.00
07:09,85.00,76.00
07:09,85.00,76.00
07:09,85.00,76.00
07:19,85.00,76.00
07:19,85.00,76.00
07:29,85.00,76.00
07:29,85.00,76.00
07:29,85.00,76.00
07:29,85.00,76.00
07:39,85.00,76.00
07:39,85.00,76.00
07:39,85.00,76.00
07:39,85.00,76.00
07:49,85.00,76.00
07:49,85.00,76.00
07:59,85.00,76.00
07:59,85.00,76.00
07:59,85.00,76.00
07:59,85.00,76.00
08:09,84.00,75.00
08:09,84.00,75.00
08:09,84.00,75.00
08:09,84.00,75.00
08:19,81.00,72.00
08:19,81.00,72.00
08:29,81.00,72.00
08:29,81.00,72.00
08:29,81.00,72.00
08:29,81.00,72.00
08:39,81.00,72.00
08:39,81.00,72.00
08:39,81.00,72.00
08:39,81.00,72.00
08:49,81.00,72.00
08:49,81.00,72.00
08:59,81.00,72.00
08:59,81.00,72.00
08:59,81.00,72.00
08:59,81.00,72.00
09:09,81.00,72.00
09:09,81.00,72.00
09:09,81.00,72.00
09:09,81.00,72.00
09:19,81.00,72.00
09:19,81.00,72.00
09:29,81.00,72.00
09:29,81.00,72.00
09:29,81.00,72.00
09:29,81.00,72.00
09:39,80.00,71.00
09:39,80.00,71.00
09:39,80.00,71.00
09:39,80.00,71.00
09:49,80.00,71.00
09:49,80.00,71.00
09:59,80.00,71.00
09:59,80.00,71.00
09:59,80.00,71.00
09:59,80.00,71.00
10:09,76.00,67.00
10:09,76.00,67.00
10:09,76.00,67.00
10:09,76.00,67.00
10:19,77.00,68.00
10:19,77.00,68.00
10:29,74.00,65.00
10:29,74.00,65.00
10:29,74.00,65.00
10:29,74.00,65.00
10:39,74.00,65.00
10:39,74.00,65.00
10:39,74.00,65.00
10:39,74.00,65.00
10:39,74.00,65.00
10:49,73.00,64.00
10:49,73.00,64.00
10:59,84.00,75.00
10:59,84.00,75.00
10:59,84.00,75.00
10:59,84.00,75.00
11:09,96.00,87.00
11:09,96.00,87.00
11:09,96.00,87.00
11:09,96.00,87.00
11:09,96.00,87.00
11:19,115.00,106.00
11:19,115.00,106.00
11:29,130.00,121.00
11:29,130.00,121.00
11:29,130.00,121.00
11:29,130.00,121.00
11:39,128.00,119.00
11:39,128.00,119.00
11:39,128.00,119.00
11:39,128.00,119.00
11:39,128.00,119.00
11:49,124.00,115.00
11:49,124.00,115.00
11:59,124.00,115.00
11:59,124.00,115.00
11:59,124.00,115.00
11:59,124.00,115.00
12:09,124.00,115.00
12:09,124.00,115.00
12:09,124.00,115.00
12:09,124.00,115.00
12:09,124.00,115.00
12:19,120.00,111.00
12:19,120.00,111.00
12:29,122.00,113.00
12:29,122.00,113.00
12:29,122.00,113.00
12:29,122.00,113.00
12:39,122.00,113.00
12:39,122.00,113.00
12:39,122.00,113.00
12:39,122.00,113.00
12:39,122.00,113.00
12:49,122.00,113.00
12:49,122.00,113.00
12:59,116.00,107.00
12:59,116.00,107.00
12:59,116.00,107.00
12:59,116.00,107.00
13:09,112.00,103.00
13:09,112.00,103.00
13:09,112.00,103.00
13:09,112.00,103.00
13:09,112.00,103.00
13:19,115.00,106.00
13:19,115.00,106.00
13:29,115.00,106.00
13:29,115.00,106.00
13:29,115.00,106.00
13:36,115.00,106.00
13:36,115.00,106.00
13:36,115.00,106.00
13:36,115.00,106.00
13:46,111.00,102.00
13:46,111.00,102.00
13:46,111.00,102.00
13:56,107.00,98.00
13:56,107.00,98.00
13:56,107.00,98.00
13:56,107.00,98.00
14:06,99.00,90.00
14:06,99.00,90.00
14:06,99.00,90.00
14:06,99.00,90.00
14:16,102.00,93.00
14:16,102.00,93.00
14:16,102.00,93.00
14:26,100.00,91.00
14:26,100.00,91.00
14:26,100.00,91.00
14:26,100.00,91.00
14:36,91.00,82.00
14:36,91.00,82.00
14:36,91.00,82.00
14:36,91.00,82.00
14:46,90.00,81.00
14:46,90.00,81.00
14:46,90.00,81.00
14:56,90.00,81.00
14:56,90.00,81.00
14:56,90.00,81.00
14:56,90.00,81.00
15:06,91.00,82.00
15:06,91.00,82.00
15:06,91.00,82.00
15:06,91.00,82.00
15:16,91.00,82.00
15:16,91.00,82.00
15:16,91.00,82.00
15:26,89.00,80.00
15:26,89.00,80.00
15:26,89.00,80.00
15:26,89.00,80.00
15:36,92.00,83.00
15:36,92.00,83.00
15:36,92.00,83.00
15:36,92.00,83.00
15:36,92.00,83.00
15:36,92.00,83.00
15:51,92.00,83.00
15:56,91.00,82.00
15:56,91.00,82.00
15:56,91.00,82.00
15:56,91.00,82.00
16:06,84.00,75.00
16:06,84.00,75.00
16:06,84.00,75.00
16:06,84.00,75.00
16:16,85.00,76.00
16:16,85.00,76.00
16:16,85.00,76.00
16:26,85.00,76.00
16:26,85.00,76.00
16:26,85.00,76.00
16:26,85.00,76.00
16:36,85.00,76.00
16:36,85.00,76.00
16:36,85.00,76.00
16:36,85.00,76.00
16:46,85.00,76.00
16:46,85.00,76.00
16:46,85.00,76.00
16:56,85.00,76.00
16:56,85.00,76.00
16:56,85.00,76.00
16:56,85.00,76.00
17:06,85.00,76.00
17:06,85.00,76.00
17:06,85.00,76.00
17:06,85.00,76.00
17:16,88.00,79.00
17:16,88.00,79.00
17:16,88.00,79.00
17:26,88.00,79.00
17:26,88.00,79.00
17:26,88.00,79.00
17:26,88.00,79.00
17:36,86.00,77.00
17:36,86.00,77.00
17:36,86.00,77.00
17:36,86.00,77.00
17:46,84.00,75.00
17:46,84.00,75.00
17:46,84.00,75.00
17:56,84.00,75.00
17:56,84.00,75.00
17:56,84.00,75.00
18:06,84.00,75.00
18:06,84.00,75.00
18:06,84.00,75.00
18:06,84.00,75.00
