Time, H35, H70 
00:04,120.00,111.00
00:04,120.00,111.00
00:04,120.00,111.00
00:14,120.00,111.00
00:24,119.00,110.00
00:34,119.00,110.00
00:34,119.00,110.00
00:34,119.00,110.00
00:44,119.00,110.00
00:54,119.00,110.00
01:04,119.00,110.00
01:04,119.00,110.00
01:04,119.00,110.00
01:24,119.00,110.00
01:24,119.00,110.00
01:34,119.00,110.00
01:34,119.00,110.00
01:34,119.00,110.00
01:54,119.00,110.00
01:54,119.00,110.00
02:05,119.00,110.00
02:05,119.00,110.00
02:05,119.00,110.00
02:24,119.00,110.00
02:24,119.00,110.00
02:34,119.00,110.00
02:34,119.00,110.00
02:44,119.00,110.00
02:54,119.00,110.00
02:54,119.00,110.00
03:04,119.00,110.00
03:04,119.00,110.00
03:14,119.00,110.00
03:24,119.00,110.00
03:24,119.00,110.00
03:34,119.00,110.00
03:34,119.00,110.00
03:44,119.00,110.00
03:54,119.00,110.00
03:54,119.00,110.00
04:04,119.00,110.00
04:04,119.00,110.00
04:14,119.00,110.00
04:24,119.00,110.00
04:24,119.00,110.00
04:34,119.00,110.00
04:34,119.00,110.00
04:44,119.00,110.00
04:54,119.00,110.00
04:54,119.00,110.00
05:04,119.00,110.00
05:04,119.00,110.00
05:14,119.00,110.00
05:24,119.00,110.00
05:24,119.00,110.00
05:34,118.00,109.00
05:34,118.00,109.00
05:44,118.00,109.00
05:54,118.00,109.00
05:54,118.00,109.00
06:04,118.00,109.00
06:14,118.00,109.00
06:14,118.00,109.00
06:24,118.00,109.00
06:24,118.00,109.00
06:34,118.00,109.00
06:44,118.00,109.00
06:44,118.00,109.00
06:54,118.00,109.00
06:54,118.00,109.00
07:04,118.00,109.00
07:14,118.00,109.00
07:14,118.00,109.00
07:24,118.00,109.00
07:24,118.00,109.00
07:34,118.00,109.00
07:44,118.00,109.00
07:44,118.00,109.00
07:54,118.00,109.00
07:54,118.00,109.00
08:04,118.00,109.00
08:14,118.00,109.00
08:14,118.00,109.00
08:24,118.00,109.00
08:24,118.00,109.00
08:34,114.00,105.00
08:44,114.00,105.00
08:44,114.00,105.00
08:54,114.00,105.00
08:54,114.00,105.00
09:04,114.00,105.00
09:14,114.00,105.00
09:14,114.00,105.00
09:24,114.00,105.00
09:24,114.00,105.00
09:34,114.00,105.00
09:44,114.00,105.00
09:44,114.00,105.00
09:54,114.00,105.00
09:54,114.00,105.00
10:14,113.00,104.00
10:14,113.00,104.00
10:14,113.00,104.00
10:24,113.00,104.00
10:24,113.00,104.00
10:44,109.00,100.00
10:44,109.00,100.00
10:44,109.00,100.00
10:54,109.00,100.00
10:54,109.00,100.00
11:14,108.00,99.00
11:14,108.00,99.00
11:14,108.00,99.00
11:24,102.00,93.00
11:24,102.00,93.00
11:44,104.00,95.00
11:44,104.00,95.00
11:44,104.00,95.00
11:54,99.00,90.00
12:04,100.00,91.00
12:14,100.00,91.00
12:14,100.00,91.00
12:14,100.00,91.00
12:24,100.00,91.00
12:34,100.00,91.00
12:44,100.00,91.00
12:44,100.00,91.00
12:44,100.00,91.00
12:54,100.00,91.00
13:04,101.00,92.00
13:14,101.00,92.00
13:14,101.00,92.00
13:14,101.00,92.00
13:24,101.00,92.00
13:24,101.00,92.00
13:34,101.00,92.00
13:44,100.00,91.00
13:44,100.00,91.00
13:44,100.00,91.00
13:54,101.00,92.00
13:54,101.00,92.00
14:04,102.00,93.00
14:14,0.00,0.00
14:14,0.00,0.00
14:14,0.00,0.00
14:24,0.00,0.00
14:24,0.00,0.00
14:34,0.00,0.00
14:44,102.00,93.00
14:44,102.00,93.00
14:44,102.00,93.00
14:54,102.00,93.00
14:54,102.00,93.00
