Time, H35, H70 
00:08,22.00,13.00
00:08,22.00,13.00
00:18,22.00,13.00
00:18,22.00,13.00
00:38,22.00,13.00
00:38,22.00,13.00
00:48,23.00,14.00
00:58,23.00,14.00
01:08,23.00,14.00
01:08,23.00,14.00
01:18,23.00,14.00
01:28,23.00,14.00
01:38,23.00,14.00
01:38,23.00,14.00
01:48,23.00,14.00
01:58,23.00,14.00
02:08,23.00,14.00
02:08,23.00,14.00
02:18,66.00,57.00
02:28,103.00,94.00
02:38,148.00,139.00
02:38,148.00,139.00
02:48,150.00,141.00
02:58,150.00,141.00
03:08,150.00,141.00
03:08,150.00,141.00
03:18,146.00,137.00
03:28,146.00,137.00
03:38,146.00,137.00
03:38,146.00,137.00
03:48,146.00,137.00
03:58,146.00,137.00
04:08,146.00,137.00
04:08,146.00,137.00
04:28,145.00,136.00
04:28,145.00,136.00
04:38,145.00,136.00
04:38,145.00,136.00
04:58,145.00,136.00
04:58,145.00,136.00
05:08,145.00,136.00
05:08,145.00,136.00
05:28,144.00,135.00
05:28,144.00,135.00
05:38,144.00,135.00
05:38,144.00,135.00
05:58,144.00,135.00
05:58,144.00,135.00
06:08,144.00,135.00
06:08,144.00,135.00
06:28,143.00,134.00
06:28,143.00,134.00
06:38,143.00,134.00
06:38,143.00,134.00
06:58,143.00,134.00
06:58,143.00,134.00
07:08,143.00,134.00
07:08,143.00,134.00
07:28,142.00,133.00
07:28,142.00,133.00
07:38,142.00,133.00
07:38,142.00,133.00
07:58,137.00,128.00
07:58,137.00,128.00
08:08,137.00,128.00
08:08,137.00,128.00
08:28,137.00,128.00
08:28,137.00,128.00
08:38,137.00,128.00
08:38,137.00,128.00
08:58,132.00,123.00
08:58,132.00,123.00
09:08,132.00,123.00
09:08,132.00,123.00
09:28,127.00,118.00
09:28,127.00,118.00
09:38,128.00,119.00
09:38,128.00,119.00
09:58,127.00,118.00
09:58,127.00,118.00
09:58,127.00,118.00
10:08,124.00,115.00
10:08,124.00,115.00
10:28,121.00,112.00
10:28,121.00,112.00
10:28,121.00,112.00
10:38,121.00,112.00
10:48,121.00,112.00
10:58,118.00,109.00
10:58,118.00,109.00
10:58,118.00,109.00
11:08,118.00,109.00
11:18,118.00,109.00
11:28,117.00,108.00
11:28,117.00,108.00
11:28,117.00,108.00
11:38,117.00,108.00
11:48,117.00,108.00
11:58,117.00,108.00
11:58,117.00,108.00
11:58,117.00,108.00
12:08,115.00,106.00
12:18,115.00,106.00
12:29,110.00,101.00
12:29,110.00,101.00
12:29,110.00,101.00
12:38,106.00,97.00
12:48,107.00,98.00
12:58,104.00,95.00
12:58,104.00,95.00
12:58,104.00,95.00
13:18,105.00,96.00
13:18,105.00,96.00
13:28,103.00,94.00
13:28,103.00,94.00
13:28,103.00,94.00
13:48,99.00,90.00
13:48,99.00,90.00
13:58,96.00,87.00
13:58,96.00,87.00
13:58,96.00,87.00
14:18,96.00,87.00
14:18,96.00,87.00
14:28,96.00,87.00
14:28,96.00,87.00
14:28,96.00,87.00
14:48,93.00,84.00
14:48,93.00,84.00
14:58,92.00,83.00
14:58,92.00,83.00
14:58,92.00,83.00
15:18,92.00,83.00
15:18,92.00,83.00
15:28,92.00,83.00
15:28,92.00,83.00
15:28,92.00,83.00
15:48,94.00,85.00
15:48,94.00,85.00
15:58,89.00,80.00
15:58,89.00,80.00
16:08,91.00,82.00
16:18,91.00,82.00
16:18,91.00,82.00
16:28,91.00,82.00
16:28,91.00,82.00
16:38,91.00,82.00
16:48,90.00,81.00
16:48,90.00,81.00
16:58,90.00,81.00
16:58,90.00,81.00
17:08,90.00,81.00
17:18,90.00,81.00
17:18,90.00,81.00
17:28,90.00,81.00
17:28,90.00,81.00
17:38,89.00,80.00
17:48,84.00,75.00
17:48,84.00,75.00
17:58,85.00,76.00
17:58,85.00,76.00
18:08,85.00,76.00
18:18,85.00,76.00
18:18,85.00,76.00
18:28,85.00,76.00
18:28,85.00,76.00
18:38,85.00,76.00
18:48,85.00,76.00
18:48,85.00,76.00
18:58,86.00,77.00
18:58,86.00,77.00
19:08,86.00,77.00
19:18,86.00,77.00
19:18,86.00,77.00
19:28,86.00,77.00
19:38,86.00,77.00
19:38,86.00,77.00
19:48,86.00,77.00
19:48,86.00,77.00
19:58,86.00,77.00
20:08,86.00,77.00
20:08,86.00,77.00
20:18,86.00,77.00
20:18,86.00,77.00
20:28,86.00,77.00
20:38,86.00,77.00
20:38,86.00,77.00
20:48,86.00,77.00
20:48,86.00,77.00
20:58,86.00,77.00
21:08,86.00,77.00
21:08,86.00,77.00
21:18,86.00,77.00
21:18,86.00,77.00
21:28,85.00,76.00
21:38,85.00,76.00
21:38,85.00,76.00
21:48,86.00,77.00
21:48,86.00,77.00
22:08,82.00,73.00
22:08,82.00,73.00
22:08,82.00,73.00
22:18,82.00,73.00
22:18,82.00,73.00
22:38,82.00,73.00
22:38,82.00,73.00
22:38,82.00,73.00
22:48,82.00,73.00
22:48,82.00,73.00
23:08,83.00,74.00
23:08,83.00,74.00
23:08,83.00,74.00
23:18,83.00,74.00
23:18,83.00,74.00
23:38,83.00,74.00
23:38,83.00,74.00
23:38,83.00,74.00
23:48,83.00,74.00
23:48,83.00,74.00
