Time, H35, H70 
00:05,105.00,96.00
00:35,102.00,93.00
01:05,102.00,93.00
01:35,102.00,93.00
02:05,103.00,94.00
02:35,103.00,94.00
03:05,103.00,94.00
03:35,103.00,94.00
04:05,102.00,93.00
04:35,102.00,93.00
05:05,102.00,93.00
05:35,102.00,93.00
06:05,102.00,93.00
06:35,102.00,93.00
07:05,102.00,93.00
07:35,102.00,93.00
08:05,100.00,91.00
08:35,99.00,90.00
09:15,99.00,90.00
09:45,99.00,90.00
10:15,97.00,88.00
10:25,94.00,85.00
10:45,91.00,82.00
10:55,91.00,82.00
11:15,91.00,82.00
11:25,91.00,82.00
11:45,91.00,82.00
11:55,92.00,83.00
12:15,85.00,76.00
12:25,85.00,76.00
12:45,85.00,76.00
12:55,84.00,75.00
13:15,83.00,74.00
13:25,83.00,74.00
13:45,83.00,74.00
13:55,83.00,74.00
14:15,80.00,71.00
14:25,75.00,66.00
14:45,75.00,66.00
14:55,76.00,67.00
15:15,75.00,66.00
15:25,76.00,67.00
15:45,76.00,67.00
15:55,77.00,68.00
16:15,77.00,68.00
16:25,77.00,68.00
16:45,77.00,68.00
16:55,77.00,68.00
17:15,77.00,68.00
17:25,77.00,68.00
17:45,77.00,68.00
17:55,77.00,68.00
18:15,77.00,68.00
18:35,77.00,68.00
18:45,77.00,68.00
19:05,78.00,69.00
19:15,78.00,69.00
19:35,78.00,69.00
19:45,78.00,69.00
20:05,77.00,68.00
20:15,76.00,67.00
20:35,73.00,64.00
20:45,73.00,64.00
21:05,70.00,61.00
21:15,71.00,62.00
21:35,70.00,61.00
21:45,70.00,61.00
22:05,70.00,61.00
22:15,72.00,63.00
22:35,72.00,63.00
22:45,72.00,63.00
23:05,72.00,63.00
23:15,72.00,63.00
23:35,69.00,60.00
23:55,69.00,60.00
