Time, H35, H70 
00:05,97.00,88.00
00:05,97.00,88.00
00:25,97.00,88.00
00:35,97.00,88.00
00:35,97.00,88.00
00:55,97.00,88.00
01:05,97.00,88.00
01:05,97.00,88.00
01:25,97.00,88.00
01:35,97.00,88.00
01:35,97.00,88.00
01:55,97.00,88.00
02:05,97.00,88.00
02:05,97.00,88.00
02:25,97.00,88.00
02:35,97.00,88.00
02:35,97.00,88.00
02:55,97.00,88.00
03:05,97.00,88.00
03:05,97.00,88.00
03:25,97.00,88.00
03:35,97.00,88.00
03:35,97.00,88.00
03:55,97.00,88.00
04:05,97.00,88.00
04:05,97.00,88.00
04:25,97.00,88.00
04:35,97.00,88.00
04:45,97.00,88.00
04:55,97.00,88.00
05:05,97.00,88.00
05:15,97.00,88.00
05:25,97.00,88.00
05:35,97.00,88.00
05:45,96.00,87.00
05:55,96.00,87.00
06:05,97.00,88.00
06:15,97.00,88.00
06:25,96.00,87.00
06:35,97.00,88.00
06:45,96.00,87.00
06:55,96.00,87.00
07:05,96.00,87.00
07:15,97.00,88.00
07:25,96.00,87.00
07:35,96.00,87.00
07:45,96.00,87.00
07:55,96.00,87.00
08:15,96.00,87.00
08:15,96.00,87.00
08:25,96.00,87.00
08:35,95.00,86.00
08:45,92.00,83.00
08:55,92.00,83.00
09:15,92.00,83.00
09:15,92.00,83.00
09:25,92.00,83.00
09:45,92.00,83.00
09:45,92.00,83.00
09:55,92.00,83.00
09:55,92.00,83.00
10:15,91.00,82.00
10:15,91.00,82.00
10:25,90.00,81.00
10:25,90.00,81.00
10:45,87.00,78.00
10:45,87.00,78.00
10:55,86.00,77.00
10:55,86.00,77.00
11:15,84.00,75.00
11:15,84.00,75.00
11:25,84.00,75.00
11:25,84.00,75.00
11:45,81.00,72.00
11:45,81.00,72.00
11:55,81.00,72.00
11:55,81.00,72.00
12:15,79.00,70.00
12:15,79.00,70.00
12:25,79.00,70.00
12:25,79.00,70.00
12:45,77.00,68.00
12:45,77.00,68.00
12:55,76.00,67.00
12:55,76.00,67.00
13:15,76.00,67.00
13:15,76.00,67.00
13:25,76.00,67.00
13:25,76.00,67.00
13:45,76.00,67.00
13:45,76.00,67.00
13:55,79.00,70.00
14:05,79.00,70.00
14:15,79.00,70.00
14:15,79.00,70.00
14:25,79.00,70.00
14:35,77.00,68.00
14:45,76.00,67.00
14:45,76.00,67.00
14:55,76.00,67.00
15:05,76.00,67.00
15:15,76.00,67.00
15:15,76.00,67.00
15:25,76.00,67.00
15:35,76.00,67.00
15:45,75.00,66.00
15:45,75.00,66.00
15:55,76.00,67.00
16:05,76.00,67.00
16:15,76.00,67.00
16:15,76.00,67.00
16:25,76.00,67.00
16:35,76.00,67.00
16:45,76.00,67.00
16:45,76.00,67.00
16:55,76.00,67.00
17:05,76.00,67.00
17:15,76.00,67.00
17:15,76.00,67.00
17:35,71.00,62.00
17:35,71.00,62.00
17:45,70.00,61.00
17:45,70.00,61.00
18:05,70.00,61.00
18:05,70.00,61.00
18:15,70.00,61.00
18:15,70.00,61.00
18:35,71.00,62.00
18:35,71.00,62.00
18:45,72.00,63.00
18:45,72.00,63.00
19:05,72.00,63.00
19:05,72.00,63.00
19:15,72.00,63.00
19:25,71.00,62.00
19:35,71.00,62.00
19:35,71.00,62.00
19:45,71.00,62.00
19:55,71.00,62.00
20:05,71.00,62.00
20:05,71.00,62.00
20:15,71.00,62.00
20:25,71.00,62.00
20:35,71.00,62.00
20:35,71.00,62.00
20:45,71.00,62.00
20:55,71.00,62.00
21:05,71.00,62.00
21:05,71.00,62.00
21:15,70.00,61.00
21:25,68.00,59.00
21:35,68.00,59.00
21:35,68.00,59.00
21:45,68.00,59.00
21:55,68.00,59.00
22:05,69.00,60.00
22:05,69.00,60.00
22:15,69.00,60.00
22:25,69.00,60.00
22:35,69.00,60.00
22:35,69.00,60.00
22:55,69.00,60.00
22:55,69.00,60.00
23:05,69.00,60.00
23:05,69.00,60.00
23:25,69.00,60.00
23:25,69.00,60.00
23:35,69.00,60.00
23:35,69.00,60.00
23:55,69.00,60.00
23:55,69.00,60.00
