Time, H35, H70 
00:00,54.00,45.00
00:20,54.00,45.00
00:30,55.00,46.00
00:50,55.00,46.00
01:00,55.00,46.00
01:20,55.00,46.00
01:30,55.00,46.00
01:50,55.00,46.00
02:10,55.00,46.00
02:20,55.00,46.00
02:40,55.00,46.00
02:50,55.00,46.00
03:10,55.00,46.00
03:20,55.00,46.00
03:40,55.00,46.00
03:50,55.00,46.00
04:10,55.00,46.00
04:20,55.00,46.00
04:40,55.00,46.00
04:50,55.00,46.00
05:10,55.00,46.00
05:20,55.00,46.00
05:40,55.00,46.00
05:50,55.00,46.00
06:10,55.00,46.00
06:20,53.00,44.00
06:40,50.00,41.00
06:50,50.00,41.00
07:10,46.00,37.00
07:20,47.00,38.00
07:40,47.00,38.00
07:50,42.00,33.00
08:10,43.00,34.00
08:30,39.00,30.00
08:40,37.00,28.00
09:00,35.00,26.00
09:10,35.00,26.00
09:30,34.00,25.00
09:40,34.00,25.00
10:00,31.00,22.00
10:10,30.00,21.00
10:30,30.00,21.00
10:40,30.00,21.00
11:00,123.00,114.00
11:00,123.00,114.00
11:10,149.00,140.00
11:30,144.00,135.00
11:30,144.00,135.00
11:40,144.00,135.00
12:00,143.00,134.00
12:00,143.00,134.00
12:10,143.00,134.00
12:30,142.00,133.00
12:30,142.00,133.00
12:40,138.00,129.00
13:00,139.00,130.00
13:00,139.00,130.00
13:10,135.00,126.00
13:30,135.00,126.00
13:30,135.00,126.00
13:40,135.00,126.00
14:00,132.00,123.00
14:00,132.00,123.00
14:10,132.00,123.00
14:30,132.00,123.00
14:30,132.00,123.00
14:40,126.00,117.00
15:00,128.00,119.00
15:00,128.00,119.00
15:10,128.00,119.00
15:30,127.00,118.00
15:30,127.00,118.00
15:40,117.00,108.00
16:00,120.00,111.00
16:00,120.00,111.00
16:10,120.00,111.00
16:30,120.00,111.00
16:30,120.00,111.00
16:40,120.00,111.00
17:00,118.00,109.00
17:00,118.00,109.00
17:20,117.00,108.00
17:30,117.00,108.00
17:30,117.00,108.00
17:50,117.00,108.00
18:00,117.00,108.00
18:00,117.00,108.00
18:20,118.00,109.00
18:30,118.00,109.00
18:30,118.00,109.00
18:50,116.00,107.00
19:00,115.00,106.00
19:00,115.00,106.00
19:20,115.00,106.00
19:30,115.00,106.00
19:30,115.00,106.00
19:50,111.00,102.00
20:00,112.00,103.00
20:00,112.00,103.00
20:20,113.00,104.00
20:30,113.00,104.00
20:30,113.00,104.00
20:50,111.00,102.00
21:00,111.00,102.00
21:00,111.00,102.00
21:20,108.00,99.00
21:30,107.00,98.00
21:30,107.00,98.00
21:50,103.00,94.00
22:00,103.00,94.00
22:00,103.00,94.00
22:20,103.00,94.00
22:30,103.00,94.00
22:30,103.00,94.00
22:50,104.00,95.00
23:00,104.00,95.00
23:10,104.00,95.00
23:20,104.00,95.00
23:30,104.00,95.00
23:40,104.00,95.00
23:50,104.00,95.00
