Time, H35, H70 
00:05,40.00,31.00
00:05,40.00,31.00
00:05,40.00,31.00
00:15,40.00,31.00
00:25,38.00,29.00
00:25,38.00,29.00
00:25,38.00,29.00
00:35,39.00,30.00
00:35,39.00,30.00
00:35,39.00,30.00
00:45,39.00,30.00
00:55,39.00,30.00
00:55,39.00,30.00
00:55,39.00,30.00
01:05,39.00,30.00
01:05,39.00,30.00
01:15,39.00,30.00
01:15,39.00,30.00
01:25,39.00,30.00
01:25,39.00,30.00
01:25,39.00,30.00
01:35,39.00,30.00
01:35,39.00,30.00
01:45,39.00,30.00
01:45,39.00,30.00
01:55,39.00,30.00
01:55,39.00,30.00
01:55,39.00,30.00
02:06,39.00,30.00
02:06,39.00,30.00
02:15,39.00,30.00
02:15,39.00,30.00
02:25,39.00,30.00
02:25,39.00,30.00
02:25,39.00,30.00
02:35,40.00,31.00
02:35,40.00,31.00
02:45,40.00,31.00
02:45,40.00,31.00
02:55,40.00,31.00
02:55,40.00,31.00
02:55,40.00,31.00
03:05,40.00,31.00
03:05,40.00,31.00
03:15,40.00,31.00
03:15,40.00,31.00
03:25,40.00,31.00
03:25,40.00,31.00
03:25,40.00,31.00
03:35,40.00,31.00
03:35,40.00,31.00
03:45,40.00,31.00
03:45,40.00,31.00
03:55,40.00,31.00
03:55,40.00,31.00
03:55,40.00,31.00
04:05,40.00,31.00
04:05,40.00,31.00
04:15,40.00,31.00
04:15,40.00,31.00
04:25,40.00,31.00
04:25,40.00,31.00
04:25,40.00,31.00
04:35,40.00,31.00
04:35,40.00,31.00
04:45,40.00,31.00
04:45,40.00,31.00
04:55,40.00,31.00
04:55,40.00,31.00
04:55,40.00,31.00
05:05,40.00,31.00
05:05,40.00,31.00
05:15,40.00,31.00
05:15,40.00,31.00
05:25,40.00,31.00
05:25,40.00,31.00
05:25,40.00,31.00
05:35,40.00,31.00
05:35,40.00,31.00
05:45,40.00,31.00
05:45,40.00,31.00
05:55,40.00,31.00
05:55,40.00,31.00
05:55,40.00,31.00
06:05,39.00,30.00
06:05,39.00,30.00
06:15,39.00,30.00
06:15,39.00,30.00
06:25,39.00,30.00
06:25,39.00,30.00
06:25,39.00,30.00
06:35,39.00,30.00
06:35,39.00,30.00
06:45,39.00,30.00
06:45,39.00,30.00
06:55,39.00,30.00
06:55,39.00,30.00
06:55,39.00,30.00
07:05,39.00,30.00
07:05,39.00,30.00
07:15,39.00,30.00
07:15,39.00,30.00
07:25,39.00,30.00
07:25,39.00,30.00
07:25,39.00,30.00
07:35,39.00,30.00
07:35,39.00,30.00
07:45,39.00,30.00
07:45,39.00,30.00
07:55,39.00,30.00
07:55,39.00,30.00
07:55,39.00,30.00
08:05,39.00,30.00
08:05,39.00,30.00
08:15,34.00,25.00
08:15,34.00,25.00
08:25,33.00,24.00
08:25,33.00,24.00
08:25,33.00,24.00
08:35,33.00,24.00
08:35,33.00,24.00
08:45,33.00,24.00
08:45,33.00,24.00
08:55,62.00,53.00
08:55,62.00,53.00
08:55,62.00,53.00
09:05,85.00,76.00
09:05,85.00,76.00
09:15,101.00,92.00
09:15,101.00,92.00
09:25,101.00,92.00
09:35,101.00,92.00
09:35,101.00,92.00
09:35,101.00,92.00
09:35,101.00,92.00
09:45,101.00,92.00
09:45,101.00,92.00
09:55,101.00,92.00
10:05,101.00,92.00
10:05,101.00,92.00
10:05,101.00,92.00
10:05,101.00,92.00
10:15,101.00,92.00
10:15,101.00,92.00
10:25,100.00,91.00
10:35,99.00,90.00
10:35,99.00,90.00
10:35,99.00,90.00
10:35,99.00,90.00
10:45,99.00,90.00
10:45,99.00,90.00
10:55,99.00,90.00
11:05,98.00,89.00
11:05,98.00,89.00
11:05,98.00,89.00
11:05,98.00,89.00
11:15,95.00,86.00
11:15,95.00,86.00
11:25,95.00,86.00
11:35,89.00,80.00
11:35,89.00,80.00
11:35,89.00,80.00
11:35,89.00,80.00
11:45,92.00,83.00
11:45,92.00,83.00
11:55,92.00,83.00
12:05,92.00,83.00
12:05,92.00,83.00
12:05,92.00,83.00
12:05,92.00,83.00
12:15,91.00,82.00
12:15,91.00,82.00
12:25,83.00,74.00
12:25,83.00,74.00
12:35,84.00,75.00
12:35,84.00,75.00
12:35,84.00,75.00
12:35,84.00,75.00
12:45,83.00,74.00
12:45,83.00,74.00
12:55,83.00,74.00
12:55,83.00,74.00
13:05,83.00,74.00
13:05,83.00,74.00
13:05,83.00,74.00
13:05,83.00,74.00
13:15,83.00,74.00
13:15,83.00,74.00
13:25,81.00,72.00
13:25,81.00,72.00
13:35,80.00,71.00
13:35,80.00,71.00
13:35,80.00,71.00
13:35,80.00,71.00
13:47,78.00,69.00
13:47,78.00,69.00
13:57,79.00,70.00
13:57,79.00,70.00
13:57,79.00,70.00
13:57,79.00,70.00
14:07,79.00,70.00
14:07,79.00,70.00
14:07,79.00,70.00
14:18,79.00,70.00
14:27,79.00,70.00
14:27,79.00,70.00
14:27,79.00,70.00
14:27,79.00,70.00
14:38,79.00,70.00
14:38,79.00,70.00
14:48,79.00,70.00
14:48,79.00,70.00
14:57,76.00,67.00
14:57,76.00,67.00
14:57,76.00,67.00
14:57,76.00,67.00
15:08,67.00,58.00
15:08,67.00,58.00
15:17,64.00,55.00
15:17,64.00,55.00
15:27,60.00,3.00
15:27,60.00,3.00
15:31,61.00,52.00
15:31,61.00,52.00
15:38,62.00,53.00
15:38,62.00,53.00
15:48,64.00,55.00
15:48,64.00,55.00
15:58,60.00,51.00
15:58,60.00,51.00
15:58,60.00,51.00
15:58,60.00,51.00
16:08,54.00,45.00
16:08,54.00,45.00
16:18,52.00,43.00
16:18,52.00,43.00
16:28,53.00,44.00
16:28,53.00,44.00
16:28,53.00,44.00
16:28,53.00,44.00
16:38,55.00,46.00
16:38,55.00,46.00
16:48,53.00,44.00
16:48,53.00,44.00
16:58,54.00,45.00
16:58,54.00,45.00
16:58,54.00,45.00
16:58,54.00,45.00
17:08,54.00,45.00
17:08,54.00,45.00
17:18,48.00,39.00
17:18,48.00,39.00
17:28,49.00,40.00
17:28,49.00,40.00
17:28,49.00,40.00
17:28,49.00,40.00
17:38,49.00,40.00
17:38,49.00,40.00
17:48,50.00,41.00
17:48,50.00,41.00
17:58,48.00,39.00
17:58,48.00,39.00
17:58,48.00,39.00
17:58,48.00,39.00
18:08,49.00,40.00
18:08,49.00,40.00
18:18,50.00,41.00
18:18,50.00,41.00
18:28,47.00,38.00
18:28,47.00,38.00
18:28,47.00,38.00
18:28,47.00,38.00
18:38,40.00,31.00
18:38,40.00,31.00
18:48,43.00,34.00
18:48,43.00,34.00
18:58,43.00,34.00
18:58,43.00,34.00
18:58,43.00,34.00
18:58,43.00,34.00
19:08,43.00,34.00
19:08,43.00,34.00
19:18,43.00,34.00
19:18,43.00,34.00
19:28,40.00,31.00
19:28,40.00,31.00
19:28,40.00,31.00
19:28,40.00,31.00
19:38,42.00,33.00
19:38,42.00,33.00
19:48,42.00,33.00
