Time, H35, H70 
00:07,82.00,73.00
00:27,82.00,73.00
00:37,82.00,73.00
00:57,82.00,73.00
01:07,82.00,73.00
01:27,145.00,136.00
01:37,151.00,142.00
01:57,175.00,166.00
02:07,171.00,162.00
02:27,171.00,162.00
02:37,171.00,162.00
02:57,171.00,162.00
03:07,170.00,161.00
03:27,169.00,160.00
03:37,169.00,160.00
03:57,169.00,160.00
04:07,168.00,159.00
04:27,164.00,155.00
04:37,165.00,156.00
04:57,161.00,152.00
05:07,162.00,153.00
05:27,162.00,153.00
05:37,162.00,153.00
05:57,156.00,147.00
06:07,156.00,147.00
06:27,156.00,147.00
06:37,153.00,144.00
06:57,154.00,145.00
07:07,154.00,145.00
07:27,152.00,143.00
07:37,146.00,137.00
07:57,144.00,135.00
08:07,143.00,134.00
08:27,139.00,130.00
08:37,135.00,126.00
08:57,136.00,127.00
09:07,132.00,123.00
09:27,122.00,113.00
09:37,120.00,111.00
09:57,119.00,110.00
09:57,119.00,110.00
10:07,118.00,109.00
10:27,118.00,109.00
10:27,118.00,109.00
10:37,115.00,106.00
10:57,110.00,101.00
10:57,110.00,101.00
11:07,110.00,101.00
11:27,106.00,97.00
11:27,106.00,97.00
11:37,103.00,94.00
11:57,105.00,96.00
11:57,105.00,96.00
12:07,102.00,93.00
12:27,102.00,93.00
12:27,102.00,93.00
12:37,102.00,93.00
12:57,101.00,92.00
12:57,101.00,92.00
13:07,100.00,91.00
13:27,98.00,89.00
13:27,98.00,89.00
13:37,98.00,89.00
13:57,92.00,83.00
13:57,92.00,83.00
14:07,91.00,82.00
14:27,91.00,82.00
14:27,91.00,82.00
14:37,90.00,81.00
14:57,87.00,78.00
14:57,87.00,78.00
15:07,88.00,79.00
15:27,85.00,76.00
15:27,85.00,76.00
15:37,85.00,76.00
15:58,86.00,77.00
15:58,86.00,77.00
16:08,86.00,77.00
16:28,87.00,78.00
16:28,87.00,78.00
16:38,84.00,75.00
16:58,84.00,75.00
16:58,84.00,75.00
17:08,83.00,74.00
17:28,84.00,75.00
17:28,84.00,75.00
17:38,84.00,75.00
17:58,77.00,68.00
17:58,77.00,68.00
18:08,76.00,67.00
18:28,78.00,69.00
18:28,78.00,69.00
18:38,78.00,69.00
18:58,78.00,69.00
18:58,78.00,69.00
19:08,78.00,69.00
19:28,76.00,67.00
19:28,76.00,67.00
19:38,77.00,68.00
19:58,77.00,68.00
19:58,77.00,68.00
20:08,77.00,68.00
20:31,62.00,3.00
20:36,61.00,52.00
20:38,61.00,52.00
20:58,65.00,56.00
20:58,65.00,56.00
21:08,66.00,57.00
21:28,66.00,57.00
21:28,66.00,57.00
21:38,66.00,57.00
21:58,63.00,54.00
21:58,63.00,54.00
22:08,64.00,55.00
22:28,61.00,52.00
22:38,62.00,53.00
22:38,62.00,53.00
22:58,61.00,52.00
22:58,61.00,52.00
23:08,61.00,52.00
23:28,60.00,51.00
23:38,60.00,51.00
23:38,60.00,51.00
23:58,56.00,47.00
