Time, H35, H70 
00:00,166.00,157.00
00:30,166.00,157.00
01:00,163.00,154.00
01:30,163.00,154.00
02:00,162.00,153.00
02:30,162.00,153.00
03:00,157.00,148.00
03:30,158.00,149.00
04:00,157.00,148.00
04:30,157.00,148.00
05:00,156.00,147.00
05:30,156.00,147.00
06:00,156.00,147.00
06:30,155.00,146.00
07:00,155.00,146.00
07:30,155.00,146.00
08:00,155.00,146.00
08:30,154.00,145.00
09:00,150.00,141.00
09:30,148.00,139.00
10:00,146.00,137.00
10:30,146.00,137.00
10:50,139.00,130.00
11:00,140.00,131.00
11:30,140.00,131.00
11:30,140.00,131.00
12:00,136.00,127.00
12:00,136.00,127.00
12:30,136.00,127.00
12:30,136.00,127.00
13:00,135.00,126.00
13:00,135.00,126.00
13:30,135.00,126.00
13:30,135.00,126.00
14:00,131.00,122.00
14:00,131.00,122.00
14:30,122.00,113.00
14:30,122.00,113.00
15:00,115.00,106.00
15:00,115.00,106.00
15:30,117.00,108.00
15:30,117.00,108.00
16:00,117.00,108.00
16:00,117.00,108.00
16:30,106.00,97.00
16:30,106.00,97.00
17:00,107.00,98.00
17:00,107.00,98.00
17:30,93.00,84.00
17:30,93.00,84.00
18:00,94.00,85.00
18:00,94.00,85.00
18:30,90.00,81.00
18:30,90.00,81.00
19:00,92.00,83.00
19:00,92.00,83.00
19:30,91.00,82.00
19:40,91.00,82.00
20:00,90.00,81.00
20:10,90.00,81.00
20:30,89.00,80.00
20:40,82.00,73.00
21:00,83.00,74.00
21:10,84.00,75.00
21:30,80.00,71.00
21:40,81.00,72.00
22:00,79.00,70.00
22:10,79.00,70.00
22:30,79.00,70.00
22:40,73.00,64.00
23:00,73.00,64.00
23:10,73.00,64.00
23:30,73.00,64.00
23:40,73.00,64.00
