Time, H35, H70 
00:00,77.00,68.00
00:10,77.00,68.00
00:30,77.00,68.00
00:40,77.00,68.00
01:00,77.00,68.00
01:10,77.00,68.00
01:30,77.00,68.00
01:40,77.00,68.00
02:00,77.00,68.00
02:10,77.00,68.00
02:30,77.00,68.00
02:40,77.00,68.00
03:00,77.00,68.00
03:10,82.00,73.00
03:30,111.00,102.00
03:40,130.00,121.00
04:00,124.00,115.00
04:10,124.00,115.00
04:30,125.00,116.00
04:40,124.00,115.00
05:00,124.00,115.00
05:10,124.00,115.00
05:30,124.00,115.00
05:40,124.00,115.00
06:00,124.00,115.00
06:10,124.00,115.00
06:30,124.00,115.00
06:40,124.00,115.00
07:00,124.00,115.00
07:10,124.00,115.00
07:30,124.00,115.00
07:40,123.00,114.00
08:00,116.00,107.00
08:10,117.00,108.00
08:30,118.00,109.00
08:40,118.00,109.00
09:00,113.00,104.00
09:10,113.00,104.00
09:30,107.00,98.00
09:40,107.00,98.00
10:00,107.00,98.00
10:10,101.00,92.00
10:30,102.00,93.00
10:40,102.00,93.00
10:50,102.00,93.00
11:00,102.00,93.00
11:10,102.00,93.00
11:30,96.00,87.00
11:30,96.00,87.00
11:40,96.00,87.00
12:00,85.00,76.00
12:00,85.00,76.00
12:14,81.00,72.00
12:30,78.00,3.00
12:34,77.00,68.00
12:40,78.00,69.00
13:00,73.00,64.00
13:00,73.00,64.00
13:10,73.00,64.00
13:30,74.00,65.00
13:30,74.00,65.00
13:40,74.00,65.00
14:00,69.00,60.00
14:00,69.00,60.00
14:10,71.00,62.00
14:30,68.00,59.00
14:30,68.00,59.00
14:40,68.00,59.00
15:00,69.00,60.00
15:00,69.00,60.00
15:10,69.00,60.00
15:30,67.00,58.00
15:30,67.00,58.00
15:40,66.00,57.00
16:00,66.00,57.00
16:00,66.00,57.00
16:10,66.00,57.00
16:30,66.00,57.00
16:30,66.00,57.00
16:40,66.00,57.00
17:00,66.00,57.00
17:00,66.00,57.00
17:10,66.00,57.00
17:30,66.00,57.00
17:30,66.00,57.00
17:40,56.00,47.00
18:00,54.00,45.00
18:00,54.00,45.00
18:10,54.00,45.00
18:30,53.00,44.00
18:30,53.00,44.00
18:40,64.00,55.00
19:00,121.00,112.00
19:00,121.00,112.00
19:10,156.00,147.00
19:30,163.00,154.00
19:30,163.00,154.00
19:40,163.00,154.00
20:00,158.00,149.00
20:00,158.00,149.00
20:10,158.00,149.00
20:30,158.00,149.00
20:30,158.00,149.00
20:40,158.00,149.00
21:00,155.00,146.00
21:00,155.00,146.00
21:10,153.00,144.00
21:30,145.00,136.00
21:30,145.00,136.00
21:40,138.00,129.00
22:00,139.00,130.00
22:00,139.00,130.00
22:10,140.00,131.00
22:30,140.00,131.00
22:30,140.00,131.00
22:40,140.00,131.00
23:00,134.00,125.00
23:10,133.00,124.00
23:10,133.00,124.00
23:30,133.00,124.00
23:40,133.00,124.00
23:40,133.00,124.00
