Time, H35, H70 
00:06,150.00,141.00
00:06,150.00,141.00
00:16,150.00,141.00
00:26,149.00,140.00
00:37,149.00,140.00
00:37,149.00,140.00
00:46,149.00,140.00
00:56,149.00,140.00
01:06,149.00,140.00
01:06,149.00,140.00
01:16,149.00,140.00
01:26,149.00,140.00
01:36,148.00,139.00
01:36,148.00,139.00
01:46,148.00,139.00
01:56,148.00,139.00
02:06,148.00,139.00
02:06,148.00,139.00
02:16,148.00,139.00
02:26,148.00,139.00
02:36,148.00,139.00
02:36,148.00,139.00
02:46,148.00,139.00
02:56,148.00,139.00
03:06,148.00,139.00
03:06,148.00,139.00
03:16,148.00,139.00
03:26,148.00,139.00
03:36,148.00,139.00
03:36,148.00,139.00
03:46,148.00,139.00
03:56,148.00,139.00
04:06,148.00,139.00
04:06,148.00,139.00
04:16,148.00,139.00
04:26,148.00,139.00
04:36,148.00,139.00
04:36,148.00,139.00
04:46,147.00,138.00
04:56,147.00,138.00
05:06,147.00,138.00
05:06,147.00,138.00
05:16,147.00,138.00
05:26,147.00,138.00
05:36,147.00,138.00
05:36,147.00,138.00
05:46,147.00,138.00
05:56,147.00,138.00
06:08,147.00,138.00
06:08,147.00,138.00
06:16,147.00,138.00
06:26,147.00,138.00
06:36,147.00,138.00
06:36,147.00,138.00
06:46,147.00,138.00
06:56,147.00,138.00
07:06,147.00,138.00
07:06,147.00,138.00
07:16,147.00,138.00
07:26,146.00,137.00
07:36,142.00,133.00
07:36,142.00,133.00
07:46,143.00,134.00
07:56,143.00,134.00
08:06,139.00,130.00
08:06,139.00,130.00
08:16,135.00,126.00
08:26,137.00,128.00
08:36,137.00,128.00
08:36,137.00,128.00
08:46,137.00,128.00
09:03,125.00,3.00
09:07,123.00,114.00
09:07,123.00,114.00
09:16,124.00,115.00
09:26,125.00,116.00
09:36,126.00,117.00
09:36,126.00,117.00
09:46,126.00,117.00
09:56,126.00,117.00
10:06,119.00,110.00
10:06,119.00,110.00
10:16,104.00,95.00
10:26,109.00,100.00
10:26,109.00,100.00
10:36,111.00,102.00
10:46,106.00,97.00
10:46,106.00,97.00
10:56,105.00,96.00
10:56,105.00,96.00
11:06,106.00,97.00
11:16,106.00,97.00
11:16,106.00,97.00
11:26,106.00,97.00
11:26,106.00,97.00
11:36,103.00,94.00
11:46,101.00,92.00
11:46,101.00,92.00
11:56,101.00,92.00
11:56,101.00,92.00
12:06,98.00,89.00
12:16,98.00,89.00
12:16,98.00,89.00
12:26,98.00,89.00
12:26,98.00,89.00
12:36,96.00,87.00
12:46,96.00,87.00
12:46,96.00,87.00
12:56,97.00,88.00
12:56,97.00,88.00
13:06,97.00,88.00
13:16,97.00,88.00
13:16,97.00,88.00
13:26,89.00,80.00
13:26,89.00,80.00
13:36,91.00,82.00
13:46,89.00,80.00
13:46,89.00,80.00
13:56,80.00,71.00
13:56,80.00,71.00
14:06,85.00,76.00
14:16,76.00,67.00
14:16,76.00,67.00
14:27,77.00,68.00
14:27,77.00,68.00
14:36,76.00,67.00
14:46,78.00,69.00
14:46,78.00,69.00
14:56,77.00,68.00
14:56,77.00,68.00
15:06,74.00,65.00
15:16,74.00,65.00
15:16,74.00,65.00
15:26,74.00,65.00
15:36,74.00,65.00
15:36,74.00,65.00
15:46,74.00,65.00
15:46,74.00,65.00
15:56,74.00,65.00
16:06,75.00,66.00
16:06,75.00,66.00
16:16,77.00,68.00
16:16,77.00,68.00
16:26,77.00,68.00
16:36,77.00,68.00
16:36,77.00,68.00
16:46,74.00,65.00
16:46,74.00,65.00
16:56,75.00,66.00
17:06,75.00,66.00
17:06,75.00,66.00
17:16,73.00,64.00
17:16,73.00,64.00
17:26,72.00,63.00
17:36,73.00,64.00
17:36,73.00,64.00
17:46,73.00,64.00
17:46,73.00,64.00
17:56,73.00,64.00
18:06,73.00,64.00
18:06,73.00,64.00
18:16,73.00,64.00
18:16,73.00,64.00
18:26,71.00,62.00
18:36,62.00,53.00
18:36,62.00,53.00
18:46,59.00,50.00
18:46,59.00,50.00
18:56,61.00,52.00
19:06,58.00,49.00
19:06,58.00,49.00
19:16,50.00,3.00
19:20,50.00,41.00
19:26,49.00,40.00
19:36,51.00,42.00
19:36,51.00,42.00
19:46,53.00,44.00
19:46,53.00,44.00
19:56,52.00,43.00
20:06,52.00,43.00
20:06,52.00,43.00
20:16,52.00,43.00
20:16,52.00,43.00
20:26,52.00,43.00
20:36,52.00,43.00
20:36,52.00,43.00
20:46,52.00,43.00
20:46,52.00,43.00
20:56,47.00,38.00
21:06,42.00,33.00
21:06,42.00,33.00
21:16,40.00,31.00
21:16,40.00,31.00
21:26,39.00,30.00
21:36,37.00,3.00
21:40,37.00,28.00
21:46,36.00,27.00
21:46,36.00,27.00
21:56,39.00,30.00
22:06,39.00,30.00
22:06,39.00,30.00
22:16,35.00,26.00
22:16,35.00,26.00
22:26,36.00,27.00
22:36,37.00,28.00
22:36,37.00,28.00
22:46,36.00,27.00
22:46,36.00,27.00
22:56,35.00,26.00
23:06,33.00,24.00
23:06,33.00,24.00
23:16,33.00,24.00
23:16,33.00,24.00
23:26,32.00,23.00
23:36,32.00,23.00
23:36,32.00,23.00
23:46,32.00,23.00
23:46,32.00,23.00
23:56,32.00,23.00
