Time, H35, H70 
00:24,54.00,45.00
00:54,55.00,46.00
01:24,55.00,46.00
01:54,55.00,46.00
02:24,68.00,59.00
02:54,119.00,110.00
03:24,112.00,103.00
03:54,112.00,103.00
04:24,111.00,102.00
04:54,111.00,102.00
05:34,110.00,101.00
05:54,111.00,102.00
06:34,110.00,101.00
07:04,110.00,101.00
07:34,104.00,95.00
08:04,101.00,92.00
08:34,101.00,92.00
08:54,96.00,87.00
09:34,97.00,88.00
10:05,78.00,69.00
10:35,79.00,70.00
11:04,70.00,61.00
11:35,72.00,63.00
12:05,72.00,63.00
12:25,69.00,60.00
12:35,62.00,53.00
12:55,65.00,56.00
13:05,63.00,54.00
13:25,63.00,54.00
13:35,63.00,54.00
13:55,60.00,51.00
14:05,60.00,51.00
14:25,62.00,53.00
14:35,62.00,53.00
14:55,62.00,53.00
15:05,60.00,51.00
15:25,57.00,48.00
15:35,55.00,46.00
15:55,57.00,48.00
16:05,58.00,49.00
16:25,59.00,50.00
16:35,58.00,49.00
16:55,56.00,47.00
17:05,56.00,47.00
17:25,56.00,47.00
17:35,55.00,46.00
17:55,52.00,43.00
18:05,53.00,44.00
18:25,43.00,34.00
18:35,43.00,34.00
18:55,37.00,28.00
19:05,39.00,30.00
19:25,41.00,32.00
19:35,42.00,33.00
19:55,39.00,30.00
20:05,39.00,30.00
20:25,38.00,29.00
20:35,32.00,23.00
20:55,31.00,22.00
21:05,33.00,24.00
21:25,30.00,21.00
21:35,31.00,22.00
21:55,26.00,17.00
22:05,26.00,17.00
22:25,23.00,14.00
22:35,18.00,9.00
22:55,19.00,10.00
23:05,20.00,11.00
23:25,20.00,11.00
23:35,20.00,11.00
23:55,66.00,57.00
