Time, H35, H70 
00:02,47.00,47.00
00:02,47.00,47.00
00:02,47.00,47.00
00:02,47.00,47.00
00:02,47.00,47.00
00:02,47.00,47.00
00:02,47.00,47.00
00:13,47.00,47.00
00:13,47.00,47.00
00:13,47.00,47.00
00:13,47.00,47.00
00:24,47.00,47.00
00:24,47.00,47.00
00:24,47.00,47.00
00:24,47.00,47.00
00:24,47.00,47.00
00:24,47.00,47.00
00:24,47.00,47.00
00:35,47.00,47.00
00:35,47.00,47.00
00:35,47.00,47.00
00:35,47.00,47.00
00:35,47.00,47.00
00:46,47.00,47.00
00:46,47.00,47.00
00:46,47.00,47.00
00:46,47.00,47.00
00:46,47.00,47.00
00:57,47.00,47.00
00:57,47.00,47.00
00:57,47.00,47.00
00:57,47.00,47.00
00:57,47.00,47.00
01:08,47.00,47.00
01:08,47.00,47.00
01:08,47.00,47.00
01:08,47.00,47.00
01:08,47.00,47.00
01:08,47.00,47.00
01:19,47.00,47.00
01:19,47.00,47.00
01:19,47.00,47.00
01:19,47.00,47.00
01:19,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:30,47.00,47.00
01:45,47.00,47.00
01:45,47.00,47.00
01:52,47.00,47.00
01:52,47.00,47.00
01:52,47.00,47.00
01:52,47.00,47.00
01:52,47.00,47.00
01:52,47.00,47.00
01:52,47.00,47.00
01:52,47.00,47.00
02:09,47.00,47.00
02:09,47.00,47.00
02:09,47.00,47.00
02:09,47.00,47.00
02:14,47.00,47.00
02:14,47.00,47.00
02:14,47.00,47.00
02:14,47.00,47.00
02:14,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:25,47.00,47.00
02:36,47.00,47.00
02:36,47.00,47.00
02:36,47.00,47.00
02:36,47.00,47.00
02:36,47.00,47.00
02:47,47.00,47.00
02:47,47.00,47.00
02:47,47.00,47.00
02:47,47.00,47.00
02:47,47.00,47.00
02:58,47.00,47.00
02:58,47.00,47.00
02:58,47.00,47.00
02:58,47.00,47.00
02:58,47.00,47.00
03:09,47.00,47.00
03:09,47.00,47.00
03:09,47.00,47.00
03:09,47.00,47.00
03:09,47.00,47.00
03:09,47.00,47.00
03:20,47.00,47.00
03:20,47.00,47.00
03:20,47.00,47.00
03:20,47.00,47.00
03:20,47.00,47.00
03:31,47.00,47.00
03:31,47.00,47.00
03:31,47.00,47.00
03:31,47.00,47.00
03:31,47.00,47.00
03:42,47.00,47.00
03:42,47.00,47.00
03:42,47.00,47.00
03:42,47.00,47.00
03:42,47.00,47.00
03:42,47.00,47.00
03:42,47.00,47.00
03:53,47.00,47.00
03:53,47.00,47.00
03:53,47.00,47.00
03:53,47.00,47.00
03:53,47.00,47.00
04:04,47.00,47.00
04:04,47.00,47.00
04:04,47.00,47.00
04:04,47.00,47.00
04:04,47.00,47.00
04:04,47.00,47.00
04:15,47.00,47.00
04:15,47.00,47.00
04:15,47.00,47.00
04:15,47.00,47.00
04:15,47.00,47.00
04:26,47.00,47.00
04:26,47.00,47.00
04:26,47.00,47.00
04:26,47.00,47.00
04:26,47.00,47.00
04:26,47.00,47.00
04:37,47.00,47.00
04:37,47.00,47.00
04:37,47.00,47.00
04:37,47.00,47.00
04:37,47.00,47.00
04:48,47.00,47.00
04:48,47.00,47.00
04:48,47.00,47.00
04:48,47.00,47.00
04:48,47.00,47.00
04:59,47.00,47.00
04:59,47.00,47.00
04:59,47.00,47.00
04:59,47.00,47.00
04:59,47.00,47.00
05:10,47.00,47.00
05:10,47.00,47.00
05:10,47.00,47.00
05:10,47.00,47.00
05:10,47.00,47.00
05:10,47.00,47.00
05:21,47.00,47.00
05:21,47.00,47.00
05:21,47.00,47.00
05:21,47.00,47.00
05:21,47.00,47.00
05:32,47.00,47.00
05:32,47.00,47.00
05:32,47.00,47.00
05:32,47.00,47.00
05:32,47.00,47.00
05:32,47.00,47.00
05:43,47.00,47.00
05:43,47.00,47.00
05:43,47.00,47.00
05:43,47.00,47.00
05:43,47.00,47.00
05:43,47.00,47.00
05:54,47.00,47.00
05:54,47.00,47.00
05:54,47.00,47.00
05:54,47.00,47.00
05:54,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:16,47.00,47.00
06:16,47.00,47.00
06:16,47.00,47.00
06:16,47.00,47.00
06:16,47.00,47.00
06:27,47.00,47.00
06:27,47.00,47.00
06:27,47.00,47.00
06:27,47.00,47.00
06:27,47.00,47.00
06:27,47.00,47.00
06:38,47.00,47.00
06:38,47.00,47.00
06:38,47.00,47.00
06:38,47.00,47.00
06:38,47.00,47.00
06:49,47.00,47.00
06:49,47.00,47.00
06:49,47.00,47.00
06:49,47.00,47.00
06:49,47.00,47.00
07:00,47.00,47.00
07:00,47.00,47.00
07:00,47.00,47.00
07:00,47.00,47.00
07:00,47.00,47.00
07:11,47.00,47.00
07:11,47.00,47.00
07:11,47.00,47.00
07:11,47.00,47.00
07:11,47.00,47.00
07:11,47.00,47.00
07:22,47.00,47.00
07:22,47.00,47.00
07:22,47.00,47.00
07:22,47.00,47.00
07:22,47.00,47.00
07:33,47.00,47.00
07:33,47.00,47.00
07:33,47.00,47.00
07:33,47.00,47.00
07:33,47.00,47.00
07:33,47.00,47.00
07:33,47.00,47.00
07:44,47.00,47.00
07:44,47.00,47.00
07:44,47.00,47.00
07:44,47.00,47.00
07:44,47.00,47.00
07:55,47.00,47.00
07:55,47.00,47.00
07:55,47.00,47.00
07:55,47.00,47.00
07:55,47.00,47.00
08:06,47.00,47.00
08:06,47.00,47.00
08:06,47.00,47.00
08:06,47.00,47.00
08:06,47.00,47.00
08:06,47.00,47.00
08:06,47.00,47.00
08:17,47.00,47.00
08:17,47.00,47.00
08:17,47.00,47.00
08:17,47.00,47.00
08:28,47.00,47.00
08:28,47.00,47.00
08:28,47.00,47.00
08:28,47.00,47.00
08:28,47.00,47.00
08:28,47.00,47.00
08:39,47.00,47.00
08:39,47.00,47.00
08:39,47.00,47.00
08:39,47.00,47.00
08:39,47.00,47.00
08:39,47.00,47.00
08:50,47.00,47.00
08:50,47.00,47.00
08:50,47.00,47.00
08:50,47.00,47.00
08:50,47.00,47.00
09:02,47.00,47.00
09:02,47.00,47.00
09:02,47.00,47.00
09:02,47.00,47.00
09:12,47.00,47.00
09:12,47.00,47.00
09:12,47.00,47.00
09:12,47.00,47.00
09:12,47.00,47.00
09:12,47.00,47.00
09:12,47.00,47.00
09:23,45.00,45.00
09:23,45.00,45.00
09:23,45.00,45.00
09:23,45.00,45.00
09:23,45.00,45.00
09:34,47.00,47.00
09:34,47.00,47.00
09:34,47.00,47.00
09:34,47.00,47.00
09:34,47.00,47.00
09:34,47.00,47.00
09:34,47.00,47.00
09:45,47.00,47.00
09:45,47.00,47.00
09:45,47.00,47.00
09:45,47.00,47.00
09:56,47.00,47.00
09:56,47.00,47.00
