Time, H35, H70 
00:00,47.00,47.00
00:00,47.00,47.00
00:00,47.00,47.00
00:00,47.00,47.00
00:00,47.00,47.00
00:00,47.00,47.00
00:00,47.00,47.00
00:11,47.00,47.00
00:11,47.00,47.00
00:11,47.00,47.00
00:11,47.00,47.00
00:11,47.00,47.00
00:11,47.00,47.00
00:22,47.00,47.00
00:22,47.00,47.00
00:22,47.00,47.00
00:22,47.00,47.00
00:33,47.00,47.00
00:33,47.00,47.00
00:33,47.00,47.00
00:33,47.00,47.00
00:33,47.00,47.00
00:33,47.00,47.00
00:33,47.00,47.00
00:44,47.00,47.00
00:44,47.00,47.00
00:44,47.00,47.00
00:44,47.00,47.00
00:44,47.00,47.00
00:44,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
00:55,47.00,47.00
01:06,47.00,47.00
01:06,47.00,47.00
01:06,47.00,47.00
01:06,47.00,47.00
01:06,47.00,47.00
01:06,47.00,47.00
01:17,47.00,47.00
01:17,47.00,47.00
01:17,47.00,47.00
01:17,47.00,47.00
01:17,47.00,47.00
01:17,47.00,47.00
01:28,47.00,47.00
01:28,47.00,47.00
01:28,47.00,47.00
01:28,47.00,47.00
01:28,47.00,47.00
01:28,47.00,47.00
01:39,47.00,47.00
01:39,47.00,47.00
01:39,47.00,47.00
01:39,47.00,47.00
01:39,47.00,47.00
01:39,47.00,47.00
01:39,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
01:50,47.00,47.00
02:09,47.00,47.00
02:09,47.00,47.00
02:12,47.00,47.00
02:12,47.00,47.00
02:12,47.00,47.00
02:12,47.00,47.00
02:12,47.00,47.00
02:12,47.00,47.00
02:23,47.00,47.00
02:23,47.00,47.00
02:23,47.00,47.00
02:23,47.00,47.00
02:34,47.00,47.00
02:34,47.00,47.00
02:34,47.00,47.00
02:34,47.00,47.00
02:34,47.00,47.00
02:34,47.00,47.00
02:34,47.00,47.00
02:45,47.00,47.00
02:45,47.00,47.00
02:45,47.00,47.00
02:45,47.00,47.00
02:45,47.00,47.00
02:45,47.00,47.00
02:56,47.00,47.00
02:56,47.00,47.00
02:56,47.00,47.00
02:56,47.00,47.00
02:56,47.00,47.00
02:56,47.00,47.00
03:07,47.00,47.00
03:07,47.00,47.00
03:07,47.00,47.00
03:07,47.00,47.00
03:07,47.00,47.00
03:18,47.00,47.00
03:18,47.00,47.00
03:18,47.00,47.00
03:18,47.00,47.00
03:18,47.00,47.00
03:18,47.00,47.00
03:29,47.00,47.00
03:29,47.00,47.00
03:29,47.00,47.00
03:29,47.00,47.00
03:29,47.00,47.00
03:29,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:40,47.00,47.00
03:51,47.00,47.00
03:51,47.00,47.00
03:51,47.00,47.00
03:51,47.00,47.00
04:02,47.00,47.00
04:02,47.00,47.00
04:02,47.00,47.00
04:02,47.00,47.00
04:02,47.00,47.00
04:02,47.00,47.00
04:02,47.00,47.00
04:02,47.00,47.00
04:13,47.00,47.00
04:13,47.00,47.00
04:13,47.00,47.00
04:13,47.00,47.00
04:13,47.00,47.00
04:24,47.00,47.00
04:24,47.00,47.00
04:24,47.00,47.00
04:24,47.00,47.00
04:24,47.00,47.00
04:35,47.00,47.00
04:35,47.00,47.00
04:35,47.00,47.00
04:35,47.00,47.00
04:35,47.00,47.00
04:35,47.00,47.00
04:46,47.00,47.00
04:46,47.00,47.00
04:46,47.00,47.00
04:46,47.00,47.00
04:46,47.00,47.00
04:46,47.00,47.00
04:57,47.00,47.00
04:57,47.00,47.00
04:57,47.00,47.00
04:57,47.00,47.00
04:57,47.00,47.00
04:57,47.00,47.00
04:57,47.00,47.00
04:57,47.00,47.00
05:12,47.00,47.00
05:12,47.00,47.00
05:12,47.00,47.00
05:19,47.00,47.00
05:19,47.00,47.00
05:19,47.00,47.00
05:19,47.00,47.00
05:19,47.00,47.00
05:19,47.00,47.00
05:30,47.00,47.00
05:30,47.00,47.00
05:30,47.00,47.00
05:30,47.00,47.00
05:30,47.00,47.00
05:30,47.00,47.00
05:30,47.00,47.00
05:42,47.00,47.00
05:42,47.00,47.00
05:42,47.00,47.00
05:42,47.00,47.00
05:42,47.00,47.00
05:42,47.00,47.00
05:52,47.00,47.00
05:52,47.00,47.00
05:52,47.00,47.00
05:52,47.00,47.00
05:52,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:05,47.00,47.00
06:14,47.00,47.00
06:14,47.00,47.00
06:14,47.00,47.00
06:14,47.00,47.00
06:14,47.00,47.00
06:25,47.00,47.00
06:25,47.00,47.00
06:25,47.00,47.00
06:25,47.00,47.00
06:25,47.00,47.00
06:25,47.00,47.00
06:36,47.00,47.00
06:36,47.00,47.00
06:36,47.00,47.00
