Time, H35, H70 
09:50,48.00,39.00
10:19,48.00,39.00
10:49,48.00,39.00
11:19,48.00,39.00
11:55,49.00,40.00
12:25,49.00,40.00
12:55,49.00,40.00
13:25,49.00,40.00
13:55,45.00,36.00
14:25,45.00,36.00
14:57,47.00,38.00
15:27,46.00,37.00
15:57,46.00,37.00
16:27,46.00,37.00
16:57,46.00,37.00
17:27,111.00,102.00
17:57,170.00,161.00
18:27,191.00,182.00
18:57,183.00,174.00
19:27,184.00,175.00
20:07,183.00,174.00
20:37,183.00,174.00
21:07,182.00,173.00
21:37,182.00,173.00
22:07,182.00,173.00
22:37,182.00,173.00
23:07,181.00,172.00
23:37,181.00,172.00
