Time, H35, H70 
00:00,98.00,89.00
00:10,98.00,89.00
00:10,98.00,89.00
00:10,98.00,89.00
00:10,98.00,89.00
00:20,98.00,89.00
00:20,98.00,89.00
00:20,98.00,89.00
00:20,98.00,89.00
00:30,98.00,89.00
00:40,98.00,89.00
00:40,98.00,89.00
00:40,98.00,89.00
00:40,98.00,89.00
00:50,98.00,89.00
00:50,98.00,89.00
00:50,98.00,89.00
00:50,98.00,89.00
01:00,98.00,89.00
01:10,98.00,89.00
01:10,98.00,89.00
01:10,98.00,89.00
01:10,98.00,89.00
01:20,98.00,89.00
01:20,98.00,89.00
01:20,98.00,89.00
01:20,98.00,89.00
01:30,98.00,89.00
01:40,98.00,89.00
01:40,98.00,89.00
01:40,98.00,89.00
01:40,98.00,89.00
01:50,98.00,89.00
01:50,98.00,89.00
01:50,98.00,89.00
01:50,98.00,89.00
02:10,98.00,89.00
02:10,98.00,89.00
02:10,98.00,89.00
02:10,98.00,89.00
02:10,98.00,89.00
02:20,98.00,89.00
02:20,98.00,89.00
02:20,98.00,89.00
02:20,98.00,89.00
02:40,98.00,89.00
02:40,98.00,89.00
02:40,98.00,89.00
02:40,98.00,89.00
02:40,98.00,89.00
02:50,98.00,89.00
02:50,98.00,89.00
02:50,98.00,89.00
03:00,98.00,89.00
03:10,98.00,89.00
03:10,98.00,89.00
03:10,98.00,89.00
03:10,98.00,89.00
03:10,98.00,89.00
03:20,98.00,89.00
03:20,98.00,89.00
03:20,98.00,89.00
03:30,98.00,89.00
03:40,98.00,89.00
03:40,98.00,89.00
03:40,98.00,89.00
03:40,98.00,89.00
03:40,98.00,89.00
03:50,98.00,89.00
03:50,98.00,89.00
03:50,98.00,89.00
04:00,98.00,89.00
04:10,98.00,89.00
04:10,98.00,89.00
04:10,98.00,89.00
04:10,98.00,89.00
04:10,98.00,89.00
04:20,98.00,89.00
04:20,98.00,89.00
04:30,98.00,89.00
04:30,98.00,89.00
04:40,97.00,88.00
04:40,97.00,88.00
04:40,97.00,88.00
04:40,97.00,88.00
04:40,97.00,88.00
04:50,98.00,89.00
04:50,98.00,89.00
05:00,97.00,88.00
