Time, H35, H70 
00:00,78.00,69.00
00:30,78.00,69.00
01:00,78.00,69.00
01:30,78.00,69.00
02:00,78.00,69.00
02:30,78.00,69.00
03:00,78.00,69.00
03:30,78.00,69.00
04:00,78.00,69.00
04:30,78.00,69.00
05:00,78.00,69.00
05:30,78.00,69.00
06:10,78.00,69.00
06:40,78.00,69.00
07:10,78.00,69.00
07:40,73.00,64.00
08:10,64.00,55.00
08:40,68.00,59.00
09:10,63.00,54.00
09:40,62.00,53.00
10:10,61.00,52.00
10:40,77.00,68.00
11:10,117.00,108.00
11:40,149.00,140.00
12:10,146.00,137.00
12:40,147.00,138.00
13:10,139.00,130.00
13:40,141.00,132.00
14:10,136.00,127.00
14:40,136.00,127.00
15:10,136.00,127.00
15:40,137.00,128.00
16:00,137.00,128.00
16:10,137.00,128.00
16:30,137.00,128.00
16:40,137.00,128.00
17:00,137.00,128.00
17:10,137.00,128.00
17:30,138.00,129.00
17:40,138.00,129.00
18:00,138.00,129.00
18:10,139.00,130.00
18:30,139.00,130.00
18:40,139.00,130.00
19:00,139.00,130.00
19:10,139.00,130.00
19:30,139.00,130.00
19:40,139.00,130.00
20:00,139.00,130.00
20:10,139.00,130.00
20:30,139.00,130.00
20:50,139.00,130.00
21:00,139.00,130.00
21:20,139.00,130.00
21:30,139.00,130.00
21:50,133.00,124.00
22:00,133.00,124.00
22:20,133.00,124.00
22:30,133.00,124.00
22:50,135.00,126.00
23:00,135.00,126.00
23:20,135.00,126.00
23:30,131.00,122.00
23:50,131.00,122.00
