Time, H35, H70 
00:00,91.00,82.00
00:00,91.00,82.00
00:20,91.00,82.00
00:20,91.00,82.00
00:30,91.00,82.00
00:30,91.00,82.00
00:50,91.00,82.00
00:50,91.00,82.00
01:00,91.00,82.00
01:00,91.00,82.00
01:20,91.00,82.00
01:20,91.00,82.00
01:30,91.00,82.00
01:30,91.00,82.00
01:50,91.00,82.00
01:50,91.00,82.00
02:00,91.00,82.00
02:10,91.00,82.00
02:20,91.00,82.00
02:20,91.00,82.00
02:30,91.00,82.00
02:40,91.00,82.00
02:50,91.00,82.00
02:50,91.00,82.00
03:00,91.00,82.00
03:10,91.00,82.00
03:20,91.00,82.00
03:20,91.00,82.00
03:30,91.00,82.00
03:40,91.00,82.00
03:50,91.00,82.00
03:50,91.00,82.00
04:00,91.00,82.00
04:10,91.00,82.00
04:20,91.00,82.00
04:20,91.00,82.00
04:30,91.00,82.00
04:40,91.00,82.00
04:50,91.00,82.00
04:50,91.00,82.00
05:00,91.00,82.00
05:10,91.00,82.00
05:20,91.00,82.00
05:20,91.00,82.00
05:30,91.00,82.00
05:40,91.00,82.00
05:50,90.00,81.00
05:50,90.00,81.00
06:00,90.00,81.00
06:10,90.00,81.00
06:20,90.00,81.00
06:20,90.00,81.00
06:40,90.00,81.00
06:40,90.00,81.00
06:50,91.00,82.00
07:00,90.00,81.00
07:10,91.00,82.00
07:10,91.00,82.00
07:20,90.00,81.00
07:30,90.00,81.00
07:40,90.00,81.00
07:40,90.00,81.00
07:50,90.00,81.00
