Time, H35, H70 
00:06,18.00,9.00
00:06,18.00,9.00
00:06,18.00,9.00
00:06,18.00,9.00
00:06,18.00,9.00
00:16,18.00,9.00
00:16,18.00,9.00
00:16,18.00,9.00
00:16,18.00,9.00
00:16,18.00,9.00
00:26,18.00,9.00
00:26,18.00,9.00
00:26,18.00,9.00
00:26,18.00,9.00
00:26,18.00,9.00
00:36,18.00,9.00
00:36,18.00,9.00
00:36,18.00,9.00
00:36,18.00,9.00
00:46,18.00,9.00
00:46,18.00,9.00
00:46,18.00,9.00
00:46,18.00,9.00
00:46,18.00,9.00
00:46,18.00,9.00
00:56,18.00,9.00
00:56,18.00,9.00
00:56,18.00,9.00
00:56,18.00,9.00
00:56,18.00,9.00
01:06,18.00,9.00
01:06,18.00,9.00
01:06,18.00,9.00
01:06,18.00,9.00
01:16,18.00,9.00
01:16,18.00,9.00
01:16,18.00,9.00
01:16,18.00,9.00
01:16,18.00,9.00
01:16,18.00,9.00
01:26,18.00,9.00
01:26,18.00,9.00
01:26,18.00,9.00
01:26,18.00,9.00
01:26,18.00,9.00
01:36,18.00,9.00
01:36,18.00,9.00
01:36,18.00,9.00
01:36,18.00,9.00
01:46,18.00,9.00
01:46,18.00,9.00
01:46,18.00,9.00
01:46,18.00,9.00
01:46,18.00,9.00
01:46,18.00,9.00
01:56,18.00,9.00
01:56,18.00,9.00
01:56,18.00,9.00
01:56,18.00,9.00
01:56,18.00,9.00
02:06,18.00,9.00
02:06,18.00,9.00
02:06,18.00,9.00
02:06,18.00,9.00
02:16,18.00,9.00
02:16,18.00,9.00
02:16,18.00,9.00
02:16,18.00,9.00
02:16,18.00,9.00
02:26,18.00,9.00
02:26,18.00,9.00
02:26,18.00,9.00
02:26,18.00,9.00
02:26,18.00,9.00
02:26,18.00,9.00
02:36,18.00,9.00
02:36,18.00,9.00
02:36,18.00,9.00
02:36,18.00,9.00
02:46,18.00,9.00
02:46,18.00,9.00
02:46,18.00,9.00
02:46,18.00,9.00
02:46,18.00,9.00
02:56,18.00,9.00
02:56,18.00,9.00
02:56,18.00,9.00
02:56,18.00,9.00
02:56,18.00,9.00
02:56,18.00,9.00
03:06,18.00,9.00
03:06,18.00,9.00
03:06,18.00,9.00
03:06,18.00,9.00
03:16,18.00,9.00
03:16,18.00,9.00
03:16,18.00,9.00
03:16,18.00,9.00
03:16,18.00,9.00
03:26,18.00,9.00
03:26,18.00,9.00
03:26,18.00,9.00
03:26,18.00,9.00
03:26,18.00,9.00
03:36,18.00,9.00
03:36,18.00,9.00
03:36,18.00,9.00
03:36,18.00,9.00
03:36,18.00,9.00
03:46,18.00,9.00
03:46,18.00,9.00
03:46,18.00,9.00
03:46,18.00,9.00
03:46,18.00,9.00
03:56,18.00,9.00
03:56,18.00,9.00
03:56,18.00,9.00
03:56,18.00,9.00
