Time, H35, H70 
00:05,8.00,0.00
00:25,8.00,0.00
00:35,8.00,0.00
00:55,8.00,0.00
01:05,8.00,0.00
01:25,8.00,0.00
01:35,8.00,0.00
01:55,8.00,0.00
02:06,8.00,0.00
02:25,8.00,0.00
02:35,8.00,0.00
02:54,8.00,0.00
03:09,8.00,0.00
03:24,8.00,0.00
03:35,8.00,0.00
03:54,8.00,0.00
04:04,8.00,0.00
04:24,8.00,0.00
04:35,8.00,0.00
04:55,8.00,0.00
05:05,8.00,0.00
05:25,7.00,0.00
05:35,8.00,0.00
05:55,8.00,0.00
06:05,0.00,0.00
06:25,0.00,0.00
06:35,0.00,0.00
06:55,0.00,0.00
07:05,0.00,0.00
07:25,0.00,0.00
07:35,0.00,0.00
07:55,0.00,0.00
08:15,0.00,0.00
08:25,0.00,0.00
08:45,0.00,0.00
08:55,0.00,0.00
09:15,0.00,0.00
09:25,0.00,0.00
09:45,54.00,3.00
09:55,79.00,70.00
09:55,79.00,70.00
10:15,121.00,112.00
10:25,117.00,108.00
10:25,117.00,108.00
10:45,108.00,99.00
10:55,110.00,101.00
10:55,110.00,101.00
11:15,99.00,90.00
11:25,103.00,94.00
11:25,103.00,94.00
11:45,102.00,93.00
11:55,100.00,91.00
11:55,100.00,91.00
12:15,88.00,79.00
12:25,89.00,80.00
12:25,89.00,80.00
12:45,82.00,73.00
12:55,83.00,74.00
12:55,83.00,74.00
13:15,84.00,75.00
13:25,84.00,75.00
13:25,84.00,75.00
13:45,82.00,73.00
13:55,79.00,70.00
13:55,79.00,70.00
14:15,71.00,62.00
14:25,68.00,59.00
14:25,68.00,59.00
14:45,69.00,60.00
14:55,68.00,59.00
15:05,68.00,59.00
15:15,65.00,56.00
15:25,63.00,54.00
15:35,61.00,52.00
15:45,59.00,50.00
15:55,56.00,47.00
16:05,55.00,46.00
16:15,53.00,44.00
16:25,51.00,42.00
16:35,48.00,39.00
16:45,44.00,35.00
16:55,41.00,32.00
17:05,43.00,34.00
17:15,43.00,34.00
17:25,42.00,33.00
17:35,42.00,33.00
17:45,39.00,30.00
18:05,40.00,31.00
18:05,40.00,31.00
18:15,40.00,31.00
18:35,35.00,26.00
18:35,35.00,26.00
18:45,34.00,25.00
19:05,29.00,20.00
19:05,29.00,20.00
19:15,29.00,20.00
19:35,24.00,15.00
19:35,24.00,15.00
19:45,24.00,15.00
20:05,25.00,16.00
20:05,25.00,16.00
20:15,25.00,16.00
20:35,27.00,18.00
20:35,27.00,18.00
20:45,27.00,18.00
21:05,22.00,13.00
21:05,22.00,13.00
21:15,21.00,12.00
21:35,19.00,10.00
21:35,19.00,10.00
21:45,17.00,8.00
22:05,9.00,2.00
22:05,9.00,2.00
22:15,11.00,2.00
22:35,11.00,2.00
22:35,11.00,2.00
22:45,11.00,2.00
23:05,11.00,2.00
23:05,11.00,2.00
23:25,11.00,2.00
23:35,11.00,2.00
23:35,11.00,2.00
23:55,11.00,2.00
