Time, H35, H70 
00:08,12.00,3.00
00:08,12.00,3.00
00:18,12.00,3.00
00:18,12.00,3.00
00:38,12.00,3.00
00:38,12.00,3.00
00:48,12.00,3.00
00:48,12.00,3.00
01:08,12.00,3.00
01:08,12.00,3.00
01:18,12.00,3.00
01:28,12.00,3.00
01:38,12.00,3.00
01:38,12.00,3.00
01:48,12.00,3.00
01:58,12.00,3.00
02:08,12.00,3.00
02:08,12.00,3.00
02:18,12.00,3.00
02:28,12.00,3.00
02:39,10.00,3.00
02:39,10.00,3.00
02:54,0.00,0.00
02:58,0.00,0.00
03:08,0.00,0.00
03:08,0.00,0.00
03:18,0.00,0.00
03:28,0.00,0.00
03:38,0.00,0.00
03:38,0.00,0.00
03:48,0.00,0.00
03:58,0.00,0.00
04:08,0.00,0.00
04:08,0.00,0.00
04:18,0.00,0.00
04:28,0.00,0.00
04:38,0.00,0.00
04:38,0.00,0.00
04:58,0.00,0.00
04:58,0.00,0.00
05:08,0.00,0.00
05:08,0.00,0.00
05:28,0.00,0.00
05:28,0.00,0.00
05:38,0.00,0.00
05:38,0.00,0.00
05:58,0.00,0.00
06:00,0.00,0.00
06:08,0.00,0.00
06:08,0.00,0.00
06:28,0.00,0.00
06:28,0.00,0.00
06:38,0.00,0.00
06:38,0.00,0.00
06:58,0.00,0.00
06:58,0.00,0.00
07:08,0.00,0.00
07:08,0.00,0.00
07:28,55.00,46.00
07:28,55.00,46.00
07:38,67.00,58.00
07:38,67.00,58.00
07:58,118.00,109.00
07:58,118.00,109.00
08:08,144.00,135.00
08:08,144.00,135.00
08:28,139.00,130.00
08:28,139.00,130.00
08:38,134.00,125.00
08:38,134.00,125.00
08:58,128.00,119.00
08:58,128.00,119.00
09:08,128.00,119.00
09:08,128.00,119.00
09:28,123.00,114.00
09:28,123.00,114.00
09:38,119.00,110.00
09:38,119.00,110.00
09:58,117.00,108.00
09:58,117.00,108.00
09:58,117.00,108.00
10:08,114.00,105.00
10:08,114.00,105.00
10:28,108.00,99.00
10:28,108.00,99.00
10:28,108.00,99.00
10:38,101.00,92.00
10:48,102.00,93.00
10:58,102.00,93.00
10:58,102.00,93.00
10:58,102.00,93.00
11:08,100.00,91.00
11:18,101.00,92.00
11:28,101.00,92.00
11:28,101.00,92.00
11:28,101.00,92.00
11:38,101.00,92.00
11:48,101.00,92.00
11:58,101.00,92.00
11:58,101.00,92.00
11:58,101.00,92.00
12:08,101.00,92.00
12:18,99.00,90.00
12:29,97.00,88.00
12:29,97.00,88.00
12:29,97.00,88.00
12:38,95.00,86.00
12:48,91.00,82.00
12:58,82.00,73.00
12:58,82.00,73.00
12:58,82.00,73.00
13:18,82.00,73.00
13:18,82.00,73.00
13:28,82.00,73.00
13:28,82.00,73.00
13:28,82.00,73.00
13:48,81.00,72.00
13:48,81.00,72.00
13:58,76.00,67.00
13:58,76.00,67.00
13:58,76.00,67.00
14:18,67.00,58.00
14:18,67.00,58.00
14:28,67.00,58.00
14:28,67.00,58.00
14:28,67.00,58.00
14:48,67.00,58.00
14:48,67.00,58.00
14:58,66.00,57.00
14:58,66.00,57.00
14:58,66.00,57.00
15:18,66.00,57.00
15:18,66.00,57.00
15:28,66.00,57.00
15:28,66.00,57.00
15:28,66.00,57.00
15:48,59.00,50.00
15:48,59.00,50.00
15:58,52.00,43.00
15:58,52.00,43.00
15:58,52.00,43.00
16:18,53.00,44.00
16:18,53.00,44.00
16:28,47.00,38.00
16:28,47.00,38.00
16:38,43.00,34.00
16:48,43.00,34.00
16:48,43.00,34.00
16:58,39.00,30.00
17:06,36.00,3.00
17:08,36.00,3.00
17:18,36.00,27.00
17:18,36.00,27.00
17:28,36.00,27.00
17:28,36.00,27.00
17:38,35.00,26.00
17:48,32.00,23.00
17:48,32.00,23.00
18:01,26.00,3.00
18:06,0.00,0.00
18:08,0.00,0.00
18:19,25.00,16.00
18:19,25.00,16.00
18:28,24.00,15.00
18:28,24.00,15.00
18:38,25.00,16.00
18:48,24.00,15.00
18:48,24.00,15.00
19:02,18.00,3.00
19:02,18.00,3.00
19:08,17.00,3.00
19:18,16.00,3.00
19:18,16.00,3.00
19:31,15.00,6.00
19:38,15.00,6.00
19:38,15.00,6.00
19:48,15.00,6.00
19:48,15.00,6.00
19:58,15.00,6.00
20:08,15.00,6.00
20:09,0.00,0.00
20:18,0.00,0.00
20:18,0.00,0.00
20:28,0.00,0.00
20:38,0.00,0.00
20:38,0.00,0.00
20:48,0.00,0.00
20:48,0.00,0.00
20:58,0.00,0.00
21:08,0.00,0.00
21:08,0.00,0.00
21:18,0.00,0.00
21:18,0.00,0.00
21:28,0.00,0.00
21:38,0.00,0.00
21:38,0.00,0.00
21:48,0.00,0.00
21:48,0.00,0.00
22:08,0.00,0.00
22:08,0.00,0.00
22:08,0.00,0.00
22:18,0.00,0.00
22:18,0.00,0.00
22:38,0.00,0.00
22:38,0.00,0.00
22:38,0.00,0.00
22:48,0.00,0.00
22:48,0.00,0.00
23:08,0.00,0.00
23:08,0.00,0.00
23:08,0.00,0.00
23:18,0.00,0.00
23:18,0.00,0.00
23:38,0.00,0.00
23:38,0.00,0.00
23:38,0.00,0.00
23:48,0.00,0.00
23:48,0.00,0.00
