Time, H35, H70 
00:06,68.00,59.00
00:06,68.00,59.00
00:16,68.00,59.00
00:26,68.00,59.00
00:37,68.00,59.00
00:37,68.00,59.00
00:46,68.00,59.00
00:56,68.00,59.00
01:06,68.00,59.00
01:06,68.00,59.00
01:26,68.00,59.00
01:26,68.00,59.00
01:36,68.00,59.00
01:36,68.00,59.00
01:56,68.00,59.00
01:56,68.00,59.00
02:06,67.00,59.00
02:06,67.00,59.00
02:26,68.00,59.00
02:26,68.00,59.00
02:36,68.00,59.00
02:36,68.00,59.00
02:56,68.00,59.00
02:56,68.00,59.00
03:06,68.00,59.00
03:06,68.00,59.00
03:26,68.00,59.00
03:26,68.00,59.00
03:36,68.00,59.00
03:36,68.00,59.00
03:56,68.00,59.00
03:56,68.00,59.00
04:06,68.00,59.00
04:06,68.00,59.00
04:26,68.00,59.00
04:26,68.00,59.00
04:36,68.00,59.00
04:36,68.00,59.00
04:56,68.00,59.00
04:56,68.00,59.00
05:06,68.00,59.00
05:06,68.00,59.00
05:26,68.00,59.00
05:26,68.00,59.00
05:36,68.00,59.00
05:36,68.00,59.00
05:56,68.00,59.00
06:00,68.00,59.00
06:08,68.00,59.00
06:08,68.00,59.00
06:26,66.00,57.00
06:26,66.00,57.00
06:36,66.00,57.00
06:36,66.00,57.00
06:56,69.00,60.00
06:56,69.00,60.00
07:06,64.00,55.00
07:06,64.00,55.00
07:26,63.00,54.00
07:26,63.00,54.00
07:36,76.00,67.00
07:36,76.00,67.00
07:56,94.00,85.00
07:56,94.00,85.00
08:06,91.00,82.00
08:06,91.00,82.00
08:26,87.00,78.00
08:26,87.00,78.00
08:36,83.00,74.00
08:36,83.00,74.00
08:56,86.00,77.00
08:56,86.00,77.00
09:06,86.00,77.00
09:16,86.00,77.00
09:26,85.00,76.00
09:26,85.00,76.00
09:43,83.00,74.00
09:46,83.00,74.00
09:56,84.00,75.00
09:56,84.00,75.00
10:06,80.00,71.00
10:16,75.00,66.00
10:26,75.00,66.00
10:26,75.00,66.00
10:26,75.00,66.00
10:36,72.00,63.00
10:46,74.00,65.00
10:56,74.00,65.00
10:56,74.00,65.00
10:56,74.00,65.00
11:06,72.00,63.00
11:16,65.00,56.00
11:26,65.00,56.00
11:26,65.00,56.00
11:26,65.00,56.00
11:36,66.00,57.00
11:46,60.00,51.00
11:56,56.00,47.00
11:56,56.00,47.00
11:56,56.00,47.00
12:06,56.00,47.00
12:16,56.00,47.00
12:26,57.00,48.00
12:26,57.00,48.00
12:26,57.00,48.00
12:36,55.00,46.00
12:46,55.00,46.00
12:56,55.00,46.00
12:56,55.00,46.00
12:56,55.00,46.00
13:06,53.00,44.00
13:16,53.00,44.00
13:26,53.00,44.00
13:26,53.00,44.00
13:26,53.00,44.00
13:36,53.00,44.00
13:46,48.00,39.00
13:56,43.00,34.00
13:56,43.00,34.00
13:56,43.00,34.00
14:06,45.00,36.00
14:16,42.00,33.00
14:26,42.00,33.00
14:26,42.00,33.00
14:26,42.00,33.00
14:46,42.00,33.00
14:46,42.00,33.00
14:56,42.00,33.00
14:56,42.00,33.00
14:56,42.00,33.00
15:16,42.00,33.00
15:16,42.00,33.00
15:26,38.00,29.00
15:26,38.00,29.00
15:26,38.00,29.00
15:46,34.00,25.00
15:46,34.00,25.00
15:56,34.00,25.00
15:56,34.00,25.00
15:56,34.00,25.00
16:16,31.00,22.00
16:16,31.00,22.00
16:26,32.00,23.00
16:26,32.00,23.00
16:26,32.00,23.00
16:46,28.00,19.00
16:46,28.00,19.00
16:56,23.00,14.00
16:56,23.00,14.00
17:06,22.00,13.00
17:16,22.00,13.00
17:16,22.00,13.00
17:26,22.00,13.00
17:26,22.00,13.00
17:36,19.00,10.00
17:46,16.00,3.00
17:46,16.00,3.00
17:56,14.00,3.00
17:56,14.00,3.00
18:06,16.00,3.00
18:16,0.00,0.00
18:16,0.00,0.00
18:26,0.00,0.00
18:26,0.00,0.00
18:36,0.00,0.00
18:46,0.00,0.00
18:46,0.00,0.00
18:56,0.00,0.00
18:56,0.00,0.00
19:06,0.00,0.00
19:16,0.00,0.00
19:16,0.00,0.00
19:26,0.00,0.00
19:26,0.00,0.00
19:36,0.00,0.00
19:46,0.00,0.00
19:46,0.00,0.00
19:56,0.00,0.00
19:56,0.00,0.00
20:06,0.00,0.00
20:16,0.00,0.00
20:16,0.00,0.00
20:26,0.00,0.00
20:26,0.00,0.00
20:36,0.00,0.00
20:46,0.00,0.00
20:46,0.00,0.00
20:56,0.00,0.00
20:56,0.00,0.00
21:06,0.00,0.00
21:16,0.00,0.00
21:16,0.00,0.00
21:26,0.00,0.00
21:26,0.00,0.00
21:36,0.00,0.00
21:46,0.00,0.00
21:46,0.00,0.00
22:04,9.00,6.00
22:04,9.00,6.00
22:06,9.00,6.00
22:16,15.00,6.00
22:16,15.00,6.00
22:26,15.00,6.00
22:36,15.00,6.00
22:36,15.00,6.00
22:46,15.00,6.00
22:46,15.00,6.00
22:56,15.00,6.00
23:06,15.00,6.00
23:06,15.00,6.00
23:16,15.00,6.00
23:16,15.00,6.00
23:36,15.00,6.00
23:36,15.00,6.00
23:36,15.00,6.00
23:46,15.00,6.00
23:46,15.00,6.00
