Time, H35, H70 
00:05,8.00,0.00
00:35,8.00,0.00
01:05,8.00,0.00
01:35,8.00,0.00
02:05,8.00,0.00
02:35,8.00,0.00
03:05,8.00,0.00
03:35,8.00,0.00
04:05,8.00,0.00
04:35,8.00,0.00
05:05,8.00,0.00
05:35,8.00,0.00
06:05,0.00,0.00
06:35,0.00,0.00
07:05,0.00,0.00
07:35,0.00,0.00
08:05,0.00,0.00
08:45,0.00,0.00
09:15,0.00,0.00
09:45,0.00,0.00
09:55,0.00,0.00
10:15,0.00,0.00
10:25,0.00,0.00
10:45,0.00,0.00
10:55,0.00,0.00
11:15,0.00,0.00
11:25,0.00,0.00
11:45,0.00,0.00
11:55,0.00,0.00
12:15,0.00,0.00
12:25,0.00,0.00
12:45,0.00,0.00
12:55,0.00,0.00
13:15,0.00,0.00
13:25,0.00,0.00
13:45,0.00,0.00
13:55,0.00,0.00
14:15,0.00,0.00
14:25,0.00,0.00
14:45,0.00,0.00
14:55,0.00,0.00
15:15,0.00,0.00
15:25,0.00,0.00
15:45,0.00,0.00
15:55,0.00,0.00
16:15,0.00,0.00
16:25,0.00,0.00
16:45,0.00,0.00
16:55,0.00,0.00
17:15,0.00,0.00
17:35,0.00,0.00
17:45,0.00,0.00
18:05,0.00,0.00
18:15,0.00,0.00
18:35,0.00,0.00
18:45,0.00,0.00
19:05,0.00,0.00
19:15,0.00,0.00
19:35,0.00,0.00
19:45,0.00,0.00
20:05,0.00,0.00
20:15,0.00,0.00
20:35,0.00,0.00
20:45,0.00,0.00
21:05,0.00,0.00
21:15,0.00,0.00
21:35,0.00,0.00
21:45,0.00,0.00
22:05,9.00,0.00
22:15,8.00,0.00
22:35,8.00,0.00
22:45,8.00,0.00
23:05,8.00,0.00
23:25,8.00,0.00
23:35,8.00,0.00
23:55,8.00,0.00
