Time, H35, H70 
00:00,13.00,4.00
00:20,13.00,4.00
00:30,13.00,4.00
00:50,13.00,4.00
01:00,13.00,4.00
01:20,13.00,4.00
01:30,13.00,4.00
01:50,13.00,4.00
02:10,13.00,4.00
02:20,13.00,4.00
02:40,13.00,4.00
02:50,13.00,4.00
03:10,13.00,3.00
03:20,13.00,3.00
03:40,12.00,3.00
03:50,12.00,3.00
04:10,12.00,3.00
04:20,12.00,3.00
04:40,12.00,3.00
04:50,12.00,3.00
05:10,12.00,3.00
05:20,12.00,3.00
05:40,12.00,3.00
05:50,12.00,3.00
06:10,0.00,0.00
06:20,0.00,0.00
06:40,0.00,0.00
06:50,0.00,0.00
07:10,0.00,0.00
07:20,0.00,0.00
07:40,0.00,0.00
07:50,0.00,0.00
08:10,0.00,0.00
08:30,0.00,0.00
08:40,0.00,0.00
09:00,77.00,68.00
09:10,92.00,83.00
09:30,133.00,124.00
09:40,132.00,123.00
10:00,128.00,119.00
10:10,124.00,115.00
10:30,118.00,109.00
10:40,117.00,108.00
10:50,117.00,108.00
11:00,117.00,108.00
11:10,111.00,102.00
11:30,109.00,100.00
11:30,109.00,100.00
11:40,103.00,94.00
12:00,104.00,95.00
12:00,104.00,95.00
12:10,104.00,95.00
12:30,103.00,94.00
12:30,103.00,94.00
12:40,103.00,94.00
13:00,102.00,93.00
13:00,102.00,93.00
13:10,98.00,89.00
13:30,94.00,85.00
13:30,94.00,85.00
13:40,95.00,86.00
14:00,95.00,86.00
14:00,95.00,86.00
14:10,95.00,86.00
14:30,96.00,87.00
14:30,96.00,87.00
14:40,96.00,87.00
15:02,85.00,76.00
15:02,85.00,76.00
15:10,84.00,75.00
15:30,81.00,72.00
15:30,81.00,72.00
15:40,80.00,71.00
16:00,83.00,74.00
16:00,83.00,74.00
16:10,83.00,74.00
16:30,83.00,74.00
16:30,83.00,74.00
16:40,80.00,71.00
17:00,80.00,71.00
17:00,80.00,71.00
17:10,81.00,72.00
17:30,72.00,63.00
17:30,72.00,63.00
17:50,73.00,64.00
18:00,73.00,64.00
18:00,73.00,64.00
18:20,71.00,62.00
18:30,68.00,59.00
18:30,68.00,59.00
18:50,66.00,57.00
19:00,66.00,57.00
19:00,66.00,57.00
19:20,60.00,51.00
19:30,62.00,53.00
19:30,62.00,53.00
19:50,62.00,53.00
20:00,62.00,53.00
20:00,62.00,53.00
20:20,53.00,44.00
20:30,55.00,46.00
20:30,55.00,46.00
20:50,55.00,46.00
21:00,55.00,46.00
21:00,55.00,46.00
21:20,52.00,43.00
21:30,52.00,43.00
21:30,52.00,43.00
21:50,51.00,42.00
22:04,51.00,42.00
22:04,51.00,42.00
22:20,51.00,42.00
22:30,51.00,42.00
22:30,51.00,42.00
22:50,51.00,42.00
23:00,51.00,42.00
23:00,51.00,42.00
23:20,51.00,42.00
23:30,51.00,42.00
23:40,51.00,42.00
23:50,51.00,42.00
