Time, H35, H70 
00:00,46.00,37.00
00:20,46.00,37.00
00:30,46.00,37.00
00:50,46.00,37.00
01:00,46.00,37.00
01:20,46.00,37.00
01:30,46.00,37.00
01:50,46.00,37.00
02:00,46.00,37.00
02:20,46.00,37.00
02:30,46.00,37.00
02:50,46.00,37.00
03:00,46.00,37.00
03:20,46.00,37.00
03:30,46.00,37.00
03:50,46.00,37.00
04:00,46.00,37.00
04:20,46.00,37.00
04:30,46.00,37.00
04:50,46.00,37.00
05:00,46.00,37.00
05:20,46.00,37.00
05:30,46.00,37.00
05:50,46.00,37.00
06:00,46.00,37.00
06:20,49.00,40.00
06:40,48.00,39.00
06:50,44.00,35.00
07:10,37.00,28.00
07:20,38.00,29.00
07:40,38.00,29.00
07:50,38.00,29.00
08:10,34.00,25.00
08:20,30.00,21.00
08:40,30.00,21.00
08:50,30.00,21.00
09:10,29.00,20.00
09:20,31.00,22.00
09:40,29.00,20.00
09:50,29.00,20.00
10:10,29.00,20.00
10:20,28.00,19.00
10:40,25.00,16.00
10:54,18.00,9.00
11:10,18.00,9.00
11:20,18.00,9.00
11:40,15.00,6.00
12:00,17.00,3.00
12:10,25.00,3.00
12:30,0.00,0.00
12:40,103.00,94.00
13:00,124.00,115.00
13:10,125.00,116.00
13:30,113.00,104.00
13:41,112.00,103.00
14:00,108.00,99.00
14:10,107.00,98.00
14:30,106.00,97.00
14:40,102.00,93.00
15:00,95.00,86.00
15:10,94.00,85.00
15:30,94.00,85.00
15:40,94.00,85.00
15:50,94.00,85.00
16:00,94.00,85.00
16:10,91.00,82.00
16:30,88.00,79.00
16:30,88.00,79.00
16:40,90.00,81.00
17:00,90.00,81.00
17:00,90.00,81.00
17:10,90.00,81.00
17:30,84.00,75.00
17:30,84.00,75.00
17:40,84.00,75.00
18:00,79.00,70.00
18:00,79.00,70.00
18:10,75.00,66.00
18:30,72.00,63.00
18:30,72.00,63.00
18:40,72.00,63.00
19:00,73.00,64.00
19:00,73.00,64.00
19:10,73.00,64.00
19:30,74.00,65.00
19:30,74.00,65.00
19:40,74.00,65.00
20:00,70.00,61.00
20:00,70.00,61.00
20:10,65.00,56.00
20:30,65.00,56.00
20:30,65.00,56.00
20:40,61.00,52.00
21:00,62.00,53.00
21:00,62.00,53.00
21:20,63.00,54.00
21:30,60.00,51.00
21:30,60.00,51.00
21:50,62.00,53.00
22:04,57.00,46.00
22:04,57.00,46.00
22:20,54.00,45.00
22:30,54.00,45.00
22:30,54.00,45.00
22:50,54.00,45.00
23:00,54.00,45.00
23:00,54.00,45.00
23:20,54.00,45.00
23:30,54.00,45.00
23:30,54.00,45.00
23:50,54.00,45.00
