Time, H35, H70 
00:27,60.00,51.00
00:57,64.00,55.00
01:27,64.00,55.00
01:57,87.00,78.00
02:27,122.00,113.00
02:57,122.00,113.00
03:26,121.00,112.00
03:56,121.00,112.00
04:26,120.00,111.00
04:56,120.00,111.00
05:26,117.00,108.00
05:56,117.00,108.00
06:26,117.00,108.00
06:56,116.00,107.00
07:26,113.00,104.00
07:56,113.00,104.00
08:26,112.00,103.00
08:56,112.00,103.00
09:26,112.00,103.00
09:56,109.00,100.00
09:56,109.00,100.00
10:26,108.00,99.00
10:26,108.00,99.00
10:56,108.00,99.00
10:56,108.00,99.00
11:26,107.00,98.00
11:26,107.00,98.00
11:56,107.00,98.00
11:56,107.00,98.00
12:26,107.00,98.00
12:36,107.00,98.00
12:56,107.00,98.00
13:06,107.00,98.00
13:26,107.00,98.00
13:36,107.00,98.00
13:56,108.00,99.00
14:06,108.00,99.00
14:26,107.00,98.00
14:36,105.00,96.00
14:56,104.00,95.00
15:06,104.00,95.00
15:26,103.00,94.00
15:36,102.00,93.00
15:56,101.00,92.00
16:06,101.00,92.00
16:26,101.00,92.00
16:36,101.00,92.00
16:56,96.00,87.00
17:06,96.00,87.00
17:26,80.00,71.00
17:36,83.00,74.00
17:56,84.00,75.00
18:06,84.00,75.00
18:26,75.00,66.00
18:36,76.00,67.00
18:57,76.00,67.00
19:06,71.00,62.00
19:26,70.00,61.00
19:36,70.00,61.00
19:56,62.00,53.00
20:06,64.00,55.00
20:27,65.00,56.00
20:36,62.00,53.00
20:56,62.00,53.00
21:06,62.00,53.00
21:26,62.00,53.00
21:36,62.00,53.00
21:56,62.00,53.00
22:06,62.00,53.00
22:27,59.00,50.00
22:36,60.00,51.00
22:57,60.00,51.00
23:06,60.00,51.00
23:27,54.00,45.00
23:36,55.00,46.00
23:57,52.00,43.00
