Time, H35, H70 
00:00,69.00,60.00
00:00,69.00,60.00
00:00,69.00,60.00
00:00,69.00,60.00
00:10,69.00,60.00
00:10,69.00,60.00
00:10,69.00,60.00
00:10,69.00,60.00
00:20,69.00,60.00
00:20,69.00,60.00
00:20,69.00,60.00
00:20,69.00,60.00
00:30,69.00,60.00
00:30,69.00,60.00
00:30,69.00,60.00
00:30,69.00,60.00
00:40,70.00,61.00
00:40,70.00,61.00
00:40,70.00,61.00
00:40,70.00,61.00
00:50,70.00,61.00
00:50,70.00,61.00
00:50,70.00,61.00
00:50,70.00,61.00
01:00,70.00,61.00
01:00,70.00,61.00
01:00,70.00,61.00
01:00,70.00,61.00
01:10,70.00,61.00
01:10,70.00,61.00
01:10,70.00,61.00
01:10,70.00,61.00
01:20,70.00,61.00
01:20,70.00,61.00
01:20,70.00,61.00
01:20,70.00,61.00
01:30,70.00,61.00
01:30,70.00,61.00
01:30,70.00,61.00
01:30,70.00,61.00
01:40,70.00,61.00
01:40,70.00,61.00
01:40,70.00,61.00
01:40,70.00,61.00
01:50,70.00,61.00
01:50,70.00,61.00
01:50,70.00,61.00
01:50,70.00,61.00
02:00,70.00,61.00
02:00,70.00,61.00
02:00,70.00,61.00
02:00,70.00,61.00
02:10,70.00,61.00
02:10,70.00,61.00
02:10,70.00,61.00
02:10,70.00,61.00
02:20,70.00,61.00
02:20,70.00,61.00
02:20,70.00,61.00
02:20,70.00,61.00
02:30,70.00,61.00
02:30,70.00,61.00
02:30,70.00,61.00
02:30,70.00,61.00
02:40,70.00,61.00
02:40,70.00,61.00
02:40,70.00,61.00
02:40,70.00,61.00
02:50,70.00,61.00
02:50,70.00,61.00
02:50,70.00,61.00
02:50,70.00,61.00
03:00,70.00,61.00
03:00,70.00,61.00
03:00,70.00,61.00
03:00,70.00,61.00
03:10,70.00,61.00
03:10,70.00,61.00
03:10,70.00,61.00
03:10,70.00,61.00
03:20,70.00,61.00
03:20,70.00,61.00
03:20,70.00,61.00
03:30,70.00,61.00
03:30,70.00,61.00
03:30,70.00,61.00
03:30,70.00,61.00
03:30,70.00,61.00
03:40,70.00,61.00
03:40,70.00,61.00
03:40,70.00,61.00
03:40,70.00,61.00
03:50,70.00,61.00
03:50,70.00,61.00
03:50,70.00,61.00
04:00,70.00,61.00
04:00,70.00,61.00
04:00,70.00,61.00
04:00,70.00,61.00
04:10,70.00,61.00
04:10,70.00,61.00
04:10,70.00,61.00
04:10,70.00,61.00
04:10,70.00,61.00
04:20,70.00,61.00
04:20,70.00,61.00
04:20,70.00,61.00
04:30,70.00,61.00
04:30,70.00,61.00
04:30,70.00,61.00
04:30,70.00,61.00
04:40,70.00,61.00
04:40,70.00,61.00
