Time, H35, H70 
00:00,56.00,47.00
00:00,56.00,47.00
00:00,56.00,47.00
00:00,56.00,47.00
00:00,56.00,47.00
00:00,56.00,47.00
00:10,56.00,47.00
00:10,56.00,47.00
00:10,56.00,47.00
00:10,56.00,47.00
00:10,56.00,47.00
00:20,53.00,44.00
00:20,53.00,44.00
00:30,55.00,46.00
00:30,55.00,46.00
00:30,55.00,46.00
00:30,55.00,46.00
00:30,55.00,46.00
00:30,55.00,46.00
00:40,54.00,45.00
00:40,54.00,45.00
00:40,54.00,45.00
00:40,54.00,45.00
00:40,54.00,45.00
00:50,54.00,45.00
00:50,54.00,45.00
01:00,54.00,45.00
01:00,54.00,45.00
01:00,54.00,45.00
01:00,54.00,45.00
01:00,54.00,45.00
01:00,54.00,45.00
01:10,54.00,45.00
01:10,54.00,45.00
01:10,54.00,45.00
01:10,54.00,45.00
01:20,54.00,45.00
01:20,54.00,45.00
01:20,54.00,45.00
01:30,54.00,45.00
01:30,54.00,45.00
01:30,54.00,45.00
01:30,54.00,45.00
01:30,54.00,45.00
01:30,54.00,45.00
01:40,54.00,45.00
01:40,54.00,45.00
01:40,54.00,45.00
01:40,54.00,45.00
01:50,54.00,45.00
01:50,54.00,45.00
01:50,54.00,45.00
02:00,54.00,45.00
02:00,54.00,45.00
02:00,54.00,45.00
02:00,54.00,45.00
02:00,54.00,45.00
02:00,54.00,45.00
02:10,54.00,45.00
02:10,54.00,45.00
02:10,54.00,45.00
02:20,54.00,45.00
02:20,54.00,45.00
02:20,54.00,45.00
02:20,54.00,45.00
02:30,54.00,45.00
02:30,54.00,45.00
02:30,54.00,45.00
02:30,54.00,45.00
02:30,54.00,45.00
02:30,54.00,45.00
02:40,54.00,45.00
02:40,54.00,45.00
02:40,54.00,45.00
02:50,54.00,45.00
02:50,54.00,45.00
02:50,54.00,45.00
02:50,54.00,45.00
02:59,52.00,43.00
02:59,52.00,43.00
02:59,52.00,43.00
02:59,52.00,43.00
02:59,52.00,43.00
02:59,52.00,43.00
03:09,51.00,42.00
03:09,51.00,42.00
03:09,51.00,42.00
03:19,51.00,42.00
03:19,51.00,42.00
03:19,51.00,42.00
03:19,51.00,42.00
03:29,51.00,42.00
03:29,51.00,42.00
03:29,51.00,42.00
03:29,51.00,42.00
03:29,51.00,42.00
03:39,50.00,41.00
03:39,50.00,41.00
03:39,50.00,41.00
03:39,50.00,41.00
03:49,50.00,41.00
03:49,50.00,41.00
03:49,50.00,41.00
03:49,50.00,41.00
03:59,50.00,41.00
03:59,50.00,41.00
03:59,50.00,41.00
03:59,50.00,41.00
03:59,50.00,41.00
04:09,50.00,41.00
04:09,50.00,41.00
04:09,50.00,41.00
04:09,50.00,41.00
