Time, H35, H70 
00:02,36.00,27.00
00:02,36.00,27.00
00:02,36.00,27.00
00:02,36.00,27.00
00:12,36.00,27.00
00:12,36.00,27.00
00:12,36.00,27.00
00:12,36.00,27.00
00:22,37.00,28.00
00:32,37.00,28.00
00:32,37.00,28.00
00:32,37.00,28.00
00:32,37.00,28.00
00:42,37.00,28.00
00:42,37.00,28.00
00:42,37.00,28.00
00:42,37.00,28.00
00:52,37.00,28.00
01:03,37.00,28.00
01:03,37.00,28.00
01:03,37.00,28.00
01:03,37.00,28.00
01:12,37.00,28.00
01:12,37.00,28.00
01:12,37.00,28.00
01:12,37.00,28.00
01:22,37.00,28.00
01:32,37.00,28.00
01:32,37.00,28.00
01:32,37.00,28.00
01:32,37.00,28.00
01:42,37.00,28.00
01:42,37.00,28.00
01:42,37.00,28.00
01:42,37.00,28.00
01:52,37.00,28.00
01:52,37.00,28.00
01:52,37.00,28.00
02:07,37.00,28.00
02:07,37.00,28.00
02:12,37.00,28.00
02:12,37.00,28.00
02:12,37.00,28.00
02:12,37.00,28.00
02:22,37.00,28.00
02:32,37.00,28.00
02:32,37.00,28.00
02:32,37.00,28.00
02:32,37.00,28.00
02:42,37.00,28.00
02:42,37.00,28.00
02:42,37.00,28.00
02:42,37.00,28.00
02:52,69.00,60.00
03:02,91.00,82.00
03:02,91.00,82.00
03:02,91.00,82.00
03:02,91.00,82.00
03:12,136.00,127.00
03:12,136.00,127.00
03:12,136.00,127.00
03:12,136.00,127.00
03:22,154.00,145.00
03:32,154.00,145.00
03:32,154.00,145.00
03:32,154.00,145.00
03:32,154.00,145.00
03:42,154.00,145.00
03:42,154.00,145.00
03:42,154.00,145.00
03:42,154.00,145.00
03:52,147.00,138.00
04:02,147.00,138.00
04:02,147.00,138.00
04:02,147.00,138.00
04:02,147.00,138.00
04:12,147.00,138.00
04:12,147.00,138.00
04:12,147.00,138.00
04:12,147.00,138.00
04:22,147.00,138.00
04:32,147.00,138.00
04:32,147.00,138.00
04:32,147.00,138.00
04:32,147.00,138.00
04:42,147.00,138.00
04:42,147.00,138.00
04:42,147.00,138.00
04:52,145.00,136.00
04:52,145.00,136.00
05:02,145.00,136.00
05:02,145.00,136.00
05:02,145.00,136.00
05:02,145.00,136.00
05:12,145.00,136.00
05:12,145.00,136.00
05:12,145.00,136.00
05:22,145.00,136.00
05:22,145.00,136.00
05:32,145.00,136.00
05:32,145.00,136.00
05:32,145.00,136.00
05:32,145.00,136.00
05:42,145.00,136.00
05:42,145.00,136.00
05:42,145.00,136.00
05:42,145.00,136.00
05:52,144.00,135.00
05:52,144.00,135.00
05:52,144.00,135.00
06:06,144.00,135.00
06:06,144.00,135.00
06:12,144.00,135.00
06:12,144.00,135.00
06:22,144.00,135.00
06:22,144.00,135.00
06:22,144.00,135.00
06:32,144.00,135.00
06:32,144.00,135.00
06:32,144.00,135.00
06:32,144.00,135.00
06:42,144.00,135.00
06:42,144.00,135.00
06:52,143.00,134.00
06:52,143.00,134.00
06:52,143.00,134.00
07:03,142.00,133.00
07:03,142.00,133.00
07:03,142.00,133.00
07:03,142.00,133.00
07:12,136.00,127.00
07:12,136.00,127.00
07:22,139.00,130.00
07:22,139.00,130.00
07:22,139.00,130.00
07:32,139.00,130.00
07:32,139.00,130.00
07:32,139.00,130.00
07:32,139.00,130.00
07:42,139.00,130.00
07:42,139.00,130.00
07:52,139.00,130.00
07:52,139.00,130.00
07:52,139.00,130.00
08:02,139.00,130.00
08:02,139.00,130.00
08:02,139.00,130.00
08:02,139.00,130.00
08:12,139.00,130.00
08:12,139.00,130.00
08:22,135.00,126.00
08:22,135.00,126.00
08:22,135.00,126.00
08:32,134.00,125.00
08:32,134.00,125.00
08:32,134.00,125.00
08:32,134.00,125.00
08:42,135.00,126.00
08:42,135.00,126.00
08:52,134.00,125.00
08:52,134.00,125.00
08:52,134.00,125.00
09:02,134.00,125.00
09:02,134.00,125.00
09:02,134.00,125.00
09:02,134.00,125.00
09:12,134.00,125.00
09:12,134.00,125.00
09:12,134.00,125.00
09:12,134.00,125.00
09:26,134.00,125.00
09:32,134.00,125.00
09:32,134.00,125.00
09:32,134.00,125.00
09:32,134.00,125.00
09:42,134.00,125.00
09:42,134.00,125.00
09:52,134.00,125.00
09:52,134.00,125.00
09:52,134.00,125.00
10:02,134.00,125.00
10:02,134.00,125.00
10:02,134.00,125.00
10:02,134.00,125.00
10:12,133.00,124.00
10:12,133.00,124.00
10:22,133.00,124.00
10:22,133.00,124.00
10:22,133.00,124.00
10:32,130.00,121.00
10:32,130.00,121.00
10:32,130.00,121.00
10:32,130.00,121.00
10:42,131.00,122.00
10:42,131.00,122.00
10:52,125.00,116.00
10:52,125.00,116.00
10:52,125.00,116.00
11:02,122.00,113.00
11:02,122.00,113.00
11:02,122.00,113.00
11:02,122.00,113.00
11:12,123.00,114.00
11:12,123.00,114.00
11:22,123.00,114.00
11:22,123.00,114.00
11:22,123.00,114.00
11:32,123.00,114.00
11:32,123.00,114.00
11:32,123.00,114.00
11:42,123.00,114.00
11:42,123.00,114.00
11:42,123.00,114.00
11:52,122.00,113.00
11:52,122.00,113.00
11:52,122.00,113.00
12:02,123.00,114.00
12:02,123.00,114.00
12:02,123.00,114.00
12:12,123.00,114.00
12:12,123.00,114.00
12:12,123.00,114.00
12:22,123.00,114.00
12:22,123.00,114.00
12:22,123.00,114.00
12:22,123.00,114.00
12:32,123.00,114.00
12:32,123.00,114.00
12:42,123.00,114.00
12:42,123.00,114.00
12:42,123.00,114.00
12:42,123.00,114.00
12:52,123.00,114.00
12:52,123.00,114.00
12:52,123.00,114.00
12:52,123.00,114.00
13:02,123.00,114.00
13:02,123.00,114.00
13:12,123.00,114.00
13:12,123.00,114.00
13:12,123.00,114.00
13:12,123.00,114.00
13:22,122.00,113.00
13:22,122.00,113.00
13:22,122.00,113.00
13:22,122.00,113.00
13:32,0.00,0.00
13:32,0.00,0.00
13:42,105.00,96.00
13:42,105.00,96.00
13:42,105.00,96.00
13:42,105.00,96.00
13:52,105.00,96.00
13:52,105.00,96.00
13:52,105.00,96.00
13:52,105.00,96.00
14:02,105.00,96.00
14:02,105.00,96.00
14:12,105.00,96.00
14:12,105.00,96.00
14:12,105.00,96.00
14:12,105.00,96.00
14:22,105.00,96.00
14:22,105.00,96.00
14:22,105.00,96.00
14:22,105.00,96.00
14:32,105.00,96.00
14:32,105.00,96.00
14:42,119.00,110.00
14:42,119.00,110.00
14:42,119.00,110.00
14:42,119.00,110.00
14:52,119.00,110.00
14:52,119.00,110.00
14:52,119.00,110.00
14:52,119.00,110.00
15:02,119.00,110.00
15:02,119.00,110.00
15:12,119.00,110.00
15:12,119.00,110.00
15:12,119.00,110.00
15:12,119.00,110.00
15:24,0.00,0.00
15:24,0.00,0.00
15:28,111.00,102.00
15:28,111.00,102.00
15:32,114.00,105.00
15:32,114.00,105.00
15:42,114.00,105.00
15:42,114.00,105.00
15:42,114.00,105.00
15:42,114.00,105.00
15:52,114.00,105.00
15:52,114.00,105.00
15:52,114.00,105.00
15:52,114.00,105.00
16:02,114.00,105.00
16:02,114.00,105.00
16:12,114.00,105.00
16:12,114.00,105.00
16:12,114.00,105.00
16:12,114.00,105.00
16:22,114.00,105.00
16:22,114.00,105.00
16:22,114.00,105.00
16:22,114.00,105.00
16:32,114.00,105.00
16:32,114.00,105.00
16:42,114.00,105.00
16:42,114.00,105.00
16:42,114.00,105.00
16:42,114.00,105.00
16:52,110.00,101.00
16:52,110.00,101.00
16:52,110.00,101.00
16:52,110.00,101.00
17:02,111.00,102.00
17:02,111.00,102.00
17:12,111.00,102.00
17:12,111.00,102.00
17:12,111.00,102.00
17:12,111.00,102.00
17:22,111.00,102.00
17:22,111.00,102.00
17:22,111.00,102.00
17:22,111.00,102.00
17:32,111.00,102.00
17:32,111.00,102.00
17:42,111.00,102.00
17:42,111.00,102.00
17:42,111.00,102.00
17:42,111.00,102.00
17:52,111.00,102.00
17:52,111.00,102.00
17:52,111.00,102.00
17:52,111.00,102.00
18:02,111.00,102.00
18:02,111.00,102.00
18:12,111.00,102.00
18:12,111.00,102.00
18:12,111.00,102.00
18:12,111.00,102.00
18:22,108.00,99.00
18:22,108.00,99.00
18:22,108.00,99.00
18:22,108.00,99.00
18:32,104.00,95.00
18:32,104.00,95.00
18:42,105.00,96.00
18:42,105.00,96.00
18:42,105.00,96.00
18:42,105.00,96.00
18:52,105.00,96.00
18:52,105.00,96.00
18:52,105.00,96.00
18:52,105.00,96.00
19:02,104.00,95.00
19:02,104.00,95.00
19:12,98.00,89.00
19:12,98.00,89.00
19:12,98.00,89.00
19:12,98.00,89.00
19:22,93.00,84.00
19:22,93.00,84.00
19:22,93.00,84.00
19:32,96.00,87.00
19:32,96.00,87.00
19:32,96.00,87.00
19:42,95.00,86.00
19:42,95.00,86.00
19:42,95.00,86.00
19:42,95.00,86.00
19:52,95.00,86.00
19:52,95.00,86.00
20:02,98.00,89.00
20:02,98.00,89.00
20:02,98.00,89.00
20:02,98.00,89.00
20:12,98.00,89.00
20:12,98.00,89.00
20:12,98.00,89.00
20:12,98.00,89.00
20:22,98.00,89.00
20:22,98.00,89.00
20:32,95.00,86.00
20:32,95.00,86.00
20:32,95.00,86.00
20:32,95.00,86.00
20:42,94.00,85.00
20:42,94.00,85.00
20:42,94.00,85.00
20:42,94.00,85.00
20:52,94.00,85.00
20:52,94.00,85.00
21:02,94.00,85.00
21:02,94.00,85.00
21:02,94.00,85.00
21:02,94.00,85.00
21:12,94.00,85.00
21:12,94.00,85.00
21:12,94.00,85.00
21:12,94.00,85.00
21:22,94.00,85.00
21:22,94.00,85.00
21:32,94.00,85.00
21:32,94.00,85.00
21:32,94.00,85.00
21:32,94.00,85.00
21:42,96.00,87.00
21:42,96.00,87.00
21:42,96.00,87.00
21:42,96.00,87.00
21:52,96.00,87.00
21:52,96.00,87.00
22:02,92.00,83.00
22:02,92.00,83.00
22:02,92.00,83.00
22:02,92.00,83.00
22:12,91.00,82.00
22:12,91.00,82.00
22:12,91.00,82.00
22:12,91.00,82.00
22:22,89.00,80.00
22:22,89.00,80.00
22:32,86.00,77.00
22:32,86.00,77.00
22:32,86.00,77.00
22:32,86.00,77.00
22:42,84.00,75.00
22:42,84.00,75.00
22:42,84.00,75.00
22:42,84.00,75.00
22:52,85.00,76.00
22:52,85.00,76.00
23:02,85.00,76.00
23:02,85.00,76.00
23:02,85.00,76.00
23:02,85.00,76.00
23:12,85.00,76.00
23:12,85.00,76.00
23:12,85.00,76.00
23:12,85.00,76.00
23:22,82.00,73.00
23:22,82.00,73.00
23:32,85.00,76.00
23:32,85.00,76.00
23:32,85.00,76.00
23:32,85.00,76.00
23:42,86.00,77.00
23:42,86.00,77.00
23:42,86.00,77.00
23:42,86.00,77.00
23:52,86.00,77.00
23:52,86.00,77.00
