Time, H35, H70 
00:06,83.00,74.00
00:06,83.00,74.00
00:26,82.00,73.00
00:36,82.00,73.00
00:36,82.00,73.00
00:56,82.00,73.00
01:06,82.00,73.00
01:06,82.00,73.00
01:26,82.00,73.00
01:36,82.00,73.00
01:36,82.00,73.00
01:56,82.00,73.00
02:06,83.00,74.00
02:06,83.00,74.00
02:26,83.00,74.00
02:36,82.00,73.00
02:36,82.00,73.00
02:56,82.00,73.00
03:06,82.00,73.00
03:06,82.00,73.00
03:26,82.00,73.00
03:36,82.00,73.00
03:36,82.00,73.00
03:56,82.00,73.00
04:06,82.00,73.00
04:06,82.00,73.00
04:26,82.00,73.00
04:36,82.00,73.00
04:36,82.00,73.00
04:56,82.00,73.00
05:06,82.00,73.00
05:06,82.00,73.00
05:26,82.00,73.00
05:36,82.00,73.00
05:36,82.00,73.00
05:56,82.00,73.00
06:08,82.00,73.00
06:08,82.00,73.00
06:26,82.00,73.00
06:36,82.00,73.00
06:36,82.00,73.00
06:56,82.00,73.00
07:06,82.00,73.00
07:06,82.00,73.00
07:26,79.00,70.00
07:36,79.00,70.00
07:36,79.00,70.00
07:56,79.00,70.00
08:06,79.00,70.00
08:06,79.00,70.00
08:26,78.00,69.00
08:36,78.00,69.00
08:36,78.00,69.00
09:02,60.00,3.00
09:07,60.00,51.00
09:07,60.00,51.00
09:27,61.00,52.00
09:36,61.00,52.00
09:36,61.00,52.00
09:56,63.00,54.00
10:07,62.00,53.00
10:16,62.00,53.00
10:26,62.00,53.00
10:26,62.00,53.00
10:36,62.00,53.00
10:46,62.00,53.00
10:56,62.00,53.00
10:56,62.00,53.00
11:06,62.00,53.00
11:16,62.00,53.00
11:26,62.00,53.00
11:26,62.00,53.00
11:36,62.00,53.00
11:46,58.00,49.00
11:57,97.00,88.00
11:57,97.00,88.00
12:07,122.00,113.00
12:16,154.00,145.00
12:26,154.00,145.00
12:26,154.00,145.00
12:36,154.00,145.00
12:46,154.00,145.00
12:56,154.00,145.00
12:56,154.00,145.00
13:07,154.00,145.00
13:16,146.00,137.00
13:26,146.00,137.00
13:26,146.00,137.00
13:37,142.00,133.00
13:46,142.00,133.00
13:56,139.00,130.00
14:06,126.00,117.00
14:06,126.00,117.00
14:16,132.00,123.00
14:26,133.00,124.00
14:36,132.00,123.00
14:36,132.00,123.00
14:47,128.00,119.00
14:56,124.00,115.00
15:06,124.00,115.00
15:06,124.00,115.00
15:16,124.00,115.00
15:26,124.00,115.00
15:26,124.00,115.00
15:37,121.00,112.00
15:47,122.00,113.00
15:56,122.00,113.00
16:06,122.00,113.00
16:06,122.00,113.00
16:16,122.00,113.00
16:26,121.00,112.00
16:36,116.00,107.00
16:36,116.00,107.00
16:46,117.00,108.00
16:56,117.00,108.00
17:06,113.00,104.00
17:06,113.00,104.00
17:16,112.00,103.00
17:26,112.00,103.00
17:36,112.00,103.00
17:36,112.00,103.00
17:46,112.00,103.00
17:56,112.00,103.00
18:06,109.00,100.00
18:06,109.00,100.00
18:16,98.00,89.00
18:26,93.00,84.00
18:36,88.00,79.00
18:36,88.00,79.00
18:47,0.00,0.00
18:56,83.00,74.00
19:06,86.00,77.00
19:06,86.00,77.00
19:16,83.00,74.00
19:26,83.00,74.00
19:36,84.00,75.00
19:36,84.00,75.00
19:46,85.00,76.00
19:56,85.00,76.00
20:06,85.00,76.00
20:06,85.00,76.00
20:16,80.00,71.00
20:26,78.00,69.00
20:36,78.00,69.00
20:36,78.00,69.00
20:46,76.00,67.00
20:56,77.00,68.00
21:06,73.00,64.00
21:06,73.00,64.00
21:16,75.00,66.00
21:26,72.00,63.00
21:36,72.00,63.00
21:36,72.00,63.00
21:46,72.00,63.00
21:56,72.00,63.00
22:06,72.00,63.00
22:06,72.00,63.00
22:16,72.00,63.00
22:26,71.00,62.00
22:36,72.00,63.00
22:36,72.00,63.00
22:46,71.00,62.00
22:56,71.00,62.00
23:06,66.00,57.00
23:06,66.00,57.00
23:16,64.00,55.00
23:26,64.00,55.00
23:36,64.00,55.00
23:36,64.00,55.00
23:46,64.00,55.00
23:56,64.00,55.00
