Time, H35, H70 
00:24,146.00,137.00
00:54,141.00,132.00
01:24,141.00,132.00
01:54,140.00,131.00
02:24,140.00,131.00
02:54,139.00,130.00
03:24,139.00,130.00
03:54,139.00,130.00
04:24,139.00,130.00
04:54,138.00,129.00
05:24,138.00,129.00
05:54,138.00,129.00
06:24,138.00,129.00
06:54,136.00,127.00
07:24,134.00,125.00
07:54,134.00,125.00
08:34,128.00,119.00
09:04,128.00,119.00
09:27,128.00,119.00
09:57,129.00,120.00
10:27,127.00,118.00
10:57,122.00,113.00
11:27,121.00,112.00
11:57,120.00,111.00
12:27,120.00,111.00
12:57,120.00,111.00
13:27,114.00,105.00
13:57,114.00,105.00
14:27,112.00,103.00
14:27,112.00,103.00
14:57,111.00,102.00
14:57,111.00,102.00
15:27,110.00,101.00
15:27,110.00,101.00
15:57,102.00,93.00
15:57,102.00,93.00
16:27,95.00,86.00
16:27,95.00,86.00
16:57,90.00,81.00
16:57,90.00,81.00
17:27,92.00,83.00
17:27,92.00,83.00
17:57,92.00,83.00
17:57,92.00,83.00
18:27,81.00,72.00
18:27,81.00,72.00
18:57,75.00,66.00
18:57,75.00,66.00
19:27,74.00,65.00
19:27,74.00,65.00
19:57,74.00,65.00
19:57,74.00,65.00
20:27,74.00,65.00
20:27,74.00,65.00
20:57,68.00,59.00
20:57,68.00,59.00
21:27,67.00,58.00
21:37,66.00,57.00
21:57,58.00,49.00
22:07,55.00,46.00
22:27,51.00,42.00
22:37,50.00,41.00
22:57,54.00,45.00
23:07,52.00,43.00
23:27,52.00,43.00
23:37,53.00,44.00
23:57,53.00,44.00
