Time, H35, H70 
10:59,22.00,13.00
11:29,19.00,3.00
11:59,0.00,0.00
12:29,0.00,0.00
13:00,66.00,57.00
13:29,124.00,115.00
13:59,121.00,112.00
14:29,121.00,112.00
14:59,119.00,110.00
15:29,119.00,110.00
15:59,119.00,110.00
16:29,119.00,110.00
16:59,118.00,109.00
17:29,114.00,105.00
17:59,114.00,105.00
18:29,112.00,103.00
18:59,100.00,91.00
19:30,103.00,94.00
20:00,103.00,94.00
20:29,101.00,92.00
20:59,96.00,87.00
21:29,94.00,85.00
21:59,94.00,85.00
22:29,94.00,85.00
23:00,94.00,85.00
23:30,94.00,85.00
