Time, H35, H70 
10:16,80.00,60.00
10:46,80.00,60.00
11:16,80.00,60.00
11:46,80.00,60.00
12:31,80.00,60.00
13:00,80.00,60.00
13:30,80.00,60.00
14:01,80.00,60.00
14:31,80.00,60.00
15:00,80.00,60.00
15:31,80.00,60.00
16:01,80.00,60.00
16:30,80.00,60.00
17:01,80.00,60.00
17:31,80.00,60.00
18:01,80.00,60.00
18:30,80.00,60.00
19:01,80.00,60.00
19:31,80.00,60.00
20:00,80.00,60.00
20:30,80.00,60.00
21:01,80.00,60.00
21:31,80.00,60.00
22:00,80.00,60.00
22:30,80.00,60.00
23:01,80.00,60.00
23:31,80.00,60.00
