Time, H35, H70 
00:01,80.00,60.00
00:31,80.00,60.00
01:00,80.00,60.00
01:31,80.00,60.00
02:00,80.00,60.00
02:31,80.00,60.00
03:01,80.00,60.00
03:31,80.00,60.00
04:01,80.00,60.00
04:31,80.00,60.00
05:01,80.00,60.00
05:31,80.00,60.00
06:00,80.00,60.00
06:30,80.00,60.00
07:02,80.00,60.00
07:31,80.00,60.00
08:01,80.00,60.00
08:30,80.00,60.00
09:15,80.00,60.00
09:45,80.00,60.00
10:01,80.00,60.00
10:16,80.00,60.00
10:45,80.00,60.00
11:00,80.00,60.00
11:16,80.00,60.00
11:16,80.00,60.00
11:46,80.00,60.00
12:00,80.00,60.00
12:16,80.00,60.00
12:30,80.00,60.00
12:46,80.00,60.00
13:01,80.00,60.00
13:15,80.00,60.00
13:31,80.00,60.00
13:45,80.00,60.00
14:00,80.00,60.00
14:16,80.00,60.00
14:30,80.00,60.00
14:46,80.00,60.00
15:00,80.00,60.00
15:15,80.00,60.00
15:31,80.00,60.00
15:45,80.00,60.00
16:01,80.00,60.00
16:16,80.00,60.00
16:31,80.00,60.00
16:47,80.00,60.00
17:01,80.00,60.00
17:15,80.00,60.00
17:31,80.00,60.00
17:46,80.00,60.00
18:01,80.00,60.00
18:16,80.00,60.00
18:31,80.00,60.00
18:46,80.00,60.00
19:00,80.00,60.00
19:15,80.00,60.00
19:31,80.00,60.00
19:46,80.00,60.00
20:00,80.00,60.00
20:16,80.00,60.00
20:30,80.00,60.00
20:48,80.00,60.00
21:01,80.00,60.00
21:15,80.00,60.00
21:31,80.00,60.00
21:45,80.00,60.00
22:01,80.00,60.00
22:15,80.00,60.00
22:31,80.00,60.00
22:46,80.00,60.00
23:00,80.00,60.00
23:16,80.00,60.00
23:31,80.00,60.00
23:46,80.00,60.00
