Time, H35, H70 
00:02,80.00,60.00
00:16,80.00,60.00
00:31,80.00,60.00
00:45,80.00,60.00
01:03,80.00,60.00
01:15,80.00,60.00
01:30,80.00,60.00
01:46,80.00,60.00
02:08,80.00,60.00
02:16,80.00,60.00
02:31,80.00,60.00
02:45,80.00,60.00
03:02,80.00,60.00
03:15,80.00,60.00
03:31,80.00,60.00
03:46,80.00,60.00
04:02,80.00,60.00
04:17,80.00,60.00
04:30,80.00,60.00
04:45,80.00,60.00
05:00,80.00,60.00
05:16,80.00,60.00
05:31,80.00,60.00
05:46,80.00,60.00
06:06,80.00,60.00
06:16,80.00,60.00
06:31,80.00,60.00
06:45,80.00,60.00
07:00,80.00,60.00
07:16,80.00,60.00
07:30,80.00,60.00
07:46,80.00,60.00
08:00,80.00,60.00
08:16,80.00,60.00
08:31,80.00,60.00
09:00,80.00,60.00
09:02,80.00,60.00
09:31,80.00,60.00
09:31,80.00,60.00
10:00,80.00,60.00
10:15,80.00,60.00
10:31,80.00,60.00
10:46,80.00,60.00
10:46,80.00,60.00
11:02,80.00,60.00
11:16,80.00,60.00
11:16,80.00,60.00
11:31,80.00,60.00
11:45,80.00,60.00
12:00,80.00,60.00
12:02,80.00,60.00
12:16,80.00,60.00
12:31,80.00,60.00
12:31,80.00,60.00
12:46,80.00,60.00
13:00,80.00,60.00
13:00,80.00,60.00
13:16,80.00,60.00
13:30,80.00,60.00
13:30,80.00,60.00
13:46,80.00,60.00
14:02,80.00,60.00
14:02,80.00,60.00
14:15,80.00,60.00
14:30,80.00,60.00
14:30,80.00,60.00
14:46,80.00,60.00
15:00,80.00,60.00
15:00,80.00,60.00
15:16,80.00,60.00
15:31,80.00,60.00
15:31,80.00,60.00
15:46,80.00,60.00
16:02,80.00,60.00
16:02,80.00,60.00
16:15,80.00,60.00
16:31,80.00,60.00
16:31,80.00,60.00
16:45,80.00,60.00
17:00,80.00,60.00
17:00,80.00,60.00
17:16,80.00,60.00
17:31,80.00,60.00
17:31,80.00,60.00
17:46,80.00,60.00
18:02,80.00,60.00
18:02,80.00,60.00
18:15,80.00,60.00
18:31,80.00,60.00
18:31,80.00,60.00
18:46,80.00,60.00
19:02,80.00,60.00
19:02,80.00,60.00
19:15,80.00,60.00
19:30,80.00,60.00
19:30,80.00,60.00
19:45,80.00,60.00
20:00,80.00,60.00
20:00,80.00,60.00
20:16,80.00,60.00
20:30,80.00,60.00
20:30,80.00,60.00
20:46,80.00,60.00
21:02,80.00,60.00
21:02,80.00,60.00
21:16,80.00,60.00
21:31,80.00,60.00
21:31,80.00,60.00
21:45,80.00,60.00
22:02,80.00,60.00
22:02,80.00,60.00
22:16,80.00,60.00
22:31,80.00,60.00
22:31,80.00,60.00
22:46,80.00,60.00
23:00,80.00,60.00
23:00,80.00,60.00
23:16,80.00,60.00
23:31,80.00,60.00
23:31,80.00,60.00
23:45,80.00,60.00
