Time, H35, H70 
00:00,80.00,60.00
00:16,80.00,60.00
00:31,80.00,60.00
00:46,80.00,60.00
01:00,80.00,60.00
01:15,80.00,60.00
01:30,80.00,60.00
01:46,80.00,60.00
02:06,80.00,60.00
02:15,80.00,60.00
02:30,80.00,60.00
02:45,80.00,60.00
03:00,80.00,60.00
03:16,80.00,60.00
03:30,80.00,60.00
03:46,80.00,60.00
04:01,80.00,60.00
04:15,80.00,60.00
04:31,80.00,60.00
04:46,80.00,60.00
05:01,80.00,60.00
05:16,80.00,60.00
05:31,80.00,60.00
05:46,80.00,60.00
06:02,80.00,60.00
06:15,80.00,60.00
06:31,80.00,60.00
06:45,80.00,60.00
07:02,80.00,60.00
07:30,80.00,60.00
07:30,80.00,60.00
08:00,80.00,60.00
08:15,80.00,60.00
08:16,80.00,60.00
08:45,80.00,60.00
09:01,80.00,60.00
09:15,80.00,60.00
09:30,80.00,60.00
09:45,80.00,60.00
09:47,80.00,60.00
10:01,80.00,60.00
10:15,80.00,60.00
10:30,80.00,60.00
10:31,80.00,60.00
10:46,80.00,60.00
10:46,80.00,60.00
11:01,80.00,60.00
11:15,80.00,60.00
11:30,80.00,60.00
11:31,80.00,60.00
11:46,80.00,60.00
12:00,80.00,60.00
12:00,80.00,60.00
12:16,80.00,60.00
12:31,80.00,60.00
12:31,80.00,60.00
12:45,80.00,60.00
13:02,80.00,60.00
13:02,80.00,60.00
13:16,80.00,60.00
13:30,80.00,60.00
13:30,80.00,60.00
13:46,80.00,60.00
14:02,80.00,60.00
14:02,80.00,60.00
14:15,80.00,60.00
14:31,80.00,60.00
14:31,80.00,60.00
14:46,80.00,60.00
15:01,80.00,60.00
15:01,80.00,60.00
15:16,80.00,60.00
15:30,80.00,60.00
15:30,80.00,60.00
15:47,80.00,60.00
16:01,80.00,60.00
16:01,80.00,60.00
16:15,80.00,60.00
16:31,80.00,60.00
16:31,80.00,60.00
16:45,80.00,60.00
17:01,80.00,60.00
17:01,80.00,60.00
17:16,80.00,60.00
17:30,80.00,60.00
17:30,80.00,60.00
17:46,80.00,60.00
18:02,80.00,60.00
18:02,80.00,60.00
18:15,80.00,60.00
18:31,80.00,60.00
18:31,80.00,60.00
18:46,80.00,60.00
19:02,80.00,60.00
19:02,80.00,60.00
19:16,80.00,60.00
19:30,80.00,60.00
19:30,80.00,60.00
19:45,80.00,60.00
20:02,80.00,60.00
20:02,80.00,60.00
20:15,80.00,60.00
20:30,80.00,60.00
20:30,80.00,60.00
20:46,80.00,60.00
21:01,80.00,60.00
21:01,80.00,60.00
21:16,80.00,60.00
21:31,80.00,60.00
21:31,80.00,60.00
21:46,80.00,60.00
22:02,80.00,60.00
22:02,80.00,60.00
22:15,80.00,60.00
22:31,80.00,60.00
22:31,80.00,60.00
22:46,80.00,60.00
23:00,80.00,60.00
23:00,80.00,60.00
23:16,80.00,60.00
23:30,80.00,60.00
23:30,80.00,60.00
23:46,80.00,60.00
