Time, H35, H70 
00:26,88.00,79.00
00:26,88.00,79.00
00:26,88.00,79.00
00:56,88.00,79.00
00:56,88.00,79.00
00:56,88.00,79.00
01:26,88.00,79.00
01:26,88.00,79.00
01:26,88.00,79.00
01:56,88.00,79.00
01:56,88.00,79.00
01:56,88.00,79.00
02:26,88.00,79.00
02:26,88.00,79.00
02:26,88.00,79.00
02:56,88.00,79.00
02:56,88.00,79.00
02:56,88.00,79.00
03:26,88.00,79.00
03:26,88.00,79.00
03:26,88.00,79.00
03:56,88.00,79.00
03:56,88.00,79.00
03:56,88.00,79.00
04:26,88.00,79.00
04:26,88.00,79.00
04:26,88.00,79.00
04:56,88.00,79.00
04:56,88.00,79.00
04:56,88.00,79.00
05:26,88.00,79.00
05:26,88.00,79.00
05:26,88.00,79.00
05:56,88.00,79.00
05:56,88.00,79.00
05:56,88.00,79.00
06:26,87.00,78.00
06:26,87.00,78.00
06:26,87.00,78.00
06:56,87.00,78.00
06:56,87.00,78.00
06:56,87.00,78.00
07:26,87.00,78.00
07:26,87.00,78.00
07:26,87.00,78.00
07:56,87.00,78.00
07:56,87.00,78.00
07:56,87.00,78.00
08:26,86.00,77.00
08:26,86.00,77.00
08:26,86.00,77.00
08:57,86.00,77.00
08:57,86.00,77.00
08:57,86.00,77.00
09:27,85.00,76.00
09:27,85.00,76.00
09:27,85.00,76.00
09:56,85.00,76.00
09:56,85.00,76.00
09:56,85.00,76.00
10:26,85.00,76.00
10:26,85.00,76.00
10:26,85.00,76.00
10:26,85.00,76.00
10:56,85.00,76.00
10:56,85.00,76.00
10:56,85.00,76.00
10:56,85.00,76.00
11:26,85.00,76.00
11:26,85.00,76.00
11:26,85.00,76.00
11:26,85.00,76.00
11:57,84.00,75.00
11:57,84.00,75.00
11:57,84.00,75.00
11:57,84.00,75.00
12:26,85.00,76.00
12:26,85.00,76.00
12:26,85.00,76.00
12:26,85.00,76.00
12:56,84.00,75.00
12:56,84.00,75.00
12:56,84.00,75.00
12:56,84.00,75.00
13:26,84.00,75.00
13:26,84.00,75.00
13:26,84.00,75.00
13:26,84.00,75.00
13:56,84.00,75.00
13:56,84.00,75.00
13:56,84.00,75.00
13:56,84.00,75.00
14:26,85.00,76.00
14:26,85.00,76.00
14:26,85.00,76.00
14:26,85.00,76.00
14:56,85.00,76.00
14:56,85.00,76.00
14:56,85.00,76.00
14:56,85.00,76.00
15:26,85.00,76.00
15:26,85.00,76.00
15:26,85.00,76.00
15:26,85.00,76.00
15:56,85.00,76.00
15:56,85.00,76.00
15:56,85.00,76.00
15:56,85.00,76.00
16:26,82.00,73.00
16:26,82.00,73.00
16:26,82.00,73.00
16:36,82.00,73.00
16:56,82.00,73.00
16:56,82.00,73.00
16:56,82.00,73.00
17:06,83.00,74.00
17:26,83.00,74.00
17:26,83.00,74.00
17:26,83.00,74.00
17:36,83.00,74.00
17:56,82.00,73.00
17:56,82.00,73.00
17:56,82.00,73.00
18:06,83.00,74.00
18:26,83.00,74.00
18:26,83.00,74.00
18:26,83.00,74.00
18:36,83.00,74.00
18:56,83.00,74.00
18:56,83.00,74.00
18:56,83.00,74.00
19:06,83.00,74.00
19:26,83.00,74.00
19:26,83.00,74.00
19:26,83.00,74.00
19:36,83.00,74.00
19:56,83.00,74.00
19:56,83.00,74.00
19:56,83.00,74.00
20:06,83.00,74.00
20:26,83.00,74.00
20:26,83.00,74.00
20:26,83.00,74.00
20:36,83.00,74.00
20:56,83.00,74.00
20:56,83.00,74.00
20:56,83.00,74.00
21:06,84.00,75.00
21:26,84.00,75.00
21:26,84.00,75.00
21:26,84.00,75.00
21:36,84.00,75.00
21:56,83.00,74.00
21:56,83.00,74.00
21:56,83.00,74.00
22:06,83.00,74.00
22:26,83.00,74.00
22:26,83.00,74.00
22:26,83.00,74.00
22:36,83.00,74.00
22:56,83.00,74.00
22:56,83.00,74.00
22:56,83.00,74.00
23:06,83.00,74.00
23:26,83.00,74.00
23:26,83.00,74.00
23:26,83.00,74.00
23:36,83.00,74.00
23:56,83.00,74.00
23:56,83.00,74.00
23:56,83.00,74.00
